Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(10, 2), (9, 6), (12, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '%', '.', '%'], [(10, 3), (10, 6), (13, 2)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (17, 7))
Element 3: (3, (17, 7), ['.', '', '%', '.'], [(11, 3), (11, 6), (14, 2)], [False, False, True, False], 94, False, [True, False, False, True], 107, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(12, 3), (12, 6), (15, 2)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 7))
Element 5: (3, (17, 7), ['.', '', '%', ''], [(12, 2), (13, 6), (15, 1)], [False, False, True, False], 90, False, [True, False, False, False], 165, 'West', (16, 7))
Element 6: (3, (16, 7), ['.', '', '%', ''], [(12, 1), (14, 6), (14, 1)], [False, False, True, False], 88, False, [True, False, False, False], 204, 'West', (15, 7))
Element 7: (3, (15, 7), ['.', 'G', '%', ''], [(13, 1), (15, 6), (15, 1)], [False, False, True, False], 86, False, [True, False, False, False], 233, 'West', (14, 7))
Element 8: (3, (14, 7), ['.', '', '.', ''], [(14, 1), (16, 6), (15, 2)], [False, False, False, False], 84, False, [True, False, True, False], 242, 'North', (14, 8))
Element 9: (3, (14, 8), ['.', '', '.', '%'], [(15, 1), (17, 6), (14, 2)], [False, False, False, True], 82, False, [True, False, True, False], 251, 'North', (14, 9))
Element 10: (3, (14, 9), ['.', '', '.', '.'], [(15, 2), (17, 7), (14, 1)], [False, False, False, False], 80, False, [True, False, True, True], 260, 'East', (15, 9))
Element 11: (3, (15, 9), ['', '%', '.', '.'], [(14, 2), (18, 7), (13, 1)], [False, True, False, False], 78, False, [False, False, True, True], 269, 'East', (16, 9))
Element 12: (3, (16, 9), ['', '%', '%', '.'], [(13, 2), (17, 7), (12, 1)], [False, True, True, False], 76, False, [False, False, False, True], 278, 'East', (17, 9))
Element 13: (3, (17, 9), ['', '%', '.', '.'], [(14, 2), (16, 7), (11, 1)], [False, True, False, False], 74, False, [False, False, True, True], 297, 'East', (18, 9))
Element 14: (3, (18, 9), ['', '%', '%', '%'], [(15, 2), (15, 7), (12, 1)], [False, True, True, True], 72, False, [False, False, False, False], 306, 'West', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', ''], [(15, 1), (14, 7), (13, 1)], [False, True, False, False], 70, False, [False, False, True, False], 305, 'North', (17, 10))
Element 16: (3, (17, 10), ['%', '', '.', '%'], [(14, 1), (13, 7), (13, 2)], [True, False, False, True], 68, False, [False, False, True, False], 324, 'North', (17, 11))
Element 17: (3, (17, 11), ['.', '', '%', '.'], [(14, 2), (13, 8), (13, 1)], [False, False, True, False], 66, False, [True, False, False, True], 343, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '%', '%', '%'], [(14, 1), (13, 9), (13, 2)], [False, True, True, True], 64, False, [False, False, False, False], 362, 'West', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', ''], [(13, 1), (13, 10), (12, 2)], [False, False, True, False], 62, False, [True, False, False, False], 371, 'West', (16, 11))
Element 20: (3, (16, 11), ['%', '%', '.', ''], [(13, 2), (14, 10), (12, 3)], [True, True, False, False], 60, False, [False, False, True, False], 390, 'North', (16, 12))
Element 21: (3, (16, 12), ['.', '', '.', '%'], [(13, 1), (15, 10), (11, 3)], [False, False, False, True], 58, False, [True, False, True, False], 409, 'North', (16, 13))
Element 22: (3, (16, 13), ['.', '', '%', '%'], [(12, 1), (15, 9), (10, 3)], [False, False, True, True], 56, False, [True, False, False, False], 418, 'West', (15, 13))
Element 23: (3, (15, 13), ['.', '.', '%', ''], [(11, 1), (16, 9), (9, 3)], [False, False, True, False], 54, False, [True, True, False, False], 437, 'South', (15, 12))
Element 24: (3, (15, 12), ['.', '%', '', ''], [(11, 2), (17, 9), (9, 2)], [False, True, False, False], 52, False, [True, False, False, False], 446, 'West', (14, 12))
Element 25: (3, (14, 12), ['.', '%', '.', ''], [(11, 1), (18, 9), (10, 2)], [False, True, False, False], 50, False, [True, False, True, False], 455, 'North', (14, 13))
Element 26: (3, (14, 13), ['.', '', '%', ''], [(12, 1), (17, 9), (9, 2)], [False, False, True, False], 48, False, [True, False, False, False], 464, 'West', (13, 13))
Element 27: (3, (13, 13), ['.', '.', '%', ''], [(12, 2), (17, 10), (9, 3)], [False, False, True, False], 46, False, [True, True, False, False], 473, 'South', (13, 12))
Element 28: (3, (13, 12), ['.', '.', '', ''], [(13, 2), (17, 11), (10, 3)], [False, False, False, False], 44, False, [True, True, False, False], 482, 'South', (13, 11))
Element 29: (3, (13, 11), ['.', '', '', '%'], [(12, 2), (18, 11), (10, 2)], [False, False, False, True], 42, False, [True, False, False, False], 491, 'West', (12, 11))
Element 30: (3, (12, 11), ['.', '.', '.', ''], [(11, 2), (17, 11), (10, 3)], [False, False, False, False], 40, False, [True, True, True, False], 500, 'North', (12, 12))
Element 31: (3, (12, 12), ['.', '', '.', ''], [(12, 2), (16, 11), (11, 3)], [False, False, False, False], 38, False, [True, False, True, False], 509, 'North', (12, 13))
Element 32: (3, (12, 13), ['%', '', '%', ''], [(12, 3), (16, 12), (10, 3)], [True, False, True, False], 36, False, [False, False, False, False], 518, 'South', (12, 12))
Element 33: (3, (12, 12), ['.', '', '', ''], [(11, 3), (16, 13), (10, 2)], [False, False, False, False], 34, False, [True, False, False, False], 517, 'West', (11, 12))
Element 34: (3, (11, 12), ['.', '.', '%', ''], [(11, 2), (15, 13), (10, 2)], [False, False, True, False], 32, False, [True, True, False, False], 526, 'South', (11, 11))
Element 35: (3, (11, 11), ['.', '.', '', ''], [(11, 3), (15, 12), (11, 2)], [False, False, False, False], 30, False, [True, True, False, False], 535, 'South', (11, 10))
