Element 1: (0, (6, 1), ['.', '%', '.', '.'], [(11, 1), (14, 9), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 1))
Element 2: (0, (7, 1), ['', '%', '%', '.'], [(12, 1), (15, 9), (18, 9)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (8, 1))
Element 3: (0, (8, 1), ['', '%', '%', '%'], [(13, 1), (16, 9), (17, 9)], [False, True, True, True], 94, False, [False, False, False, False], 68, 'West', (7, 1))
Element 4: (0, (7, 1), ['', '%', '%', ''], [(14, 1), (15, 9), (17, 10)], [False, True, True, False], 92, False, [False, False, False, False], 87, 'West', (6, 1))
Element 5: (0, (6, 1), ['.', '%', '.', ''], [(15, 1), (15, 10), (17, 11)], [False, True, False, False], 90, False, [True, False, True, False], 116, 'North', (6, 2))
Element 6: (0, (6, 2), ['.', '', '.', '%'], [(15, 2), (14, 10), (18, 11)], [False, False, False, True], 88, False, [True, False, True, False], 155, 'North', (6, 3))
Element 7: (0, (6, 3), ['.', '', 'F', '%'], [(14, 2), (13, 10), (17, 11)], [False, False, False, True], 86, False, [True, False, False, False], 184, 'North', (6, 4))
Element 8: (0, (6, 4), ['%', '', '.', '%'], [(13, 2), (13, 11), (16, 11)], [True, False, False, True], 84, False, [False, False, True, False], 1213, 'North', (6, 5))
Element 9: (0, (6, 5), ['.', '', '.', '.'], [(12, 2), (13, 12), (16, 12)], [False, False, False, False], 82, False, [True, False, True, True], 1252, 'East', (7, 5))
Element 10: (0, (7, 5), ['', '%', '.', '.'], [(12, 3), (14, 12), (16, 13)], [False, True, False, False], 80, False, [False, False, True, True], 1291, 'East', (8, 5))
Element 11: (0, (8, 5), ['', '%', '.', '.'], [(11, 3), (15, 12), (15, 13)], [False, True, False, False], 78, False, [False, False, True, True], 1330, 'East', (9, 5))
Element 12: (0, (9, 5), ['', '%', '.', '.'], [(11, 2), (16, 12), (14, 13)], [False, True, False, False], 76, False, [False, False, True, True], 1359, 'East', (10, 5))
Element 13: (0, (10, 5), ['', '%', '.', '.'], [(10, 2), (16, 13), (13, 13)], [False, True, False, False], 74, False, [False, False, True, True], 1388, 'East', (11, 5))
Element 14: (0, (11, 5), ['', '%', '.', '.'], [(10, 3), (15, 13), (12, 13)], [False, True, False, False], 72, False, [False, False, True, True], 1417, 'East', (12, 5))
Element 15: (0, (12, 5), ['', '%', '.', '.'], [(9, 3), (14, 13), (12, 12)], [False, True, False, False], 70, False, [False, False, True, True], 1446, 'East', (13, 5))
Element 16: (0, (13, 5), ['', '%', '.', '%'], [(9, 2), (13, 13), (12, 11)], [False, True, False, True], 68, False, [False, False, True, False], 1475, 'North', (13, 6))
Element 17: (0, (13, 6), ['.', '', '.', '.'], [(9, 3), (12, 13), (12, 10)], [False, False, False, False], 66, False, [True, False, True, True], 1494, 'East', (14, 6))
Element 18: (0, (14, 6), ['', '%', '.', '.'], [(10, 3), (12, 12), (12, 9)], [False, True, False, False], 64, False, [False, False, True, True], 1513, 'East', (15, 6))
Element 19: (0, (15, 6), ['', '%', '.', '.'], [(10, 2), (11, 12), (13, 9)], [False, True, False, False], 62, False, [False, False, True, True], 1542, 'East', (16, 6))
Element 20: (0, (16, 6), ['', '%', '.', '.'], [(9, 2), (11, 11), (13, 8)], [False, True, False, False], 60, False, [False, False, True, True], 1571, 'East', (17, 6))
Element 21: (0, (17, 6), ['', '%', '.', '%'], [(10, 2), (11, 10), (14, 8)], [False, True, False, True], 58, False, [False, False, True, False], 1600, 'North', (17, 7))
Element 22: (0, (17, 7), ['.', '', '%', '.'], [(11, 2), (11, 9), (14, 7)], [False, False, True, False], 56, False, [True, False, False, True], 1629, 'East', (18, 7))
Element 23: (0, (18, 7), ['', '%', '%', '%'], [(11, 3), (12, 9), (15, 7)], [False, True, True, True], 54, False, [False, False, False, False], 1648, 'West', (17, 7))
Element 24: (0, (17, 7), ['G', '', '%', ''], [(10, 3), (12, 8), (16, 7)], [False, False, True, False], 52, False, [False, False, False, False], 1667, 'South', (17, 6))
Element 25: (0, (17, 6), ['', '%', 'G', '%'], [(11, 3), (12, 7), (17, 7)], [False, True, False, True], 50, False, [False, False, False, False], 1676, 'West', (16, 6))
Element 26: (0, (16, 6), ['', '%', '', ''], [(12, 3), (13, 7), (18, 7)], [False, True, False, False], 48, False, [False, False, False, False], 1685, 'East', (17, 6))
Element 27: (0, (17, 6), ['', '%', 'G', '%'], [(12, 2), (14, 7), (17, 7)], [False, True, False, True], 46, False, [False, False, False, False], 1684, 'West', (16, 6))
Element 28: (0, (16, 6), ['', '%', '', 'G'], [(11, 2), (15, 7), (17, 6)], [False, True, False, False], 44, False, [False, False, False, False], 1683, 'North', (16, 7))
Element 29: (0, (16, 7), ['', 'G', '%', ''], [(12, 2), (15, 6), (16, 6)], [False, False, True, False], 42, False, [False, False, False, False], 1682, 'West', (15, 7))
Element 30: (0, (15, 7), ['', 'G', '%', ''], [(13, 2), (14, 6), (15, 6)], [False, False, True, False], 40, False, [False, False, False, False], 1681, 'West', (14, 7))
Element 31: (0, (14, 7), ['', 'G', '', ''], [(14, 2), (13, 6), (14, 6)], [False, False, False, False], 38, False, [False, False, False, False], 1680, 'North', (14, 8))
Element 32: (0, (14, 8), ['', '', '', '%'], [(15, 2), (12, 6), (13, 6)], [False, False, False, True], 36, False, [False, False, False, False], 1689, 'North', (14, 9))
Element 33: (0, (14, 9), ['', '', '', ''], [(15, 1), (11, 6), (13, 7)], [False, False, False, False], 34, False, [False, False, False, False], 1698, 'East', (15, 9))
Element 34: (0, (15, 9), ['', '%', '', ''], [(14, 1), (11, 7), (12, 7)], [False, True, False, False], 32, False, [False, False, False, False], 1707, 'East', (16, 9))
Element 35: (0, (16, 9), ['', '%', '%', ''], [(14, 2), (10, 7), (12, 8)], [False, True, True, False], 30, False, [False, False, False, False], 1716, 'East', (17, 9))
Element 36: (0, (17, 9), ['', '%', '', ''], [(14, 1), (10, 8), (12, 7)], [False, True, False, False], 28, False, [False, False, False, False], 2715, 'East', (18, 9))
Element 37: (0, (18, 9), ['', '%', '%', '%'], [(13, 1), (9, 8), (12, 6)], [False, True, True, True], 26, False, [False, False, False, False], 2724, 'West', (17, 9))
Element 38: (0, (17, 9), ['', '%', '', ''], [(13, 2), (9, 7), (12, 5)], [False, True, False, False], 24, False, [False, False, False, False], 2733, 'North', (17, 10))
Element 39: (0, (17, 10), ['%', '', '', '%'], [(13, 1), (9, 6), (13, 5)], [True, False, False, True], 22, False, [False, False, False, False], 2742, 'North', (17, 11))
Element 40: (0, (17, 11), ['', '', '%', ''], [(12, 1), (10, 6), (12, 5)], [False, False, True, False], 20, False, [False, False, False, False], 2751, 'East', (18, 11))
Element 41: (0, (18, 11), ['', '%', '%', '%'], [(12, 2), (10, 5), (11, 5)], [False, True, True, True], 18, False, [False, False, False, False], 2750, 'West', (17, 11))
Element 42: (0, (17, 11), ['', '', '%', ''], [(12, 1), (9, 5), (11, 6)], [False, False, True, False], 16, False, [False, False, False, False], 2749, 'West', (16, 11))
Element 43: (0, (16, 11), ['%', '%', '', ''], [(11, 1), (8, 5), (11, 7)], [True, True, False, False], 14, False, [False, False, False, False], 2748, 'North', (16, 12))
Element 44: (0, (16, 12), ['', '', '', '%'], [(11, 2), (8, 6), (10, 7)], [False, False, False, True], 12, False, [False, False, False, False], 2757, 'North', (16, 13))
Element 45: (0, (16, 13), ['', '', '%', '%'], [(11, 1), (7, 6), (10, 8)], [False, False, True, True], 10, False, [False, False, False, False], 2766, 'West', (15, 13))
Element 46: (0, (15, 13), ['', '', '%', ''], [(11, 1), (6, 6), (9, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2775, 'South', (15, 12))
Element 47: (0, (15, 12), ['', '%', '', ''], [(12, 1), (5, 6), (8, 8)], [False, True, False, False], 6, False, [False, False, False, False], 2794, 'West', (14, 12))
Element 48: (0, (14, 12), ['', '%', '', ''], [(13, 1), (5, 5), (7, 8)], [False, True, False, False], 4, False, [False, False, False, False], 2813, 'North', (14, 13))
Element 49: (0, (14, 13), ['', '', '%', ''], [(14, 1), (4, 5), (6, 8)], [False, False, True, False], 2, False, [False, False, False, False], 3822, 'West', (13, 13))
Element 50: (0, (13, 13), ['', '', '%', ''], [(15, 1), (4, 6), (5, 8)], [False, False, True, False], 0, False, [False, False, False, False], 3841, 'Stop', (13, 13))
Element 51: #0#
