Element 1: (3, (17, 9), ['.', '%', '.', '.'], [(7, 1), (14, 8), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 9))
Element 27: (3, (9, 11), ['F', '.', '', '.'], [(12, 8), (13, 9), (17, 9)], [False, False, False, False], 46, False, [False, True, False, True], 2533, 'West', (8, 11))
Element 28: (3, (8, 11), ['.', '.', '%', ''], [(13, 8), (12, 9), (16, 9)], [False, False, True, False], 44, False, [True, True, False, False], 3532, 'South', (8, 10))
Element 29: (3, (8, 10), ['.', '%', '', '.'], [(14, 8), (11, 9), (15, 9)], [False, True, False, False], 42, False, [True, False, False, True], 3551, 'East', (9, 10))
Element 30: (3, (9, 10), ['', '%', '', '.'], [(14, 9), (11, 10), (15, 10)], [False, True, False, False], 40, False, [False, False, False, True], 3560, 'East', (10, 10))
Element 31: (3, (10, 10), ['', '%', '.', ''], [(15, 9), (12, 10), (14, 10)], [False, True, False, False], 38, False, [False, False, True, False], 3569, 'North', (10, 11))
Element 32: (3, (10, 11), ['', '', '', ''], [(16, 9), (12, 11), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3578, 'South', (10, 10))
Element 33: (3, (10, 10), ['', '%', '', ''], [(17, 9), (12, 12), (14, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3577, 'West', (9, 10))
Element 34: (3, (9, 10), ['', '%', '', ''], [(18, 9), (12, 13), (14, 9)], [False, True, False, False], 32, False, [False, False, False, False], 3576, 'West', (8, 10))
Element 35: (3, (8, 10), ['.', '%', '', ''], [(17, 9), (12, 12), (14, 8)], [False, True, False, False], 30, False, [True, False, False, False], 3575, 'West', (7, 10))
Element 36: (3, (7, 10), ['.', '%', '.', ''], [(17, 10), (11, 12), (14, 7)], [False, True, False, False], 28, False, [True, False, True, False], 3584, 'North', (7, 11))
Element 37: (3, (7, 11), ['.', '', '%', ''], [(17, 11), (11, 11), (15, 7)], [False, False, True, False], 26, False, [True, False, False, False], 3593, 'West', (6, 11))
Element 38: (3, (6, 11), ['.', '.', '.', ''], [(18, 11), (10, 11), (16, 7)], [False, False, False, False], 24, False, [True, True, True, False], 3602, 'North', (6, 12))
Element 39: (3, (6, 12), ['.', '', '%', '%'], [(17, 11), (10, 12), (17, 7)], [False, False, True, True], 22, False, [True, False, False, False], 3611, 'West', (5, 12))
Element 40: (3, (5, 12), ['%', '.', '.', ''], [(16, 11), (9, 12), (18, 7)], [True, False, False, False], 20, False, [False, True, True, False], 3620, 'North', (5, 13))
Element 41: (3, (5, 13), ['.', '', '%', '%'], [(16, 12), (9, 11), (17, 7)], [False, False, True, True], 18, False, [True, False, False, False], 3629, 'West', (4, 13))
Element 42: (3, (4, 13), ['.', '%', '%', ''], [(16, 13), (9, 10), (17, 6)], [False, True, True, False], 16, False, [True, False, False, False], 3638, 'West', (3, 13))
Element 43: (3, (3, 13), ['.', '%', '%', ''], [(15, 13), (10, 10), (16, 6)], [False, True, True, False], 14, False, [True, False, False, False], 3647, 'West', (2, 13))
Element 44: (3, (2, 13), ['.', '%', '%', ''], [(15, 12), (9, 10), (15, 6)], [False, True, True, False], 12, False, [True, False, False, False], 3656, 'West', (1, 13))
Element 45: (3, (1, 13), ['%', '%', '%', ''], [(14, 12), (8, 10), (14, 6)], [True, True, True, False], 10, False, [False, False, False, False], 3665, 'East', (2, 13))
Element 46: (3, (2, 13), ['', '%', '%', ''], [(14, 13), (8, 11), (13, 6)], [False, True, True, False], 8, False, [False, False, False, False], 3664, 'East', (3, 13))
Element 47: (3, (3, 13), ['', '%', '%', ''], [(13, 13), (7, 11), (12, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3673, 'East', (4, 13))
Element 48: (3, (4, 13), ['', '%', '%', ''], [(13, 12), (7, 10), (11, 6)], [False, True, True, False], 4, False, [False, False, False, False], 3682, 'East', (5, 13))
Element 49: (3, (5, 13), ['', '', '%', '%'], [(13, 11), (6, 10), (11, 7)], [False, False, True, True], 2, False, [False, False, False, False], 3701, 'South', (5, 12))
Element 50: (3, (5, 12), ['%', '.', '', ''], [(13, 11), (6, 10), (11, 7)], [True, False, False, False], 0, False, [False, True, False, False], 3700, 'Stop', (5, 12))
Element 51: #0#
