Element 1: (2, (14, 12), ['.', '%', '.', '.'], [(16, 13), (6, 8), (18, 7)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (15, 12))
Element 2: (2, (15, 12), ['', '%', '', 'G'], [(16, 12), (7, 8), (17, 7)], [False, True, False, False], 96, False, [False, False, False, False], 1048, 'North', (15, 13))
Element 3: (2, (15, 13), ['.', '', '%', ''], [(16, 11), (8, 8), (17, 6)], [False, False, True, False], 94, False, [True, False, False, False], 1077, 'West', (14, 13))
Element 4: (2, (14, 13), ['.', '', '%', ''], [(17, 11), (9, 8), (16, 6)], [False, False, True, False], 92, False, [True, False, False, False], 1116, 'West', (13, 13))
Element 5: (2, (13, 13), ['.', '.', '%', ''], [(18, 11), (10, 8), (16, 7)], [False, False, True, False], 90, False, [True, True, False, False], 2145, 'South', (13, 12))
Element 6: (2, (13, 12), ['.', '.', '', ''], [(17, 11), (10, 7), (15, 7)], [False, False, False, False], 88, False, [True, True, False, False], 2174, 'South', (13, 11))
Element 7: (2, (13, 11), ['.', '.', '', '%'], [(17, 10), (11, 7), (15, 6)], [False, False, False, True], 86, False, [True, True, False, False], 2213, 'South', (13, 10))
Element 8: (2, (13, 10), ['.', '.', '', '.'], [(17, 9), (12, 7), (14, 6)], [False, False, False, False], 84, False, [True, True, False, True], 2252, 'East', (14, 10))
Element 9: (2, (14, 10), ['', '.', '%', '.'], [(18, 9), (13, 7), (14, 7)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (15, 10))
Element 10: (2, (15, 10), ['', '.', '%', '%'], [(17, 9), (13, 8), (14, 8)], [False, False, True, True], 80, False, [False, True, False, False], 2320, 'South', (15, 9))
Element 11: (2, (15, 9), ['G', '%', '', 'G'], [(16, 9), (13, 9), (14, 9)], [False, True, False, False], 78, False, [False, False, False, False], 2359, 'North', (15, 10))
Element 12: (2, (15, 10), ['', 'G', '%', '%'], [(17, 9), (12, 9), (15, 9)], [False, False, True, True], 76, False, [False, False, False, False], 2368, 'West', (14, 10))
Element 13: (2, (14, 10), ['', '', '%', ''], [(17, 10), (12, 10), (16, 9)], [False, False, True, False], 74, False, [False, False, False, False], 2377, 'South', (14, 9))
Element 14: (2, (14, 9), ['', '', '', ''], [(17, 11), (12, 11), (17, 9)], [False, False, False, False], 72, False, [False, False, False, False], 2386, 'South', (14, 8))
Element 15: (2, (14, 8), ['', '', '', '%'], [(16, 11), (12, 12), (18, 9)], [False, False, False, True], 70, False, [False, False, False, False], 2395, 'South', (14, 7))
Element 16: (2, (14, 7), ['', '', '', ''], [(16, 12), (12, 13), (17, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2404, 'East', (15, 7))
Element 17: (2, (15, 7), ['', '', '%', ''], [(15, 12), (13, 13), (17, 10)], [False, False, True, False], 66, False, [False, False, False, False], 2403, 'East', (16, 7))
Element 18: (2, (16, 7), ['', '', '%', ''], [(14, 12), (14, 13), (17, 11)], [False, False, True, False], 64, False, [False, False, False, False], 2402, 'East', (17, 7))
Element 19: (2, (17, 7), ['', '', '%', ''], [(13, 12), (15, 13), (18, 11)], [False, False, True, False], 62, False, [False, False, False, False], 2401, 'East', (18, 7))
Element 20: (2, (18, 7), ['', '%', '%', '%'], [(13, 13), (16, 13), (17, 11)], [False, True, True, True], 60, False, [False, False, False, False], 2400, 'West', (17, 7))
Element 21: (2, (17, 7), ['', '', '%', ''], [(14, 13), (16, 12), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2399, 'South', (17, 6))
Element 22: (2, (17, 6), ['', '%', '', '%'], [(13, 13), (16, 11), (17, 11)], [False, True, False, True], 56, False, [False, False, False, False], 2398, 'West', (16, 6))
Element 23: (2, (16, 6), ['', '%', '', ''], [(12, 13), (17, 11), (17, 10)], [False, True, False, False], 54, False, [False, False, False, False], 2397, 'West', (15, 6))
Element 24: (2, (15, 6), ['', '%', '', ''], [(12, 12), (18, 11), (17, 9)], [False, True, False, False], 52, False, [False, False, False, False], 2396, 'West', (14, 6))
Element 25: (2, (14, 6), ['.', '%', '', ''], [(11, 12), (17, 11), (16, 9)], [False, True, False, False], 50, False, [True, False, False, False], 2405, 'West', (13, 6))
Element 26: (2, (13, 6), ['.', '.', '', ''], [(11, 11), (17, 10), (15, 9)], [False, False, False, False], 48, False, [True, True, False, False], 2424, 'South', (13, 5))
Element 27: (2, (13, 5), ['.', '%', '', '%'], [(11, 10), (17, 9), (15, 10)], [False, True, False, True], 46, False, [True, False, False, False], 2443, 'West', (12, 5))
Element 28: (2, (12, 5), ['.', '%', '.', ''], [(11, 9), (18, 9), (14, 10)], [False, True, False, False], 44, False, [True, False, True, False], 2462, 'North', (12, 6))
Element 29: (2, (12, 6), ['.', '', '', ''], [(12, 9), (17, 9), (13, 10)], [False, False, False, False], 42, False, [True, False, False, False], 2471, 'West', (11, 6))
Element 30: (2, (11, 6), ['.', '.', '', ''], [(12, 8), (16, 9), (13, 11)], [False, False, False, False], 40, False, [True, True, False, False], 2490, 'South', (11, 5))
