Element 1: (0, (4, 6), ['.', '.', '.', '.'], [(2, 11), (6, 12), (14, 2)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 6))
Element 2: (0, (5, 6), ['', '.', '%', '.'], [(3, 11), (6, 11), (15, 2)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (6, 6))
Element 3: (0, (6, 6), ['', '.', '%', '.'], [(4, 11), (7, 11), (15, 1)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (7, 6))
Element 4: (0, (7, 6), ['', '.', '%', '.'], [(5, 11), (8, 11), (14, 1)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (8, 6))
Element 5: (0, (8, 6), ['', '.', '%', '.'], [(5, 12), (9, 11), (13, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (9, 6))
Element 6: (0, (9, 6), ['', '.', '.', '.'], [(5, 13), (9, 12), (13, 2)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (10, 6))
Element 7: (0, (10, 6), ['', '.', '.', '.'], [(4, 13), (10, 12), (12, 2)], [False, False, False, False], 86, False, [False, True, True, True], 2214, 'East', (11, 6))
Element 8: (0, (11, 6), ['', '.', '.', '.'], [(3, 13), (11, 12), (12, 3)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (12, 6))
Element 9: (0, (12, 6), ['', '.', '.', '.'], [(2, 13), (12, 12), (11, 3)], [False, False, False, False], 82, False, [False, True, True, True], 2292, 'East', (13, 6))
Element 10: (0, (13, 6), ['', '.', '.', '.'], [(1, 13), (13, 12), (11, 2)], [False, False, False, False], 80, False, [False, True, True, True], 2331, 'East', (14, 6))
Element 11: (0, (14, 6), ['', '%', '.', '.'], [(2, 13), (14, 12), (11, 1)], [False, True, False, False], 78, False, [False, False, True, True], 2360, 'East', (15, 6))
Element 12: (0, (15, 6), ['', '%', '.', '.'], [(3, 13), (15, 12), (12, 1)], [False, True, False, False], 76, False, [False, False, True, True], 2389, 'East', (16, 6))
Element 13: (0, (16, 6), ['', '%', '.', '.'], [(4, 13), (16, 12), (11, 1)], [False, True, False, False], 74, False, [False, False, True, True], 2408, 'East', (17, 6))
Element 14: (0, (17, 6), ['', '%', '.', '%'], [(5, 13), (16, 13), (11, 2)], [False, True, False, True], 72, False, [False, False, True, False], 2427, 'North', (17, 7))
Element 15: (0, (17, 7), ['.', '', '%', '.'], [(5, 12), (15, 13), (10, 2)], [False, False, True, False], 70, False, [True, False, False, True], 2456, 'East', (18, 7))
Element 16: (0, (18, 7), ['', '%', '%', '%'], [(6, 12), (14, 13), (10, 3)], [False, True, True, True], 68, False, [False, False, False, False], 2485, 'West', (17, 7))
Element 17: (0, (17, 7), ['.', '', '%', ''], [(6, 11), (13, 13), (9, 3)], [False, False, True, False], 66, False, [True, False, False, False], 2504, 'West', (16, 7))
Element 18: (0, (16, 7), ['.', '', '%', ''], [(6, 10), (12, 13), (9, 2)], [False, False, True, False], 64, False, [True, False, False, False], 2543, 'West', (15, 7))
Element 19: (0, (15, 7), ['.', '', '%', ''], [(7, 10), (13, 13), (9, 3)], [False, False, True, False], 62, False, [True, False, False, False], 2562, 'West', (14, 7))
