Element 1: (0, (16, 11), ['%', '%', '.', '.'], [(4, 10), (12, 3), (18, 7)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (17, 11))
Element 2: (0, (17, 11), ['', '.', '%', '.'], [(5, 10), (12, 2), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (18, 11))
Element 3: (0, (18, 11), ['', '%', '%', '%'], [(6, 10), (13, 2), (17, 6)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (17, 11))
Element 4: (0, (17, 11), ['', '.', '%', ''], [(7, 10), (14, 2), (16, 6)], [False, False, True, False], 92, False, [False, True, False, False], 107, 'South', (17, 10))
Element 5: (0, (17, 10), ['%', '.', '', '%'], [(8, 10), (15, 2), (16, 7)], [True, False, False, True], 90, False, [False, True, False, False], 146, 'South', (17, 9))
Element 6: (0, (17, 9), ['.', '%', '', '.'], [(8, 11), (15, 1), (15, 7)], [False, True, False, False], 88, False, [True, False, False, True], 1175, 'East', (18, 9))
Element 7: (0, (18, 9), ['', '%', '%', '%'], [(9, 11), (14, 1), (15, 6)], [False, True, True, True], 86, False, [False, False, False, False], 1214, 'West', (17, 9))
Element 8: (0, (17, 9), ['.', '%', '', ''], [(9, 12), (13, 1), (14, 6)], [False, True, False, False], 84, False, [True, False, False, False], 2233, 'West', (16, 9))
Element 9: (0, (16, 9), ['.', '%', '%', ''], [(10, 12), (12, 1), (14, 7)], [False, True, True, False], 82, False, [True, False, False, False], 2272, 'West', (15, 9))
Element 10: (0, (15, 9), ['.', '%', '.', ''], [(11, 12), (11, 1), (14, 8)], [False, True, False, False], 80, False, [True, False, True, False], 2311, 'North', (15, 10))
Element 11: (0, (15, 10), ['.', '', '%', '%'], [(12, 12), (11, 2), (14, 9)], [False, False, True, True], 78, False, [True, False, False, False], 2350, 'West', (14, 10))
Element 12: (0, (14, 10), ['.', '', '%', ''], [(13, 12), (11, 3), (13, 9)], [False, False, True, False], 76, False, [True, False, False, False], 2389, 'West', (13, 10))
Element 13: (0, (13, 10), ['.', '', '.', ''], [(14, 12), (10, 3), (13, 8)], [False, False, False, False], 74, False, [True, False, True, False], 2428, 'North', (13, 11))
Element 14: (0, (13, 11), ['.', '', '', '%'], [(15, 12), (10, 2), (13, 7)], [False, False, False, True], 72, False, [True, False, False, False], 2467, 'West', (12, 11))
Element 15: (0, (12, 11), ['.', '.', '', ''], [(16, 12), (9, 2), (13, 6)], [False, False, False, False], 70, False, [True, True, False, False], 2506, 'South', (12, 10))
Element 16: (0, (12, 10), ['.', '.', '', ''], [(16, 13), (9, 3), (13, 5)], [False, False, False, False], 68, False, [True, True, False, False], 2545, 'South', (12, 9))
Element 17: (0, (12, 9), ['.', '.', '', ''], [(15, 13), (9, 2), (12, 5)], [False, False, False, False], 66, False, [True, True, False, False], 2574, 'South', (12, 8))
Element 18: (0, (12, 8), ['%', '.', '', ''], [(14, 13), (10, 2), (12, 6)], [True, False, False, False], 64, False, [False, True, False, False], 2603, 'South', (12, 7))
Element 19: (0, (12, 7), ['.', '', '', ''], [(13, 13), (10, 3), (11, 6)], [False, False, False, False], 62, False, [True, False, False, False], 2632, 'West', (11, 7))
Element 20: (0, (11, 7), ['.', '', '%', ''], [(12, 13), (9, 3), (11, 5)], [False, False, True, False], 60, False, [True, False, False, False], 2661, 'West', (10, 7))
Element 21: (0, (10, 7), ['.', '.', 'F', ''], [(13, 13), (10, 3), (10, 5)], [False, False, False, False], 58, False, [True, True, False, False], 2680, 'North', (10, 8))
Element 22: (0, (10, 8), ['.', '', '%', '%'], [(14, 13), (11, 3), (10, 6)], [False, False, True, True], 56, False, [True, False, False, False], 3689, 'West', (9, 8))
Element 23: (0, (9, 8), ['.', '.', '%', ''], [(15, 13), (11, 2), (9, 6)], [False, False, True, False], 54, False, [True, True, False, False], 3708, 'South', (9, 7))
Element 24: (0, (9, 7), ['%', '', '', ''], [(16, 13), (10, 2), (9, 5)], [True, False, False, False], 52, False, [False, False, False, False], 3727, 'South', (9, 6))
Element 25: (0, (9, 6), ['.', '', '', ''], [(16, 12), (11, 2), (8, 5)], [False, False, False, False], 50, False, [True, False, False, False], 3736, 'West', (8, 6))
Element 26: (0, (8, 6), ['.', '', '%', ''], [(16, 11), (11, 1), (7, 5)], [False, False, True, False], 48, False, [True, False, False, False], 3755, 'West', (7, 6))
Element 27: (0, (7, 6), ['.', '', '%', ''], [(17, 11), (12, 1), (6, 5)], [False, False, True, False], 46, False, [True, False, False, False], 3774, 'West', (6, 6))
Element 28: (0, (6, 6), ['.', '', '%', ''], [(18, 11), (13, 1), (6, 4)], [False, False, True, False], 44, False, [True, False, False, False], 4783, 'West', (5, 6))
Element 29: (0, (5, 6), ['.', '.', '%', ''], [(17, 11), (14, 1), (6, 3)], [False, False, True, False], 42, False, [True, True, False, False], 4802, 'South', (5, 5))
Element 30: (0, (5, 5), ['.', '%', '', ''], [(17, 10), (15, 1), (6, 2)], [False, True, False, False], 40, False, [True, False, False, False], 4821, 'West', (4, 5))
Element 31: (0, (4, 5), ['.', '%', '.', ''], [(17, 9), (15, 2), (6, 1)], [False, True, False, False], 38, False, [True, False, True, False], 4840, 'North', (4, 6))
Element 32: (0, (4, 6), ['.', '', '.', ''], [(18, 9), (14, 2), (7, 1)], [False, False, False, False], 36, False, [True, False, True, False], 4859, 'North', (4, 7))
Element 33: (0, (4, 7), ['.', '', '.', '%'], [(17, 9), (14, 1), (8, 1)], [False, False, False, True], 34, False, [True, False, True, False], 4878, 'North', (4, 8))
Element 34: (0, (4, 8), ['.', '', '.', '.'], [(16, 9), (14, 2), (7, 1)], [False, False, False, False], 32, False, [True, False, True, True], 4887, 'East', (5, 8))
Element 35: (0, (5, 8), ['', '%', '.', 'F'], [(15, 9), (13, 2), (6, 1)], [False, True, False, False], 30, False, [False, False, True, False], 4896, 'East', (6, 8))
Element 36: #1#
