Element 1: (0, (5, 5), ['.', '%', '.', '.'], [(7, 10), (9, 10), (15, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 5))
Element 2: (0, (6, 5), ['', 'F', '.', '.'], [(8, 10), (10, 10), (15, 1)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'South', (6, 4))
Element 3: (0, (6, 4), ['%', '.', '', '%'], [(8, 11), (11, 10), (14, 1)], [True, False, False, True], 94, False, [False, True, False, False], 2058, 'South', (6, 3))
Element 4: (0, (6, 3), ['.', '.', '', '%'], [(9, 11), (12, 10), (14, 2)], [False, False, False, True], 92, False, [True, True, False, False], 2097, 'South', (6, 2))
Element 5: (0, (6, 2), ['.', '.', '', '%'], [(9, 12), (13, 10), (13, 2)], [False, False, False, True], 90, False, [True, True, False, False], 3126, 'South', (6, 1))
Element 6: (0, (6, 1), ['.', '%', '', '.'], [(10, 12), (14, 10), (13, 1)], [False, True, False, False], 88, False, [True, False, False, True], 3165, 'East', (7, 1))
Element 7: (0, (7, 1), ['', '%', '%', '.'], [(11, 12), (15, 10), (12, 1)], [False, True, True, False], 86, False, [False, False, False, True], 3204, 'East', (8, 1))
Element 8: (0, (8, 1), ['', '%', '%', '%'], [(12, 12), (15, 9), (12, 2)], [False, True, True, True], 84, False, [False, False, False, False], 3243, 'West', (7, 1))
Element 9: (0, (7, 1), ['', '%', '%', ''], [(13, 12), (16, 9), (12, 3)], [False, True, True, False], 82, False, [False, False, False, False], 3272, 'West', (6, 1))
Element 10: (0, (6, 1), ['.', '%', '', ''], [(14, 12), (17, 9), (11, 3)], [False, True, False, False], 80, False, [True, False, False, False], 3301, 'West', (5, 1))
Element 11: (0, (5, 1), ['.', '%', '.', ''], [(15, 12), (18, 9), (11, 2)], [False, True, False, False], 78, False, [True, False, True, False], 3340, 'North', (5, 2))
Element 12: (0, (5, 2), ['.', '', '.', ''], [(16, 12), (17, 9), (11, 1)], [False, False, False, False], 76, False, [True, False, True, False], 3369, 'North', (5, 3))
Element 13: (0, (5, 3), ['.', '', '%', ''], [(16, 13), (17, 10), (11, 2)], [False, False, True, False], 74, False, [True, False, False, False], 3398, 'West', (4, 3))
Element 14: (0, (4, 3), ['.', '.', '%', ''], [(15, 13), (17, 11), (10, 2)], [False, False, True, False], 72, False, [True, True, False, False], 3437, 'South', (4, 2))
Element 15: (0, (4, 2), ['.', '.', '', ''], [(14, 13), (18, 11), (10, 3)], [False, False, False, False], 70, False, [True, True, False, False], 3476, 'South', (4, 1))
Element 16: (0, (4, 1), ['.', '%', '', ''], [(13, 13), (17, 11), (9, 3)], [False, True, False, False], 68, False, [True, False, False, False], 3505, 'West', (3, 1))
Element 17: (0, (3, 1), ['.', '%', '.', ''], [(12, 13), (16, 11), (9, 2)], [False, True, False, False], 66, False, [True, False, True, False], 3544, 'North', (3, 2))
Element 18: (0, (3, 2), ['.', '', '.', ''], [(13, 13), (16, 12), (9, 3)], [False, False, False, False], 64, False, [True, False, True, False], 3553, 'North', (3, 3))
Element 19: (0, (3, 3), ['.', '', '.', ''], [(14, 13), (16, 13), (10, 3)], [False, False, False, False], 62, False, [True, False, True, False], 3562, 'North', (3, 4))
Element 20: (0, (3, 4), ['.', '', '.', '%'], [(15, 13), (16, 12), (10, 2)], [False, False, False, True], 60, False, [True, False, True, False], 3571, 'North', (3, 5))
Element 21: (0, (3, 5), ['.', '', '.', '.'], [(16, 13), (15, 12), (9, 2)], [False, False, False, False], 58, False, [True, False, True, True], 3580, 'East', (4, 5))
Element 22: (0, (4, 5), ['', '%', '.', ''], [(16, 12), (15, 13), (10, 2)], [False, True, False, False], 56, False, [False, False, True, False], 3589, 'North', (4, 6))
Element 23: (0, (4, 6), ['.', '', '.', '.'], [(16, 11), (14, 13), (11, 2)], [False, False, False, False], 54, False, [True, False, True, True], 3598, 'East', (5, 6))
Element 24: (0, (5, 6), ['', '', '%', '.'], [(17, 11), (14, 12), (11, 3)], [False, False, True, False], 52, False, [False, False, False, True], 3607, 'East', (6, 6))
Element 25: (0, (6, 6), ['', '', '%', '.'], [(18, 11), (13, 12), (10, 3)], [False, False, True, False], 50, False, [False, False, False, True], 3616, 'East', (7, 6))
Element 26: (0, (7, 6), ['', '.', '%', '.'], [(17, 11), (13, 11), (11, 3)], [False, False, True, False], 48, False, [False, True, False, True], 3635, 'East', (8, 6))
Element 27: (0, (8, 6), ['', '.', '%', '.'], [(17, 10), (12, 11), (12, 3)], [False, False, True, False], 46, False, [False, True, False, True], 3654, 'East', (9, 6))
Element 28: (0, (9, 6), ['', '.', '.', '.'], [(17, 9), (11, 11), (12, 2)], [False, False, False, False], 44, False, [False, True, True, True], 3673, 'East', (10, 6))
Element 29: (0, (10, 6), ['', '.', '.', '.'], [(18, 9), (10, 11), (11, 2)], [False, False, False, False], 42, False, [False, True, True, True], 3692, 'East', (11, 6))
Element 30: (0, (11, 6), ['', '.', '.', '.'], [(17, 9), (10, 12), (12, 2)], [False, False, False, False], 40, False, [False, True, True, True], 3701, 'East', (12, 6))
Element 31: (0, (12, 6), ['', '.', '.', '.'], [(16, 9), (11, 12), (12, 1)], [False, False, False, False], 38, False, [False, True, True, True], 3710, 'East', (13, 6))
Element 32: (0, (13, 6), ['', '.', '.', '.'], [(15, 9), (12, 12), (11, 1)], [False, False, False, False], 36, False, [False, True, True, True], 3719, 'East', (14, 6))
Element 33: (0, (14, 6), ['', '%', '.', '.'], [(14, 9), (12, 13), (12, 1)], [False, True, False, False], 34, False, [False, False, True, True], 3738, 'East', (15, 6))
Element 34: (0, (15, 6), ['', '%', '.', '.'], [(14, 8), (13, 13), (13, 1)], [False, True, False, False], 32, False, [False, False, True, True], 3757, 'East', (16, 6))
