Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(13, 12), (4, 13), (11, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '.', '.'], [(14, 12), (5, 13), (12, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(15, 12), (5, 12), (13, 10)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', '.'], [(16, 12), (6, 12), (14, 10)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(16, 13), (6, 11), (15, 10)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '%', '.'], [(15, 13), (7, 11), (15, 9)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '%', '%'], [(14, 13), (8, 11), (16, 9)], [False, True, True, True], 86, False, [False, False, False, False], 1233, 'West', (7, 1))
Element 8: (1, (7, 1), ['', '%', '%', ''], [(13, 13), (9, 11), (17, 9)], [False, True, True, False], 84, False, [False, False, False, False], 1262, 'West', (6, 1))
Element 9: (1, (6, 1), ['', '%', '.', ''], [(12, 13), (9, 12), (18, 9)], [False, True, False, False], 82, False, [False, False, True, False], 2281, 'North', (6, 2))
Element 10: (1, (6, 2), ['.', '', '.', '%'], [(12, 12), (10, 12), (17, 9)], [False, False, False, True], 80, False, [True, False, True, False], 2310, 'North', (6, 3))
Element 11: (1, (6, 3), ['.', '', 'F', '%'], [(12, 11), (11, 12), (17, 10)], [False, False, False, True], 78, False, [True, False, False, False], 2349, 'North', (6, 4))
Element 12: (1, (6, 4), ['%', '', '.', '%'], [(12, 10), (11, 11), (17, 11)], [True, False, False, True], 76, False, [False, False, True, False], 3368, 'North', (6, 5))
Element 13: (1, (6, 5), ['.', '', '.', '.'], [(12, 9), (10, 11), (18, 11)], [False, False, False, False], 74, False, [True, False, True, True], 3407, 'East', (7, 5))
Element 14: (1, (7, 5), ['', '%', '.', '.'], [(13, 9), (10, 10), (17, 11)], [False, True, False, False], 72, False, [False, False, True, True], 3436, 'East', (8, 5))
Element 15: (1, (8, 5), ['', '%', '.', '.'], [(14, 9), (9, 10), (16, 11)], [False, True, False, False], 70, False, [False, False, True, True], 3475, 'East', (9, 5))
Element 16: (1, (9, 5), ['', '%', '.', '.'], [(14, 8), (8, 10), (16, 12)], [False, True, False, False], 68, False, [False, False, True, True], 3504, 'East', (10, 5))
Element 17: (1, (10, 5), ['', '%', '.', '.'], [(14, 7), (7, 10), (16, 13)], [False, True, False, False], 66, False, [False, False, True, True], 3533, 'East', (11, 5))
Element 18: (1, (11, 5), ['', '%', '.', '.'], [(15, 7), (6, 10), (15, 13)], [False, True, False, False], 64, False, [False, False, True, True], 3562, 'East', (12, 5))
Element 19: (1, (12, 5), ['', '%', '.', '.'], [(16, 7), (5, 10), (15, 12)], [False, True, False, False], 62, False, [False, False, True, True], 3591, 'East', (13, 5))
Element 20: (1, (13, 5), ['', '%', '.', '%'], [(17, 7), (5, 11), (14, 12)], [False, True, False, True], 60, False, [False, False, True, False], 3620, 'North', (13, 6))
Element 21: (1, (13, 6), ['.', '', '.', '.'], [(18, 7), (4, 11), (14, 13)], [False, False, False, False], 58, False, [True, False, True, True], 3649, 'East', (14, 6))
Element 22: (1, (14, 6), ['', '%', '', '.'], [(17, 7), (4, 10), (13, 13)], [False, True, False, False], 56, False, [False, False, False, True], 3668, 'East', (15, 6))
Element 23: (1, (15, 6), ['', '%', '', '.'], [(17, 6), (4, 9), (13, 12)], [False, True, False, False], 54, False, [False, False, False, True], 3697, 'East', (16, 6))
Element 24: (1, (16, 6), ['', '%', '', ''], [(17, 7), (5, 9), (13, 11)], [False, True, False, False], 52, False, [False, False, False, False], 3716, 'East', (17, 6))
Element 25: (1, (17, 6), ['', '%', '', '%'], [(16, 7), (5, 8), (12, 11)], [False, True, False, True], 50, False, [False, False, False, False], 3725, 'North', (17, 7))
Element 26: (1, (17, 7), ['', '', '%', ''], [(16, 6), (6, 8), (12, 12)], [False, False, True, False], 48, False, [False, False, False, False], 4724, 'East', (18, 7))
Element 27: (1, (18, 7), ['', '%', '%', '%'], [(15, 6), (7, 8), (12, 13)], [False, True, True, True], 46, False, [False, False, False, False], 4733, 'West', (17, 7))
Element 28: (1, (17, 7), ['', '', '%', ''], [(14, 6), (8, 8), (12, 12)], [False, False, True, False], 44, False, [False, False, False, False], 4742, 'West', (16, 7))
Element 29: (1, (16, 7), ['', '', '%', ''], [(13, 6), (9, 8), (11, 12)], [False, False, True, False], 42, False, [False, False, False, False], 4751, 'West', (15, 7))
Element 30: #1#
