Element 1: (0, (17, 6), ['.', '%', '.', '%'], [(2, 13), (3, 10), (8, 10)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (17, 7))
Element 22: (0, (17, 11), ['G', '', '%', ''], [(10, 8), (17, 9), (16, 11)], [False, False, True, False], 56, False, [False, False, False, False], 4589, 'South', (17, 10))
Element 23: (0, (17, 10), ['%', '', 'G', '%'], [(10, 7), (16, 9), (17, 11)], [True, False, False, True], 54, False, [False, False, False, False], 4598, 'South', (17, 9))
Element 24: (0, (17, 9), ['', '%', '', ''], [(11, 7), (15, 9), (18, 11)], [False, True, False, False], 52, False, [False, False, False, False], 4607, 'West', (16, 9))
Element 25: (0, (16, 9), ['', '%', '%', ''], [(12, 7), (14, 9), (17, 11)], [False, True, True, False], 50, False, [False, False, False, False], 4616, 'West', (15, 9))
Element 26: (0, (15, 9), ['', '%', '', ''], [(13, 7), (13, 9), (17, 10)], [False, True, False, False], 48, False, [False, False, False, False], 4635, 'North', (15, 10))
Element 27: (0, (15, 10), ['', '', '%', '%'], [(13, 8), (12, 9), (17, 9)], [False, False, True, True], 46, False, [False, False, False, False], 4654, 'West', (14, 10))
Element 28: (0, (14, 10), ['', '', '%', ''], [(12, 8), (12, 10), (18, 9)], [False, False, True, False], 44, False, [False, False, False, False], 4673, 'West', (13, 10))
Element 29: (0, (13, 10), ['', '', '', ''], [(12, 9), (11, 10), (17, 9)], [False, False, False, False], 42, False, [False, False, False, False], 4682, 'North', (13, 11))
Element 30: (0, (13, 11), ['', '', '', '%'], [(11, 9), (10, 10), (16, 9)], [False, False, False, True], 40, False, [False, False, False, False], 4701, 'North', (13, 12))
Element 31: (0, (13, 12), ['', '', '', ''], [(11, 10), (9, 10), (15, 9)], [False, False, False, False], 38, False, [False, False, False, False], 4710, 'East', (14, 12))
Element 32: (0, (14, 12), ['', '%', '', ''], [(12, 10), (8, 10), (15, 10)], [False, True, False, False], 36, False, [False, False, False, False], 4709, 'East', (15, 12))
Element 33: (0, (15, 12), ['', '%', '', ''], [(13, 10), (9, 10), (14, 10)], [False, True, False, False], 34, False, [False, False, False, False], 4708, 'East', (16, 12))
Element 34: (0, (16, 12), ['', '', '', '%'], [(13, 11), (10, 10), (14, 9)], [False, False, False, True], 32, False, [False, False, False, False], 4707, 'North', (16, 13))
Element 35: (0, (16, 13), ['', '', '%', '%'], [(13, 12), (11, 10), (14, 8)], [False, False, True, True], 30, False, [False, False, False, False], 4706, 'West', (15, 13))
Element 36: (0, (15, 13), ['', '', '%', ''], [(14, 12), (12, 10), (14, 7)], [False, False, True, False], 28, False, [False, False, False, False], 4705, 'West', (14, 13))
Element 37: (0, (14, 13), ['', '', '%', ''], [(15, 12), (12, 9), (14, 6)], [False, False, True, False], 26, False, [False, False, False, False], 4714, 'West', (13, 13))
Element 38: (0, (13, 13), ['', '', '%', ''], [(16, 12), (11, 9), (13, 6)], [False, False, True, False], 24, False, [False, False, False, False], 4723, 'West', (12, 13))
Element 39: (0, (12, 13), ['%', '', '%', ''], [(16, 13), (12, 9), (13, 5)], [True, False, True, False], 22, False, [False, False, False, False], 4732, 'South', (12, 12))
Element 40: (0, (12, 12), ['', '', '', ''], [(15, 13), (13, 9), (12, 5)], [False, False, False, False], 20, False, [False, False, False, False], 4741, 'South', (12, 11))
Element 41: (0, (12, 11), ['', '', '', ''], [(14, 13), (14, 9), (12, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4750, 'South', (12, 10))
Element 42: (0, (12, 10), ['', '', '', ''], [(13, 13), (14, 8), (11, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4759, 'South', (12, 9))
Element 43: (0, (12, 9), ['', '', '', ''], [(12, 13), (14, 7), (11, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4768, 'East', (13, 9))
Element 44: (0, (13, 9), ['', '', '', ''], [(12, 12), (15, 7), (10, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4777, 'South', (13, 8))
Element 45: (0, (13, 8), ['', '', '', ''], [(12, 11), (16, 7), (10, 6)], [False, False, False, False], 10, False, [False, False, False, False], 4786, 'South', (13, 7))
Element 46: (0, (13, 7), ['', '', '', ''], [(11, 11), (17, 7), (9, 6)], [False, False, False, False], 8, False, [False, False, False, False], 4795, 'South', (13, 6))
Element 47: (0, (13, 6), ['', '', '', ''], [(11, 12), (18, 7), (9, 7)], [False, False, False, False], 6, False, [False, False, False, False], 4804, 'East', (14, 6))
Element 48: (0, (14, 6), ['', '%', '', ''], [(10, 12), (17, 7), (10, 7)], [False, True, False, False], 4, False, [False, False, False, False], 4803, 'West', (13, 6))
Element 49: (0, (13, 6), ['', '', '', ''], [(10, 11), (17, 6), (11, 7)], [False, False, False, False], 2, False, [False, False, False, False], 4802, 'South', (13, 5))
Element 50: (0, (13, 5), ['', '%', '', '%'], [(10, 10), (16, 6), (12, 7)], [False, True, False, True], 0, False, [False, False, False, False], 4801, 'Stop', (13, 5))
Element 51: #0#
