Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(5, 5), (11, 10), (13, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 13))
Element 2: (3, (16, 13), ['.', '', '%', '%'], [(6, 5), (11, 11), (14, 10)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (15, 13))
Element 3: (3, (15, 13), ['.', '.', '%', ''], [(6, 4), (12, 11), (15, 10)], [False, False, True, False], 94, False, [True, True, False, False], 1097, 'South', (15, 12))
Element 4: (3, (15, 12), ['.', '%', '', ''], [(6, 3), (13, 11), (15, 9)], [False, True, False, False], 92, False, [True, False, False, False], 1136, 'West', (14, 12))
Element 5: (3, (14, 12), ['G', '%', '.', ''], [(6, 2), (13, 12), (16, 9)], [False, True, False, False], 90, False, [False, False, True, False], 1175, 'North', (14, 13))
Element 6: (3, (14, 13), ['G', '', '%', ''], [(6, 1), (13, 13), (17, 9)], [False, False, True, False], 88, False, [False, False, False, False], 1214, 'South', (14, 12))
Element 7: (3, (14, 12), ['', '%', '', ''], [(7, 1), (12, 13), (18, 9)], [False, True, False, False], 86, False, [False, False, False, False], 1243, 'East', (15, 12))
Element 8: (3, (15, 12), ['', '%', '', ''], [(8, 1), (12, 12), (17, 9)], [False, True, False, False], 84, False, [False, False, False, False], 1262, 'North', (15, 13))
Element 9: (3, (15, 13), ['', '', '%', ''], [(7, 1), (11, 12), (17, 10)], [False, False, True, False], 82, False, [False, False, False, False], 1281, 'West', (14, 13))
Element 10: (3, (14, 13), ['', '', '%', ''], [(6, 1), (10, 12), (17, 11)], [False, False, True, False], 80, False, [False, False, False, False], 1300, 'East', (15, 13))
Element 11: (3, (15, 13), ['', '', '%', ''], [(5, 1), (9, 12), (18, 11)], [False, False, True, False], 78, False, [False, False, False, False], 2319, 'East', (16, 13))
Element 12: (3, (16, 13), ['', '', '%', '%'], [(5, 2), (9, 11), (17, 11)], [False, False, True, True], 76, False, [False, False, False, False], 2338, 'South', (16, 12))
Element 13: (3, (16, 12), ['', 'G', '', '%'], [(5, 3), (8, 11), (16, 11)], [False, False, False, True], 74, False, [False, False, False, False], 3357, 'West', (15, 12))
Element 14: (3, (15, 12), ['', '%', '', 'G'], [(4, 3), (8, 10), (16, 12)], [False, True, False, False], 72, False, [False, False, False, False], 3376, 'West', (14, 12))
Element 15: (3, (14, 12), ['', '%', '', ''], [(4, 2), (9, 10), (16, 13)], [False, True, False, False], 70, False, [False, False, False, False], 3395, 'East', (15, 12))
Element 16: (3, (15, 12), ['', '%', 'G', ''], [(4, 1), (8, 10), (15, 13)], [False, True, False, False], 68, False, [False, False, False, False], 3404, 'East', (16, 12))
Element 17: (3, (16, 12), ['G', '', '', '%'], [(3, 1), (7, 10), (15, 12)], [False, False, False, True], 66, False, [False, False, False, False], 3423, 'Stop', (16, 12))
Element 18: (3, (16, 12), ['', '', '', '%'], [(3, 2), (7, 11), (14, 12)], [False, False, False, True], 64, False, [False, False, False, False], 3442, 'North', (16, 13))
Element 19: (3, (16, 13), ['', '', '%', '%'], [(3, 3), (6, 11), (14, 13)], [False, False, True, True], 62, False, [False, False, False, False], 3461, 'West', (15, 13))
Element 20: (3, (15, 13), ['', '', '%', ''], [(3, 4), (6, 12), (13, 13)], [False, False, True, False], 60, False, [False, False, False, False], 3480, 'South', (15, 12))
Element 21: (3, (15, 12), ['', '%', '', ''], [(3, 5), (5, 12), (13, 12)], [False, True, False, False], 58, False, [False, False, False, False], 3499, 'West', (14, 12))
Element 22: (3, (14, 12), ['', '%', '', ''], [(3, 6), (5, 13), (13, 11)], [False, True, False, False], 56, False, [False, False, False, False], 3518, 'North', (14, 13))
Element 23: (3, (14, 13), ['', '', '%', ''], [(4, 6), (4, 13), (12, 11)], [False, False, True, False], 54, False, [False, False, False, False], 3537, 'West', (13, 13))
Element 24: (3, (13, 13), ['', '', '%', ''], [(5, 6), (3, 13), (12, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3556, 'South', (13, 12))
Element 25: (3, (13, 12), ['', '', '', ''], [(6, 6), (2, 13), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3575, 'South', (13, 11))
Element 26: (3, (13, 11), ['', '', '', '%'], [(7, 6), (1, 13), (12, 12)], [False, False, False, True], 48, False, [False, False, False, False], 3594, 'South', (13, 10))
Element 27: (3, (13, 10), ['', '.', '', ''], [(8, 6), (2, 13), (11, 12)], [False, False, False, False], 46, False, [False, True, False, False], 3603, 'South', (13, 9))
Element 28: (3, (13, 9), ['.', '.', '', '.'], [(9, 6), (3, 13), (11, 11)], [False, False, False, False], 44, False, [True, True, False, True], 3622, 'East', (14, 9))
Element 29: (3, (14, 9), ['', '.', '', ''], [(10, 6), (4, 13), (10, 11)], [False, False, False, False], 42, False, [False, True, False, False], 3651, 'South', (14, 8))
Element 30: (3, (14, 8), ['.', '.', '', '%'], [(11, 6), (5, 13), (10, 12)], [False, False, False, True], 40, False, [True, True, False, False], 3670, 'South', (14, 7))
Element 31: (3, (14, 7), ['.', '.', '', '.'], [(12, 6), (5, 12), (9, 12)], [False, False, False, False], 38, False, [True, True, False, True], 3689, 'East', (15, 7))
Element 32: (3, (15, 7), ['', '.', '%', '.'], [(13, 6), (5, 11), (9, 11)], [False, False, True, False], 36, False, [False, True, False, True], 3718, 'East', (16, 7))
Element 33: (3, (16, 7), ['', '.', '%', '.'], [(14, 6), (5, 10), (9, 10)], [False, False, True, False], 34, False, [False, True, False, True], 3747, 'East', (17, 7))
Element 34: (3, (17, 7), ['', '.', '%', '.'], [(15, 6), (6, 10), (10, 10)], [False, False, True, False], 32, False, [False, True, False, True], 3776, 'East', (18, 7))
Element 35: (3, (18, 7), ['', '%', '%', '%'], [(16, 6), (5, 10), (11, 10)], [False, True, True, True], 30, False, [False, False, False, False], 3795, 'West', (17, 7))
Element 36: (3, (17, 7), ['', 'G', '%', ''], [(17, 6), (5, 9), (11, 9)], [False, False, True, False], 28, False, [False, False, False, False], 3824, 'West', (16, 7))
Element 37: (3, (16, 7), ['', '', '%', 'G'], [(17, 7), (5, 8), (12, 9)], [False, False, True, False], 26, False, [False, False, False, False], 3843, 'West', (15, 7))
Element 38: (3, (15, 7), ['', '', '%', ''], [(18, 7), (6, 8), (12, 8)], [False, False, True, False], 24, False, [False, False, False, False], 4852, 'East', (16, 7))
Element 39: (3, (16, 7), ['', '', '%', 'G'], [(17, 7), (7, 8), (13, 8)], [False, False, True, False], 22, False, [False, False, False, False], 4871, 'South', (16, 6))
Element 40: (3, (16, 6), ['', '%', 'G', ''], [(16, 7), (8, 8), (13, 7)], [False, True, False, False], 20, False, [False, False, False, False], 4890, 'East', (17, 6))
Element 41: (3, (17, 6), ['', '%', '', '%'], [(15, 7), (9, 8), (12, 7)], [False, True, False, True], 18, False, [False, False, False, False], 4909, 'West', (16, 6))
Element 42: #1#
