Element 1: (3, (17, 11), ['.', '.', '%', '.'], [(14, 9), (6, 2), (8, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 11))
Element 2: (3, (18, 11), ['', '%', '%', '%'], [(15, 9), (6, 3), (8, 11)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 11))
Element 3: (3, (17, 11), ['.', '.', '%', ''], [(16, 9), (6, 4), (9, 11)], [False, False, True, False], 94, False, [True, True, False, False], 2077, 'South', (17, 10))
Element 4: (3, (17, 10), ['%', 'G', '', '%'], [(17, 9), (6, 5), (9, 12)], [True, False, False, True], 92, False, [False, False, False, False], 3106, 'North', (17, 11))
Element 5: (3, (17, 11), ['.', '', '%', ''], [(18, 9), (7, 5), (10, 12)], [False, False, True, False], 90, False, [True, False, False, False], 3135, 'West', (16, 11))
Element 6: (3, (16, 11), ['%', '%', '.', ''], [(17, 9), (8, 5), (11, 12)], [True, True, False, False], 88, False, [False, False, True, False], 3164, 'North', (16, 12))
Element 7: (3, (16, 12), ['.', '', '.', '%'], [(17, 10), (9, 5), (12, 12)], [False, False, False, True], 86, False, [True, False, True, False], 3193, 'North', (16, 13))
Element 8: (3, (16, 13), ['.', '', '%', '%'], [(17, 11), (10, 5), (13, 12)], [False, False, True, True], 84, False, [True, False, False, False], 3222, 'West', (15, 13))
Element 9: (3, (15, 13), ['.', '.', '%', ''], [(18, 11), (11, 5), (14, 12)], [False, False, True, False], 82, False, [True, True, False, False], 3251, 'South', (15, 12))
Element 10: (3, (15, 12), ['', '%', '', ''], [(17, 11), (12, 5), (14, 13)], [False, True, False, False], 80, False, [False, False, False, False], 3280, 'West', (14, 12))
Element 11: (3, (14, 12), ['', '%', '', ''], [(16, 11), (13, 5), (13, 13)], [False, True, False, False], 78, False, [False, False, False, False], 3299, 'North', (14, 13))
Element 12: (3, (14, 13), ['', '', '%', ''], [(16, 12), (13, 6), (12, 13)], [False, False, True, False], 76, False, [False, False, False, False], 3318, 'West', (13, 13))
Element 13: (3, (13, 13), ['', '', '%', ''], [(16, 13), (14, 6), (12, 12)], [False, False, True, False], 74, False, [False, False, False, False], 3327, 'South', (13, 12))
Element 14: (3, (13, 12), ['', '.', '', ''], [(15, 13), (15, 6), (12, 13)], [False, False, False, False], 72, False, [False, True, False, False], 3336, 'South', (13, 11))
Element 15: (3, (13, 11), ['.', '.', '', '%'], [(15, 12), (16, 6), (13, 13)], [False, False, False, True], 70, False, [True, True, False, False], 3355, 'South', (13, 10))
Element 16: (3, (13, 10), ['.', '.', '', '.'], [(14, 12), (17, 6), (14, 13)], [False, False, False, False], 68, False, [True, True, False, True], 3374, 'East', (14, 10))
Element 17: (3, (14, 10), ['', '', '%', '.'], [(13, 12), (17, 7), (14, 12)], [False, False, True, False], 66, False, [False, False, False, True], 3393, 'East', (15, 10))
Element 18: (3, (15, 10), ['', '', '%', '%'], [(13, 13), (18, 7), (13, 12)], [False, False, True, True], 64, False, [False, False, False, False], 3412, 'South', (15, 9))
Element 19: (3, (15, 9), ['', '%', '', ''], [(14, 13), (17, 7), (13, 13)], [False, True, False, False], 62, False, [False, False, False, False], 3411, 'East', (16, 9))
Element 20: (3, (16, 9), ['', '%', '%', ''], [(14, 12), (16, 7), (13, 12)], [False, True, True, False], 60, False, [False, False, False, False], 3420, 'East', (17, 9))
Element 21: (3, (17, 9), ['', '%', '', ''], [(14, 13), (15, 7), (13, 11)], [False, True, False, False], 58, False, [False, False, False, False], 3429, 'East', (18, 9))
