Element 1: (2, (12, 7), ['.', '.', '.', '.'], [(5, 5), (12, 2), (16, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 7))
Element 2: (2, (13, 7), ['', '.', '.', '.'], [(6, 5), (13, 2), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 7))
Element 3: (2, (14, 7), ['', '.', '.', '.'], [(6, 4), (14, 2), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (15, 7))
Element 4: (2, (15, 7), ['', '.', '%', '.'], [(6, 3), (15, 2), (17, 11)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (16, 7))
Element 5: (2, (16, 7), ['', '.', '%', '.'], [(6, 2), (15, 1), (17, 10)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (17, 7))
Element 6: (2, (17, 7), ['', '.', '%', '.'], [(6, 1), (14, 1), (17, 9)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (18, 7))
Element 7: (2, (18, 7), ['', '%', '%', '%'], [(7, 1), (13, 1), (18, 9)], [False, True, True, True], 86, False, [False, False, False, False], 1233, 'West', (17, 7))
Element 8: (2, (17, 7), ['', '.', '%', ''], [(8, 1), (12, 1), (17, 9)], [False, False, True, False], 84, False, [False, True, False, False], 1252, 'South', (17, 6))
Element 9: (2, (17, 6), ['.', '%', '', '%'], [(7, 1), (11, 1), (16, 9)], [False, True, False, True], 82, False, [True, False, False, False], 1281, 'West', (16, 6))
Element 10: (2, (16, 6), ['.', '%', '', ''], [(6, 1), (12, 1), (15, 9)], [False, True, False, False], 80, False, [True, False, False, False], 1300, 'West', (15, 6))
Element 11: (2, (15, 6), ['.', '%', '', ''], [(5, 1), (13, 1), (15, 10)], [False, True, False, False], 78, False, [True, False, False, False], 1329, 'West', (14, 6))
Element 12: (2, (14, 6), ['.', '%', '', ''], [(5, 2), (14, 1), (14, 10)], [False, True, False, False], 76, False, [True, False, False, False], 1358, 'West', (13, 6))
Element 13: (2, (13, 6), ['.', '.', '', ''], [(5, 3), (15, 1), (14, 9)], [False, False, False, False], 74, False, [True, True, False, False], 1387, 'South', (13, 5))
Element 14: (2, (13, 5), ['.', '%', '', '%'], [(4, 3), (15, 2), (14, 8)], [False, True, False, True], 72, False, [True, False, False, False], 1416, 'West', (12, 5))
Element 15: (2, (12, 5), ['.', '%', '.', ''], [(4, 2), (14, 2), (13, 8)], [False, True, False, False], 70, False, [True, False, True, False], 1445, 'North', (12, 6))
Element 16: (2, (12, 6), ['.', '', '', ''], [(4, 1), (14, 1), (13, 9)], [False, False, False, False], 68, False, [True, False, False, False], 1474, 'West', (11, 6))
Element 17: (2, (11, 6), ['.', '.', '.', ''], [(3, 1), (14, 2), (13, 10)], [False, False, False, False], 66, False, [True, True, True, False], 1503, 'North', (11, 7))
Element 18: (2, (11, 7), ['.', '', '%', ''], [(3, 2), (13, 2), (13, 11)], [False, False, True, False], 64, False, [True, False, False, False], 1532, 'West', (10, 7))
Element 19: (2, (10, 7), ['.', '.', 'F', ''], [(3, 3), (13, 1), (13, 12)], [False, False, False, False], 62, False, [True, True, False, False], 1561, 'North', (10, 8))
Element 20: (2, (10, 8), ['.', '', '%', '%'], [(3, 4), (13, 2), (14, 12)], [False, False, True, True], 60, False, [True, False, False, False], 2580, 'West', (9, 8))
Element 21: (2, (9, 8), ['.', '.', '%', ''], [(3, 5), (12, 2), (15, 12)], [False, False, True, False], 58, False, [True, True, False, False], 2609, 'South', (9, 7))
Element 22: (2, (9, 7), ['%', '.', '', ''], [(3, 6), (12, 3), (16, 12)], [True, False, False, False], 56, False, [False, True, False, False], 2648, 'South', (9, 6))
Element 23: (2, (9, 6), ['.', '.', '', '.'], [(4, 6), (11, 3), (16, 13)], [False, False, False, False], 54, False, [True, True, False, True], 2687, 'East', (10, 6))
Element 24: (2, (10, 6), ['', '.', '', ''], [(5, 6), (10, 3), (15, 13)], [False, False, False, False], 52, False, [False, True, False, False], 2726, 'South', (10, 5))
Element 25: (2, (10, 5), ['.', '%', '', '.'], [(6, 6), (10, 2), (14, 13)], [False, True, False, False], 50, False, [True, False, False, True], 2765, 'East', (11, 5))
Element 26: (2, (11, 5), ['', '%', '', ''], [(7, 6), (9, 2), (13, 13)], [False, True, False, False], 48, False, [False, False, False, False], 2804, 'West', (10, 5))
Element 27: (2, (10, 5), ['.', '%', '', ''], [(8, 6), (9, 3), (12, 13)], [False, True, False, False], 46, False, [True, False, False, False], 2833, 'West', (9, 5))
Element 28: (2, (9, 5), ['G', '%', '', ''], [(8, 5), (9, 2), (12, 12)], [False, True, False, False], 44, False, [False, False, False, False], 2862, 'East', (10, 5))
Element 29: (2, (10, 5), ['', '%', '', ''], [(7, 5), (10, 2), (12, 11)], [False, True, False, False], 42, False, [False, False, False, False], 2881, 'North', (10, 6))
Element 30: (2, (10, 6), ['', '', '', ''], [(8, 5), (10, 3), (12, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2890, 'West', (9, 6))
Element 31: (2, (9, 6), ['', 'G', '', ''], [(9, 5), (9, 3), (12, 9)], [False, False, False, False], 38, False, [False, False, False, False], 2899, 'West', (8, 6))
Element 32: (2, (8, 6), ['', '', '%', ''], [(10, 5), (10, 3), (12, 8)], [False, False, True, False], 36, False, [False, False, False, False], 2908, 'South', (8, 5))
Element 33: (2, (8, 5), ['', '%', '', ''], [(11, 5), (11, 3), (12, 7)], [False, True, False, False], 34, False, [False, False, False, False], 2907, 'West', (7, 5))
Element 34: (2, (7, 5), ['', '%', '', ''], [(12, 5), (12, 3), (13, 7)], [False, True, False, False], 32, False, [False, False, False, False], 2906, 'North', (7, 6))
Element 35: (2, (7, 6), ['', '', '%', ''], [(13, 5), (12, 2), (14, 7)], [False, False, True, False], 30, False, [False, False, False, False], 2905, 'West', (6, 6))
Element 36: (2, (6, 6), ['', '', '%', ''], [(13, 6), (12, 1), (15, 7)], [False, False, True, False], 28, False, [False, False, False, False], 2904, 'South', (6, 5))
Element 37: (2, (6, 5), ['', '', '', ''], [(14, 6), (12, 2), (16, 7)], [False, False, False, False], 26, False, [False, False, False, False], 2903, 'South', (6, 4))
Element 38: (2, (6, 4), ['%', '', '', '%'], [(15, 6), (11, 2), (17, 7)], [True, False, False, True], 24, False, [False, False, False, False], 2902, 'South', (6, 3))
Element 39: (2, (6, 3), ['', '', '', '%'], [(16, 6), (11, 3), (18, 7)], [False, False, False, True], 22, False, [False, False, False, False], 2901, 'South', (6, 2))
Element 40: (2, (6, 2), ['', '', '', '%'], [(17, 6), (11, 2), (17, 7)], [False, False, False, True], 20, False, [False, False, False, False], 2900, 'South', (6, 1))
Element 41: (2, (6, 1), ['', '%', '', ''], [(17, 7), (11, 1), (16, 7)], [False, True, False, False], 18, False, [False, False, False, False], 2899, 'East', (7, 1))
Element 42: (2, (7, 1), ['', '%', '%', ''], [(18, 7), (11, 2), (15, 7)], [False, True, True, False], 16, False, [False, False, False, False], 2898, 'East', (8, 1))
Element 43: (2, (8, 1), ['', '%', '%', '%'], [(17, 7), (10, 2), (16, 7)], [False, True, True, True], 14, False, [False, False, False, False], 2897, 'West', (7, 1))
Element 44: (2, (7, 1), ['', '%', '%', ''], [(16, 7), (11, 2), (16, 6)], [False, True, True, False], 12, False, [False, False, False, False], 2896, 'West', (6, 1))
Element 45: (2, (6, 1), ['', '%', '', ''], [(15, 7), (11, 2), (17, 6)], [False, True, False, False], 10, False, [False, False, False, False], 2895, 'West', (5, 1))
Element 46: (2, (5, 1), ['', '%', '', ''], [(14, 7), (12, 2), (16, 6)], [False, True, False, False], 8, False, [False, False, False, False], 2894, 'North', (5, 2))
Element 47: (2, (5, 2), ['', '', '', ''], [(14, 8), (13, 2), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2893, 'North', (5, 3))
Element 48: (2, (5, 3), ['', '', '%', ''], [(14, 9), (14, 2), (14, 6)], [False, False, True, False], 4, False, [False, False, False, False], 2892, 'West', (4, 3))
Element 49: (2, (4, 3), ['', '', '%', ''], [(15, 9), (15, 2), (13, 6)], [False, False, True, False], 2, False, [False, False, False, False], 2891, 'South', (4, 2))
Element 50: (2, (4, 2), ['', '', '', ''], [(15, 9), (15, 2), (13, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2890, 'Stop', (4, 2))
Element 51: #0#
