Element 1: (0, (10, 10), ['.', '%', '.', '.'], [(4, 8), (5, 5), (14, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 10))
Element 2: (0, (11, 10), ['', '.', '.', '.'], [(5, 8), (6, 5), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 10))
Element 3: (0, (12, 10), ['', '.', '.', '.'], [(6, 8), (6, 4), (15, 2)], [False, False, False, False], 94, False, [False, True, True, True], 2058, 'East', (13, 10))
Element 4: (0, (13, 10), ['', '.', '.', '.'], [(7, 8), (6, 3), (14, 2)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (14, 10))
Element 5: (0, (14, 10), ['', '.', '%', '.'], [(8, 8), (6, 2), (13, 2)], [False, False, True, False], 90, False, [False, True, False, True], 2136, 'East', (15, 10))
Element 6: (0, (15, 10), ['', '.', '%', '%'], [(9, 8), (6, 1), (13, 1)], [False, False, True, True], 88, False, [False, True, False, False], 2175, 'South', (15, 9))
Element 7: (0, (15, 9), ['.', '%', '', '.'], [(10, 8), (7, 1), (12, 1)], [False, True, False, False], 86, False, [True, False, False, True], 3204, 'East', (16, 9))
Element 8: (0, (16, 9), ['', '%', '%', '.'], [(10, 7), (8, 1), (12, 2)], [False, True, True, False], 84, False, [False, False, False, True], 3243, 'East', (17, 9))
Element 9: (0, (17, 9), ['', '%', '.', '.'], [(11, 7), (7, 1), (12, 3)], [False, True, False, False], 82, False, [False, False, True, True], 3272, 'East', (18, 9))
Element 10: (0, (18, 9), ['', '%', '%', '%'], [(12, 7), (6, 1), (11, 3)], [False, True, True, True], 80, False, [False, False, False, False], 3301, 'West', (17, 9))
Element 11: (0, (17, 9), ['', '%', '.', ''], [(13, 7), (5, 1), (11, 2)], [False, True, False, False], 78, False, [False, False, True, False], 3330, 'North', (17, 10))
Element 12: (0, (17, 10), ['%', '', '.', '%'], [(14, 7), (5, 2), (11, 1)], [True, False, False, True], 76, False, [False, False, True, False], 3369, 'North', (17, 11))
Element 13: (0, (17, 11), ['.', '', '%', '.'], [(15, 7), (5, 3), (11, 2)], [False, False, True, False], 74, False, [True, False, False, True], 3398, 'East', (18, 11))
Element 14: (0, (18, 11), ['', '%', '%', '%'], [(16, 7), (4, 3), (10, 2)], [False, True, True, True], 72, False, [False, False, False, False], 3437, 'West', (17, 11))
Element 15: (0, (17, 11), ['.', '', '%', ''], [(17, 7), (4, 2), (10, 3)], [False, False, True, False], 70, False, [True, False, False, False], 3466, 'West', (16, 11))
Element 16: (0, (16, 11), ['%', '%', '.', ''], [(18, 7), (4, 1), (9, 3)], [True, True, False, False], 68, False, [False, False, True, False], 3505, 'North', (16, 12))
Element 17: (0, (16, 12), ['.', '', '.', '%'], [(17, 7), (3, 1), (9, 2)], [False, False, False, True], 66, False, [True, False, True, False], 3534, 'North', (16, 13))
Element 18: (0, (16, 13), ['.', '', '%', '%'], [(17, 6), (3, 2), (9, 3)], [False, False, True, True], 64, False, [True, False, False, False], 3563, 'West', (15, 13))
Element 19: (0, (15, 13), ['.', '.', '%', ''], [(16, 6), (3, 3), (10, 3)], [False, False, True, False], 62, False, [True, True, False, False], 3592, 'South', (15, 12))
Element 20: (0, (15, 12), ['.', '%', '', ''], [(15, 6), (3, 4), (10, 2)], [False, True, False, False], 60, False, [True, False, False, False], 3621, 'West', (14, 12))
Element 21: (0, (14, 12), ['.', '%', '.', ''], [(14, 6), (3, 5), (9, 2)], [False, True, False, False], 58, False, [True, False, True, False], 3650, 'North', (14, 13))
Element 22: (0, (14, 13), ['.', '', '%', ''], [(13, 6), (4, 5), (10, 2)], [False, False, True, False], 56, False, [True, False, False, False], 3679, 'West', (13, 13))
Element 23: (0, (13, 13), ['.', '.', '%', ''], [(13, 5), (4, 6), (11, 2)], [False, False, True, False], 54, False, [True, True, False, False], 3708, 'South', (13, 12))
Element 24: (0, (13, 12), ['.', '.', '', ''], [(12, 5), (5, 6), (11, 3)], [False, False, False, False], 52, False, [True, True, False, False], 3737, 'South', (13, 11))
Element 25: (0, (13, 11), ['.', '', '', '%'], [(12, 6), (6, 6), (10, 3)], [False, False, False, True], 50, False, [True, False, False, False], 3766, 'West', (12, 11))
Element 26: (0, (12, 11), ['.', '', '.', ''], [(11, 6), (7, 6), (11, 3)], [False, False, False, False], 48, False, [True, False, True, False], 3795, 'North', (12, 12))
Element 27: (0, (12, 12), ['.', '', '.', ''], [(11, 5), (8, 6), (12, 3)], [False, False, False, False], 46, False, [True, False, True, False], 3824, 'North', (12, 13))
Element 28: (0, (12, 13), ['%', '', '%', ''], [(10, 5), (9, 6), (12, 2)], [True, False, True, False], 44, False, [False, False, False, False], 3853, 'South', (12, 12))
Element 29: (0, (12, 12), ['.', '', '', ''], [(10, 6), (9, 7), (11, 2)], [False, False, False, False], 42, False, [True, False, False, False], 3872, 'West', (11, 12))
Element 30: (0, (11, 12), ['.', '.', '%', ''], [(9, 6), (10, 7), (12, 2)], [False, False, True, False], 40, False, [True, True, False, False], 3881, 'South', (11, 11))
Element 31: (0, (11, 11), ['.', '', '', ''], [(9, 5), (11, 7), (12, 1)], [False, False, False, False], 38, False, [True, False, False, False], 3900, 'West', (10, 11))
Element 32: (0, (10, 11), ['.', '', '.', ''], [(8, 5), (12, 7), (11, 1)], [False, False, False, False], 36, False, [True, False, True, False], 3919, 'North', (10, 12))
Element 33: (0, (10, 12), ['F', '', '%', ''], [(7, 5), (12, 8), (12, 1)], [False, False, True, False], 34, False, [False, False, False, False], 3948, 'West', (9, 12))
Element 34: (0, (9, 12), ['%', '.', '%', ''], [(7, 6), (13, 8), (13, 1)], [True, False, True, False], 32, False, [False, True, False, False], 4957, 'South', (9, 11))
Element 35: (0, (9, 11), ['F', '.', '', ''], [(8, 6), (14, 8), (13, 2)], [False, False, False, False], 30, False, [False, True, False, False], 4976, 'West', (8, 11))
Element 36: #1#
