Element 1: (1, (3, 4), ['.', '.', '.', '%'], [(3, 2), (10, 11), (12, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 5))
Element 2: (1, (3, 5), ['.', '', '.', '.'], [(4, 2), (11, 11), (13, 11)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '%', '.', '.'], [(5, 2), (11, 12), (13, 12)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '%', '.', '.'], [(6, 2), (12, 12), (14, 12)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (6, 5))
Element 5: (1, (6, 5), ['', 'F', '.', '.'], [(6, 3), (12, 13), (15, 12)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'South', (6, 4))
Element 6: (1, (6, 4), ['%', '', '', '%'], [(5, 3), (13, 13), (16, 12)], [True, False, False, True], 88, False, [False, False, False, False], 1194, 'South', (6, 3))
Element 7: (1, (6, 3), ['', '', '', '%'], [(4, 3), (14, 13), (16, 13)], [False, False, False, True], 86, False, [False, False, False, False], 1223, 'South', (6, 2))
Element 8: (1, (6, 2), ['', '.', '', '%'], [(3, 3), (15, 13), (16, 12)], [False, False, False, True], 84, False, [False, True, False, False], 1242, 'South', (6, 1))
Element 9: (1, (6, 1), ['.', '%', '', '.'], [(2, 3), (16, 13), (16, 11)], [False, True, False, False], 82, False, [True, False, False, True], 1271, 'East', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', '.'], [(2, 4), (16, 12), (17, 11)], [False, True, True, False], 80, False, [False, False, False, True], 1300, 'East', (8, 1))
Element 11: (1, (8, 1), ['', '%', '%', '%'], [(2, 5), (16, 11), (18, 11)], [False, True, True, True], 78, False, [False, False, False, False], 1329, 'West', (7, 1))
Element 12: (1, (7, 1), ['', '%', '%', ''], [(2, 6), (17, 11), (18, 11)], [False, True, True, False], 76, False, [False, False, False, False], 1338, 'West', (6, 1))
Element 13: (1, (6, 1), ['.', '%', '', ''], [(3, 6), (17, 10), (17, 11)], [False, True, False, False], 74, False, [True, False, False, False], 1357, 'West', (5, 1))
Element 14: (1, (5, 1), ['.', '%', '', ''], [(4, 6), (17, 9), (17, 11)], [False, True, False, False], 72, False, [True, False, False, False], 1386, 'West', (4, 1))
Element 15: (1, (4, 1), ['.', '%', '', ''], [(5, 6), (18, 9), (16, 11)], [False, True, False, False], 70, False, [True, False, False, False], 1415, 'West', (3, 1))
Element 16: (1, (3, 1), ['.', '%', '', ''], [(6, 6), (17, 9), (16, 12)], [False, True, False, False], 68, False, [True, False, False, False], 1434, 'West', (2, 1))
Element 17: (1, (2, 1), ['.', '%', '', ''], [(7, 6), (16, 9), (15, 12)], [False, True, False, False], 66, False, [True, False, False, False], 1463, 'West', (1, 1))
Element 18: (1, (1, 1), ['%', '%', '.', ''], [(8, 6), (15, 9), (15, 13)], [True, True, False, False], 64, False, [False, False, True, False], 1492, 'North', (1, 2))
Element 19: (1, (1, 2), ['%', '', '%', ''], [(9, 6), (15, 10), (14, 13)], [True, False, True, False], 62, False, [False, False, False, False], 1521, 'East', (2, 2))
Element 20: (1, (2, 2), ['', '', '', ''], [(10, 6), (14, 10), (13, 13)], [False, False, False, False], 60, False, [False, False, False, False], 1540, 'East', (3, 2))
Element 21: (1, (3, 2), ['', '', '', ''], [(11, 6), (14, 9), (12, 13)], [False, False, False, False], 58, False, [False, False, False, False], 1559, 'East', (4, 2))
Element 22: (1, (4, 2), ['', '', '', ''], [(12, 6), (14, 8), (12, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1578, 'East', (5, 2))
Element 23: (1, (5, 2), ['', '', '', ''], [(13, 6), (14, 7), (11, 12)], [False, False, False, False], 54, False, [False, False, False, False], 1597, 'North', (5, 3))
Element 24: (1, (5, 3), ['', '', '%', ''], [(14, 6), (15, 7), (10, 12)], [False, False, True, False], 52, False, [False, False, False, False], 1626, 'West', (4, 3))
Element 25: (1, (4, 3), ['', '', '%', ''], [(15, 6), (16, 7), (9, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2645, 'West', (3, 3))
Element 26: (1, (3, 3), ['', '', '', ''], [(16, 6), (17, 7), (9, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2674, 'West', (2, 3))
Element 27: (1, (2, 3), ['%', '', '', ''], [(17, 6), (18, 7), (8, 11)], [True, False, False, False], 46, False, [False, False, False, False], 3693, 'North', (2, 4))
Element 28: (1, (2, 4), ['.', '', '', ''], [(16, 6), (17, 7), (8, 10)], [False, False, False, False], 44, False, [True, False, False, False], 3702, 'West', (1, 4))
Element 29: (1, (1, 4), ['%', '%', '%', ''], [(16, 7), (17, 6), (9, 10)], [True, True, True, False], 42, False, [False, False, False, False], 3721, 'East', (2, 4))
Element 30: (1, (2, 4), ['', '', '', ''], [(17, 7), (16, 6), (10, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3730, 'North', (2, 5))
Element 31: (1, (2, 5), ['%', '', '', ''], [(18, 7), (15, 6), (11, 10)], [True, False, False, False], 38, False, [False, False, False, False], 3739, 'North', (2, 6))
Element 32: (1, (2, 6), ['.', '', '.', ''], [(17, 7), (14, 6), (12, 10)], [False, False, False, False], 36, False, [True, False, True, False], 3748, 'North', (2, 7))
Element 33: (1, (2, 7), ['.', '', '.', '.'], [(16, 7), (13, 6), (13, 10)], [False, False, False, False], 34, False, [True, False, True, True], 3767, 'East', (3, 7))
Element 34: (1, (3, 7), ['', '', '.', '.'], [(15, 7), (13, 7), (13, 9)], [False, False, False, False], 32, False, [False, False, True, True], 3796, 'East', (4, 7))
Element 35: (1, (4, 7), ['', '', '.', '%'], [(14, 7), (13, 8), (12, 9)], [False, False, False, True], 30, False, [False, False, True, False], 3825, 'North', (4, 8))
Element 36: (1, (4, 8), ['.', '', '.', '.'], [(14, 8), (12, 8), (11, 9)], [False, False, False, False], 28, False, [True, False, True, True], 3854, 'East', (5, 8))
Element 37: (1, (5, 8), ['', '%', '.', 'F'], [(14, 9), (12, 7), (12, 9)], [False, True, False, False], 26, False, [False, False, True, False], 3873, 'East', (6, 8))
Element 38: (1, (6, 8), ['', '%', '%', '.'], [(15, 9), (11, 7), (13, 9)], [False, True, True, False], 24, False, [False, False, False, True], 4882, 'East', (7, 8))
Element 39: (1, (7, 8), ['', '%', '%', '.'], [(16, 9), (10, 7), (14, 9)], [False, True, True, False], 22, False, [False, False, False, True], 4901, 'East', (8, 8))
Element 40: #1#
