Element 1: (0, (10, 10), ['.', '%', '.', '.'], [(5, 3), (11, 12), (15, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 10))
Element 2: (0, (11, 10), ['', '.', '.', '.'], [(6, 3), (12, 12), (16, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 10))
Element 3: (0, (12, 10), ['', '.', '.', '.'], [(6, 4), (13, 12), (16, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (13, 10))
Element 4: (0, (13, 10), ['', '.', '.', '.'], [(6, 5), (14, 12), (15, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (14, 10))
Element 5: (0, (14, 10), ['', '.', '%', '.'], [(7, 5), (14, 13), (16, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1136, 'East', (15, 10))
Element 6: (0, (15, 10), ['', '.', '%', '%'], [(8, 5), (13, 13), (16, 12)], [False, False, True, True], 88, False, [False, True, False, False], 1165, 'South', (15, 9))
Element 7: (0, (15, 9), ['.', '%', '', '.'], [(9, 5), (12, 13), (16, 11)], [False, True, False, False], 86, False, [True, False, False, True], 1204, 'East', (16, 9))
Element 8: (0, (16, 9), ['', '%', '%', '.'], [(10, 5), (13, 13), (17, 11)], [False, True, True, False], 84, False, [False, False, False, True], 1233, 'East', (17, 9))
Element 9: (0, (17, 9), ['', '%', '.', '.'], [(11, 5), (14, 13), (18, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1262, 'East', (18, 9))
Element 10: (0, (18, 9), ['', '%', '%', '%'], [(12, 5), (15, 13), (17, 11)], [False, True, True, True], 80, False, [False, False, False, False], 1281, 'West', (17, 9))
Element 11: (0, (17, 9), ['', '%', 'G', ''], [(13, 5), (16, 13), (17, 10)], [False, True, False, False], 78, False, [False, False, False, False], 1300, 'West', (16, 9))
Element 12: (0, (16, 9), ['', '%', '%', 'G'], [(13, 6), (16, 12), (17, 9)], [False, True, True, False], 76, False, [False, False, False, False], 1309, 'West', (15, 9))
Element 13: (0, (15, 9), ['.', '%', '', ''], [(14, 6), (16, 11), (18, 9)], [False, True, False, False], 74, False, [True, False, False, False], 1318, 'East', (16, 9))
Element 14: (0, (16, 9), ['', '%', '%', 'G'], [(15, 6), (17, 11), (17, 9)], [False, True, True, False], 72, False, [False, False, False, False], 1327, 'West', (15, 9))
Element 15: (0, (15, 9), ['.', '%', '', 'G'], [(16, 6), (18, 11), (16, 9)], [False, True, False, False], 70, False, [True, False, False, False], 1336, 'West', (14, 9))
Element 16: (0, (14, 9), ['.', '.', '', 'G'], [(17, 6), (17, 11), (15, 9)], [False, False, False, False], 68, False, [True, True, False, False], 1355, 'South', (14, 8))
Element 17: (0, (14, 8), ['.', '.', '', '%'], [(17, 7), (17, 10), (15, 10)], [False, False, False, True], 66, False, [True, True, False, False], 1374, 'South', (14, 7))
Element 18: (0, (14, 7), ['.', '', '', '.'], [(18, 7), (17, 9), (14, 10)], [False, False, False, False], 64, False, [True, False, False, True], 1393, 'East', (15, 7))
Element 19: (0, (15, 7), ['', '', '%', '.'], [(17, 7), (18, 9), (14, 9)], [False, False, True, False], 62, False, [False, False, False, True], 1402, 'East', (16, 7))
Element 20: (0, (16, 7), ['', '', '%', ''], [(17, 6), (17, 9), (13, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1421, 'East', (17, 7))
Element 21: (0, (17, 7), ['', '', '%', ''], [(16, 6), (16, 9), (13, 8)], [False, False, True, False], 58, False, [False, False, False, False], 1430, 'East', (18, 7))
Element 22: (0, (18, 7), ['', '%', '%', '%'], [(17, 6), (15, 9), (13, 7)], [False, True, True, True], 56, False, [False, False, False, False], 1439, 'West', (17, 7))
Element 23: (0, (17, 7), ['', '', '%', ''], [(16, 6), (15, 10), (12, 7)], [False, False, True, False], 54, False, [False, False, False, False], 1448, 'South', (17, 6))
Element 24: (0, (17, 6), ['', '%', '', '%'], [(16, 7), (14, 10), (12, 8)], [False, True, False, True], 52, False, [False, False, False, False], 1457, 'West', (16, 6))
Element 25: (0, (16, 6), ['', '%', '', ''], [(15, 7), (14, 9), (12, 9)], [False, True, False, False], 50, False, [False, False, False, False], 1466, 'West', (15, 6))
Element 26: (0, (15, 6), ['', '%', '', ''], [(14, 7), (14, 8), (11, 9)], [False, True, False, False], 48, False, [False, False, False, False], 1475, 'West', (14, 6))
Element 27: (0, (14, 6), ['', '%', 'G', ''], [(13, 7), (14, 7), (11, 10)], [False, True, False, False], 46, False, [False, False, False, False], 1474, 'West', (13, 6))
Element 28: (0, (13, 6), ['.', '', '', ''], [(13, 8), (15, 7), (11, 11)], [False, False, False, False], 44, False, [True, False, False, False], 1483, 'West', (12, 6))
Element 29: (0, (12, 6), ['.', '', '', ''], [(14, 8), (16, 7), (12, 11)], [False, False, False, False], 42, False, [True, False, False, False], 1502, 'West', (11, 6))
Element 30: (0, (11, 6), ['.', '', '.', ''], [(14, 9), (17, 7), (13, 11)], [False, False, False, False], 40, False, [True, False, True, False], 1521, 'North', (11, 7))
Element 31: (0, (11, 7), ['.', '', '%', ''], [(15, 9), (18, 7), (13, 12)], [False, False, True, False], 38, False, [True, False, False, False], 1530, 'West', (10, 7))
Element 32: (0, (10, 7), ['.', '.', 'F', ''], [(16, 9), (17, 7), (14, 12)], [False, False, False, False], 36, False, [True, True, False, False], 1539, 'North', (10, 8))
Element 33: (0, (10, 8), ['.', '', '%', '%'], [(17, 9), (17, 6), (14, 13)], [False, False, True, True], 34, False, [True, False, False, False], 2538, 'West', (9, 8))
Element 34: (0, (9, 8), ['.', '.', '%', ''], [(18, 9), (16, 6), (13, 13)], [False, False, True, False], 32, False, [True, True, False, False], 2547, 'South', (9, 7))
Element 35: (0, (9, 7), ['%', '.', '', ''], [(17, 9), (15, 6), (12, 13)], [True, False, False, False], 30, False, [False, True, False, False], 2556, 'South', (9, 6))
Element 36: (0, (9, 6), ['.', '', '', '.'], [(17, 10), (14, 6), (12, 12)], [False, False, False, False], 28, False, [True, False, False, True], 2565, 'East', (10, 6))
Element 37: (0, (10, 6), ['', '', '', ''], [(17, 11), (13, 6), (11, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2574, 'South', (10, 5))
Element 38: (0, (10, 5), ['', '%', '', ''], [(18, 11), (13, 7), (10, 12)], [False, True, False, False], 24, False, [False, False, False, False], 2583, 'East', (11, 5))
Element 39: (0, (11, 5), ['', '%', '', ''], [(17, 11), (13, 8), (9, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3582, 'East', (12, 5))
Element 40: (0, (12, 5), ['', '%', '', ''], [(16, 11), (13, 9), (9, 11)], [False, True, False, False], 20, False, [False, False, False, False], 3591, 'East', (13, 5))
Element 41: (0, (13, 5), ['', '%', '', '%'], [(16, 12), (13, 10), (8, 11)], [False, True, False, True], 18, False, [False, False, False, False], 4590, 'West', (12, 5))
Element 42: (0, (12, 5), ['', '%', '', ''], [(16, 13), (13, 11), (8, 10)], [False, True, False, False], 16, False, [False, False, False, False], 4599, 'West', (11, 5))
Element 43: (0, (11, 5), ['', '%', '', ''], [(15, 13), (12, 11), (9, 10)], [False, True, False, False], 14, False, [False, False, False, False], 4608, 'West', (10, 5))
Element 44: (0, (10, 5), ['', '%', '', ''], [(15, 12), (12, 10), (10, 10)], [False, True, False, False], 12, False, [False, False, False, False], 4607, 'West', (9, 5))
Element 45: (0, (9, 5), ['', '%', '', ''], [(14, 12), (12, 9), (10, 11)], [False, True, False, False], 10, False, [False, False, False, False], 4616, 'West', (8, 5))
Element 46: (0, (8, 5), ['', '%', '.', ''], [(14, 13), (12, 8), (10, 10)], [False, True, False, False], 8, False, [False, False, True, False], 4615, 'North', (8, 6))
Element 47: (0, (8, 6), ['.', '', '%', ''], [(13, 13), (12, 7), (9, 10)], [False, False, True, False], 6, False, [True, False, False, False], 4624, 'West', (7, 6))
Element 48: (0, (7, 6), ['.', '', '%', ''], [(13, 12), (12, 6), (8, 10)], [False, False, True, False], 4, False, [True, False, False, False], 4633, 'West', (6, 6))
Element 49: (0, (6, 6), ['.', '', '%', ''], [(13, 11), (12, 5), (7, 10)], [False, False, True, False], 2, False, [True, False, False, False], 4652, 'West', (5, 6))
Element 50: (0, (5, 6), ['.', '.', '%', ''], [(13, 10), (13, 5), (7, 11)], [False, False, True, False], 0, False, [True, True, False, False], 4671, 'Stop', (5, 6))
Element 51: #0#
