Element 1: (0, (10, 6), ['.', '.', '.', '.'], [(11, 1), (11, 5), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 6))
Element 2: (0, (11, 6), ['', '', '.', '.'], [(12, 1), (12, 5), (17, 11)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'East', (12, 6))
Element 3: (0, (12, 6), ['', '', '.', '.'], [(13, 1), (13, 5), (18, 11)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'East', (13, 6))
Element 4: (0, (13, 6), ['', '', '.', '.'], [(14, 1), (12, 5), (17, 11)], [False, False, False, False], 92, False, [False, False, True, True], 97, 'East', (14, 6))
Element 5: (0, (14, 6), ['', '%', '.', '.'], [(15, 1), (11, 5), (16, 11)], [False, True, False, False], 90, False, [False, False, True, True], 126, 'East', (15, 6))
Element 6: (0, (15, 6), ['', '%', '.', '.'], [(15, 2), (10, 5), (16, 12)], [False, True, False, False], 88, False, [False, False, True, True], 165, 'East', (16, 6))
Element 7: (0, (16, 6), ['', '%', '.', '.'], [(14, 2), (9, 5), (16, 13)], [False, True, False, False], 86, False, [False, False, True, True], 204, 'East', (17, 6))
Element 8: (0, (17, 6), ['', '%', '.', '%'], [(13, 2), (9, 6), (15, 13)], [False, True, False, True], 84, False, [False, False, True, False], 243, 'North', (17, 7))
Element 9: (0, (17, 7), ['.', '', '%', '.'], [(12, 2), (9, 7), (15, 12)], [False, False, True, False], 82, False, [True, False, False, True], 282, 'East', (18, 7))
Element 10: (0, (18, 7), ['', '%', '%', '%'], [(12, 3), (10, 7), (14, 12)], [False, True, True, True], 80, False, [False, False, False, False], 321, 'West', (17, 7))
Element 11: (0, (17, 7), ['.', '', '%', ''], [(11, 3), (10, 8), (14, 13)], [False, False, True, False], 78, False, [True, False, False, False], 1340, 'West', (16, 7))
Element 12: (0, (16, 7), ['.', '', '%', ''], [(11, 2), (9, 8), (13, 13)], [False, False, True, False], 76, False, [True, False, False, False], 1379, 'West', (15, 7))
Element 13: (0, (15, 7), ['.', '', '%', ''], [(10, 2), (8, 8), (13, 12)], [False, False, True, False], 74, False, [True, False, False, False], 1418, 'West', (14, 7))
Element 14: (0, (14, 7), ['.', '', '.', ''], [(10, 3), (7, 8), (13, 11)], [False, False, False, False], 72, False, [True, False, True, False], 1457, 'North', (14, 8))
Element 15: (0, (14, 8), ['.', '', '.', '%'], [(9, 3), (6, 8), (13, 10)], [False, False, False, True], 70, False, [True, False, True, False], 2486, 'North', (14, 9))
Element 16: (0, (14, 9), ['.', '', 'G', '.'], [(9, 2), (5, 8), (14, 10)], [False, False, False, False], 68, False, [True, False, False, True], 2525, 'East', (15, 9))
Element 17: (0, (15, 9), ['', '%', 'G', '.'], [(9, 3), (5, 9), (15, 10)], [False, True, False, False], 66, False, [False, False, False, True], 2554, 'East', (16, 9))
Element 18: (0, (16, 9), ['G', '%', '%', '.'], [(10, 3), (5, 10), (15, 9)], [False, True, True, False], 64, False, [False, False, False, True], 2573, 'East', (17, 9))
Element 19: (0, (17, 9), ['G', '%', '', '.'], [(10, 2), (6, 10), (16, 9)], [False, True, False, False], 62, False, [False, False, False, True], 2592, 'East', (18, 9))
Element 20: (0, (18, 9), ['G', '%', '%', '%'], [(9, 2), (7, 10), (17, 9)], [False, True, True, True], 60, False, [False, False, False, False], 2611, 'Stop', (18, 9))
Element 21: (0, (18, 9), ['', '%', '%', '%'], [(10, 2), (8, 10), (16, 9)], [False, True, True, True], 58, False, [False, False, False, False], 2620, 'Stop', (18, 9))
Element 22: (0, (18, 9), ['', '%', '%', '%'], [(11, 2), (8, 11), (15, 9)], [False, True, True, True], 56, False, [False, False, False, False], 3619, 'West', (17, 9))
Element 23: (0, (17, 9), ['', '%', '', ''], [(11, 3), (9, 11), (14, 9)], [False, True, False, False], 54, False, [False, False, False, False], 3628, 'West', (16, 9))
Element 24: (0, (16, 9), ['', '%', '%', ''], [(10, 3), (9, 12), (13, 9)], [False, True, True, False], 52, False, [False, False, False, False], 4637, 'West', (15, 9))
Element 25: (0, (15, 9), ['', '%', '', ''], [(11, 3), (10, 12), (13, 8)], [False, True, False, False], 50, False, [False, False, False, False], 4656, 'West', (14, 9))
Element 26: (0, (14, 9), ['', '', '', ''], [(12, 3), (11, 12), (13, 7)], [False, False, False, False], 48, False, [False, False, False, False], 4675, 'West', (13, 9))
Element 27: (0, (13, 9), ['.', '', '', ''], [(12, 2), (12, 12), (12, 7)], [False, False, False, False], 46, False, [True, False, False, False], 4694, 'West', (12, 9))
Element 28: (0, (12, 9), ['.', 'G', '.', ''], [(11, 2), (12, 13), (12, 8)], [False, False, False, False], 44, False, [True, False, True, False], 4723, 'North', (12, 10))
Element 29: (0, (12, 10), ['.', 'G', '.', ''], [(12, 2), (13, 13), (12, 9)], [False, False, False, False], 42, False, [True, False, True, False], 4732, 'North', (12, 11))
Element 30: (0, (12, 11), ['.', '', '', ''], [(13, 2), (14, 13), (11, 9)], [False, False, False, False], 40, False, [True, False, False, False], 4751, 'West', (11, 11))
Element 31: (0, (11, 11), ['.', 'G', '', ''], [(14, 2), (15, 13), (11, 10)], [False, False, False, False], 38, False, [True, False, False, False], 4770, 'West', (10, 11))
Element 32: (0, (10, 11), ['', 'G', '', ''], [(15, 2), (16, 13), (10, 10)], [False, False, False, False], 36, False, [False, False, False, False], 4789, 'North', (10, 12))
Element 33: (0, (10, 12), ['', '', '%', ''], [(15, 1), (16, 12), (9, 10)], [False, False, True, False], 34, False, [False, False, False, False], 4798, 'East', (11, 12))
Element 34: (0, (11, 12), ['', '', '%', ''], [(14, 1), (16, 11), (9, 11)], [False, False, True, False], 32, False, [False, False, False, False], 4797, 'East', (12, 12))
Element 35: (0, (12, 12), ['', '', '', ''], [(14, 2), (17, 11), (10, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4796, 'East', (13, 12))
Element 36: (0, (13, 12), ['', '', '', ''], [(14, 1), (18, 11), (11, 11)], [False, False, False, False], 28, False, [False, False, False, False], 4795, 'East', (14, 12))
Element 37: (0, (14, 12), ['', '%', '', ''], [(13, 1), (17, 11), (12, 11)], [False, True, False, False], 26, False, [False, False, False, False], 4794, 'East', (15, 12))
Element 38: (0, (15, 12), ['', '%', '', ''], [(13, 2), (17, 10), (12, 12)], [False, True, False, False], 24, False, [False, False, False, False], 4793, 'East', (16, 12))
Element 39: (0, (16, 12), ['', '', '', '%'], [(13, 1), (17, 9), (12, 13)], [False, False, False, True], 22, False, [False, False, False, False], 4792, 'North', (16, 13))
Element 40: (0, (16, 13), ['', '', '%', '%'], [(12, 1), (18, 9), (12, 12)], [False, False, True, True], 20, False, [False, False, False, False], 4791, 'West', (15, 13))
Element 41: (0, (15, 13), ['', '', '%', ''], [(12, 2), (17, 9), (11, 12)], [False, False, True, False], 18, False, [False, False, False, False], 4790, 'West', (14, 13))
Element 42: (0, (14, 13), ['', '', '%', ''], [(12, 1), (16, 9), (10, 12)], [False, False, True, False], 16, False, [False, False, False, False], 4789, 'West', (13, 13))
Element 43: (0, (13, 13), ['', '', '%', ''], [(11, 1), (15, 9), (9, 12)], [False, False, True, False], 14, False, [False, False, False, False], 4788, 'West', (12, 13))
Element 44: (0, (12, 13), ['%', '', '%', ''], [(11, 2), (15, 10), (10, 12)], [True, False, True, False], 12, False, [False, False, False, False], 4787, 'East', (13, 13))
Element 45: (0, (13, 13), ['', '', '%', ''], [(11, 1), (14, 10), (11, 12)], [False, False, True, False], 10, False, [False, False, False, False], 4786, 'East', (14, 13))
Element 46: (0, (14, 13), ['', '', '%', ''], [(11, 1), (14, 9), (12, 12)], [False, False, True, False], 8, False, [False, False, False, False], 4785, 'East', (15, 13))
