Element 1: (0, (17, 11), ['.', '.', '%', '.'], [(4, 3), (6, 2), (17, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 11))
Element 2: (0, (18, 11), ['', '%', '%', '%'], [(5, 3), (6, 3), (18, 7)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 11))
Element 3: (0, (17, 11), ['.', '.', '%', ''], [(5, 2), (6, 4), (17, 7)], [False, False, True, False], 94, False, [True, True, False, False], 1048, 'South', (17, 10))
Element 4: (0, (17, 10), ['%', '.', '', '%'], [(5, 1), (6, 5), (17, 6)], [True, False, False, True], 92, False, [False, True, False, False], 1087, 'South', (17, 9))
Element 5: (0, (17, 9), ['.', '%', '', '.'], [(6, 1), (7, 5), (16, 6)], [False, True, False, False], 90, False, [True, False, False, True], 1126, 'East', (18, 9))
Element 6: (0, (18, 9), ['', '%', '%', '%'], [(7, 1), (8, 5), (16, 7)], [False, True, True, True], 88, False, [False, False, False, False], 1165, 'West', (17, 9))
Element 7: (0, (17, 9), ['.', '%', '', ''], [(8, 1), (9, 5), (15, 7)], [False, True, False, False], 86, False, [True, False, False, False], 1194, 'West', (16, 9))
Element 8: (0, (16, 9), ['.', '%', '%', ''], [(7, 1), (10, 5), (15, 6)], [False, True, True, False], 84, False, [True, False, False, False], 1223, 'West', (15, 9))
Element 9: (0, (15, 9), ['.', '%', '.', ''], [(6, 1), (11, 5), (14, 6)], [False, True, False, False], 82, False, [True, False, True, False], 1252, 'North', (15, 10))
Element 10: (0, (15, 10), ['.', '', '%', '%'], [(6, 2), (12, 5), (14, 7)], [False, False, True, True], 80, False, [True, False, False, False], 1281, 'West', (14, 10))
Element 11: (0, (14, 10), ['.', '.', '%', ''], [(6, 3), (13, 5), (14, 8)], [False, False, True, False], 78, False, [True, True, False, False], 1310, 'South', (14, 9))
Element 12: (0, (14, 9), ['.', '', '', ''], [(6, 4), (13, 6), (13, 8)], [False, False, False, False], 76, False, [True, False, False, False], 1339, 'West', (13, 9))
Element 13: (0, (13, 9), ['.', '', '.', ''], [(6, 5), (13, 7), (12, 8)], [False, False, False, False], 74, False, [True, False, True, False], 1368, 'North', (13, 10))
Element 14: (0, (13, 10), ['.', '', '.', ''], [(6, 6), (12, 7), (12, 9)], [False, False, False, False], 72, False, [True, False, True, False], 1407, 'North', (13, 11))
Element 15: (0, (13, 11), ['.', '', '.', '%'], [(7, 6), (12, 6), (12, 10)], [False, False, False, True], 70, False, [True, False, True, False], 1446, 'North', (13, 12))
Element 16: (0, (13, 12), ['.', '', '.', '.'], [(8, 6), (11, 6), (12, 11)], [False, False, False, False], 68, False, [True, False, True, True], 1485, 'East', (14, 12))
Element 17: (0, (14, 12), ['', '%', '.', '.'], [(9, 6), (11, 7), (12, 12)], [False, True, False, False], 66, False, [False, False, True, True], 1524, 'East', (15, 12))
Element 18: (0, (15, 12), ['', '%', '.', '.'], [(10, 6), (10, 7), (12, 13)], [False, True, False, False], 64, False, [False, False, True, True], 1563, 'East', (16, 12))
Element 19: (0, (16, 12), ['', '.', '.', '%'], [(11, 6), (10, 8), (13, 13)], [False, False, False, True], 62, False, [False, True, True, False], 2582, 'North', (16, 13))
Element 20: (0, (16, 13), ['.', '', '%', '%'], [(12, 6), (9, 8), (14, 13)], [False, False, True, True], 60, False, [True, False, False, False], 2611, 'West', (15, 13))
Element 21: (0, (15, 13), ['', '', '%', ''], [(13, 6), (9, 7), (14, 12)], [False, False, True, False], 58, False, [False, False, False, False], 2630, 'West', (14, 13))
Element 22: (0, (14, 13), ['', '', '%', ''], [(14, 6), (9, 6), (15, 12)], [False, False, True, False], 56, False, [False, False, False, False], 2629, 'West', (13, 13))
Element 23: (0, (13, 13), ['', '', '%', ''], [(15, 6), (10, 6), (16, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2628, 'West', (12, 13))
Element 24: (0, (12, 13), ['%', '', '%', ''], [(16, 6), (9, 6), (16, 11)], [True, False, True, False], 52, False, [False, False, False, False], 2637, 'South', (12, 12))
Element 25: (0, (12, 12), ['.', '', '', ''], [(17, 6), (8, 6), (17, 11)], [False, False, False, False], 50, False, [True, False, False, False], 2636, 'West', (11, 12))
Element 26: (0, (11, 12), ['.', '.', '%', ''], [(17, 7), (7, 6), (18, 11)], [False, False, True, False], 48, False, [True, True, False, False], 2645, 'South', (11, 11))
Element 27: (0, (11, 11), ['.', '.', '', ''], [(18, 7), (6, 6), (17, 11)], [False, False, False, False], 46, False, [True, True, False, False], 2654, 'South', (11, 10))
Element 28: (0, (11, 10), ['.', '.', '', ''], [(17, 7), (5, 6), (17, 10)], [False, False, False, False], 44, False, [True, True, False, False], 2673, 'South', (11, 9))
Element 29: (0, (11, 9), ['%', '%', '', ''], [(16, 7), (5, 5), (17, 9)], [True, True, False, False], 42, False, [False, False, False, False], 2692, 'East', (12, 9))
Element 30: (0, (12, 9), ['', '', '', ''], [(15, 7), (4, 5), (18, 9)], [False, False, False, False], 40, False, [False, False, False, False], 2701, 'North', (12, 10))
Element 31: (0, (12, 10), ['', '', '', ''], [(14, 7), (4, 6), (17, 9)], [False, False, False, False], 38, False, [False, False, False, False], 2710, 'North', (12, 11))
Element 32: (0, (12, 11), ['', '', '', ''], [(14, 8), (4, 7), (16, 9)], [False, False, False, False], 36, False, [False, False, False, False], 2719, 'South', (12, 10))
Element 33: (0, (12, 10), ['', '', '', ''], [(14, 9), (4, 8), (15, 9)], [False, False, False, False], 34, False, [False, False, False, False], 2728, 'South', (12, 9))
Element 34: (0, (12, 9), ['', '', '', ''], [(14, 10), (5, 8), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2737, 'South', (12, 8))
Element 35: (0, (12, 8), ['%', '', '', ''], [(13, 10), (6, 8), (14, 10)], [True, False, False, False], 30, False, [False, False, False, False], 3736, 'East', (13, 8))
Element 36: (0, (13, 8), ['', '', '', ''], [(13, 11), (7, 8), (14, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3745, 'East', (14, 8))
Element 37: (0, (14, 8), ['', '', '', '%'], [(13, 12), (8, 8), (13, 9)], [False, False, False, True], 26, False, [False, False, False, False], 3754, 'South', (14, 7))
Element 38: (0, (14, 7), ['', '', '', ''], [(14, 12), (7, 8), (13, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3753, 'East', (15, 7))
Element 39: (0, (15, 7), ['', '', '%', ''], [(15, 12), (6, 8), (13, 11)], [False, False, True, False], 22, False, [False, False, False, False], 3752, 'East', (16, 7))
Element 40: (0, (16, 7), ['', '', '%', ''], [(16, 12), (5, 8), (13, 12)], [False, False, True, False], 20, False, [False, False, False, False], 3751, 'East', (17, 7))
Element 41: (0, (17, 7), ['', '', '%', ''], [(16, 13), (5, 9), (13, 11)], [False, False, True, False], 18, False, [False, False, False, False], 3760, 'East', (18, 7))
Element 42: (0, (18, 7), ['', '%', '%', '%'], [(15, 13), (5, 10), (13, 10)], [False, True, True, True], 16, False, [False, False, False, False], 3769, 'West', (17, 7))
Element 43: (0, (17, 7), ['', '', '%', ''], [(14, 13), (6, 10), (13, 9)], [False, False, True, False], 14, False, [False, False, False, False], 3778, 'South', (17, 6))
Element 44: (0, (17, 6), ['', '%', '', '%'], [(13, 13), (7, 10), (14, 9)], [False, True, False, True], 12, False, [False, False, False, False], 3787, 'West', (16, 6))
Element 45: (0, (16, 6), ['', '%', '', ''], [(12, 13), (8, 10), (14, 10)], [False, True, False, False], 10, False, [False, False, False, False], 3796, 'West', (15, 6))
Element 46: (0, (15, 6), ['', '%', '', ''], [(12, 12), (8, 11), (13, 10)], [False, True, False, False], 8, False, [False, False, False, False], 4795, 'West', (14, 6))
Element 47: (0, (14, 6), ['', '%', '', ''], [(12, 11), (9, 11), (14, 10)], [False, True, False, False], 6, False, [False, False, False, False], 4804, 'West', (13, 6))
Element 48: #1#
