Element 1: (0, (6, 1), ['.', '%', '.', '.'], [(5, 10), (8, 8), (13, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 1))
Element 2: (0, (7, 1), ['', '%', '%', '.'], [(6, 10), (9, 8), (14, 12)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (8, 1))
Element 3: (0, (8, 1), ['', '%', '%', '%'], [(7, 10), (10, 8), (15, 12)], [False, True, True, True], 94, False, [False, False, False, False], 1068, 'West', (7, 1))
Element 4: (0, (7, 1), ['', '%', '%', ''], [(8, 10), (10, 7), (16, 12)], [False, True, True, False], 92, False, [False, False, False, False], 1097, 'West', (6, 1))
Element 5: (0, (6, 1), ['.', '%', '.', ''], [(8, 11), (11, 7), (16, 13)], [False, True, False, False], 90, False, [True, False, True, False], 2116, 'North', (6, 2))
Element 6: (0, (6, 2), ['.', '', '.', '%'], [(9, 11), (12, 7), (15, 13)], [False, False, False, True], 88, False, [True, False, True, False], 2155, 'North', (6, 3))
Element 7: (0, (6, 3), ['.', '', 'F', '%'], [(9, 12), (13, 7), (14, 13)], [False, False, False, True], 86, False, [True, False, False, False], 3184, 'North', (6, 4))
Element 8: (0, (6, 4), ['%', '', '.', '%'], [(10, 12), (14, 7), (13, 13)], [True, False, False, True], 84, False, [False, False, True, False], 4213, 'North', (6, 5))
Element 9: (0, (6, 5), ['.', '', '.', '.'], [(11, 12), (15, 7), (12, 13)], [False, False, False, False], 82, False, [True, False, True, True], 4252, 'East', (7, 5))
Element 10: (0, (7, 5), ['', '%', '.', '.'], [(12, 12), (16, 7), (13, 13)], [False, True, False, False], 80, False, [False, False, True, True], 4281, 'East', (8, 5))
Element 11: (0, (8, 5), ['', '%', '.', '.'], [(12, 11), (17, 7), (14, 13)], [False, True, False, False], 78, False, [False, False, True, True], 4310, 'East', (9, 5))
Element 12: (0, (9, 5), ['', '%', '.', '.'], [(13, 11), (18, 7), (15, 13)], [False, True, False, False], 76, False, [False, False, True, True], 4339, 'East', (10, 5))
Element 13: (0, (10, 5), ['', '%', '.', '.'], [(13, 10), (17, 7), (16, 13)], [False, True, False, False], 74, False, [False, False, True, True], 4358, 'East', (11, 5))
Element 14: (0, (11, 5), ['', '%', '.', '.'], [(14, 10), (17, 6), (16, 12)], [False, True, False, False], 72, False, [False, False, True, True], 4387, 'East', (12, 5))
Element 15: (0, (12, 5), ['', '%', '.', '.'], [(15, 10), (16, 6), (16, 11)], [False, True, False, False], 70, False, [False, False, True, True], 4426, 'East', (13, 5))
