Element 1: (3, (17, 9), ['.', '%', '.', '.'], [(6, 8), (3, 3), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '%', '%', '%'], [(7, 8), (4, 3), (17, 6)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 9))
Element 3: (3, (17, 9), ['.', '%', '.', ''], [(8, 8), (5, 3), (17, 7)], [False, True, False, False], 94, False, [True, False, True, False], 1087, 'North', (17, 10))
Element 4: (3, (17, 10), ['%', '', '.', '%'], [(9, 8), (6, 3), (18, 7)], [True, False, False, True], 92, False, [False, False, True, False], 1126, 'North', (17, 11))
Element 5: (3, (17, 11), ['.', '', '%', '.'], [(10, 8), (6, 4), (17, 7)], [False, False, True, False], 90, False, [True, False, False, True], 3135, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(10, 7), (6, 5), (16, 7)], [False, True, True, True], 88, False, [False, False, False, False], 3174, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', ''], [(11, 7), (7, 5), (15, 7)], [False, False, True, False], 86, False, [True, False, False, False], 3203, 'West', (16, 11))
Element 8: (3, (16, 11), ['%', '%', '.', ''], [(12, 7), (8, 5), (14, 7)], [True, True, False, False], 84, False, [False, False, True, False], 3242, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '%'], [(13, 7), (9, 5), (14, 8)], [False, False, False, True], 82, False, [True, False, True, False], 3281, 'North', (16, 13))
Element 10: (3, (16, 13), ['.', '', '%', '%'], [(13, 8), (10, 5), (14, 9)], [False, False, True, True], 80, False, [True, False, False, False], 3320, 'West', (15, 13))
Element 11: (3, (15, 13), ['.', '.', '%', ''], [(13, 9), (11, 5), (15, 9)], [False, False, True, False], 78, False, [True, True, False, False], 3359, 'South', (15, 12))
Element 12: (3, (15, 12), ['.', '%', '', ''], [(13, 10), (12, 5), (16, 9)], [False, True, False, False], 76, False, [True, False, False, False], 3398, 'West', (14, 12))
Element 13: (3, (14, 12), ['.', '%', '.', ''], [(14, 10), (13, 5), (17, 9)], [False, True, False, False], 74, False, [True, False, True, False], 3427, 'North', (14, 13))
Element 14: (3, (14, 13), ['.', '', '%', ''], [(15, 10), (13, 6), (18, 9)], [False, False, True, False], 72, False, [True, False, False, False], 3456, 'West', (13, 13))
Element 15: (3, (13, 13), ['.', '.', '%', ''], [(15, 9), (14, 6), (17, 9)], [False, False, True, False], 70, False, [True, True, False, False], 3475, 'South', (13, 12))
Element 16: (3, (13, 12), ['.', '.', '', ''], [(16, 9), (15, 6), (17, 10)], [False, False, False, False], 68, False, [True, True, False, False], 3484, 'South', (13, 11))
Element 17: (3, (13, 11), ['.', '', '', '%'], [(17, 9), (16, 6), (17, 11)], [False, False, False, True], 66, False, [True, False, False, False], 3493, 'West', (12, 11))
Element 18: (3, (12, 11), ['.', '.', '.', ''], [(18, 9), (17, 6), (18, 11)], [False, False, False, False], 64, False, [True, True, True, False], 3502, 'North', (12, 12))
Element 19: (3, (12, 12), ['.', '', '.', ''], [(17, 9), (17, 7), (17, 11)], [False, False, False, False], 62, False, [True, False, True, False], 3511, 'North', (12, 13))
Element 20: (3, (12, 13), ['%', '', '%', ''], [(17, 10), (18, 7), (16, 11)], [True, False, True, False], 60, False, [False, False, False, False], 3520, 'South', (12, 12))
Element 21: (3, (12, 12), ['.', '', '', ''], [(17, 11), (17, 7), (16, 12)], [False, False, False, False], 58, False, [True, False, False, False], 3519, 'West', (11, 12))
Element 22: (3, (11, 12), ['.', '.', '%', ''], [(18, 11), (16, 7), (16, 13)], [False, False, True, False], 56, False, [True, True, False, False], 3528, 'South', (11, 11))
Element 23: (3, (11, 11), ['.', '.', '', ''], [(17, 11), (15, 7), (15, 13)], [False, False, False, False], 54, False, [True, True, False, False], 3537, 'South', (11, 10))
Element 24: (3, (11, 10), ['.', '.', '', '.'], [(16, 11), (14, 7), (15, 12)], [False, False, False, False], 52, False, [True, True, False, True], 3546, 'East', (12, 10))
Element 25: (3, (12, 10), ['', '.', '', ''], [(16, 12), (14, 8), (14, 12)], [False, False, False, False], 50, False, [False, True, False, False], 3555, 'South', (12, 9))
Element 26: (3, (12, 9), ['.', '.', '', ''], [(16, 13), (14, 9), (14, 13)], [False, False, False, False], 48, False, [True, True, False, False], 3564, 'South', (12, 8))
Element 27: (3, (12, 8), ['%', '', '', ''], [(15, 13), (15, 9), (13, 13)], [True, False, False, False], 46, False, [False, False, False, False], 3573, 'East', (13, 8))
Element 28: (3, (13, 8), ['', '', '', ''], [(15, 12), (16, 9), (13, 12)], [False, False, False, False], 44, False, [False, False, False, False], 3572, 'East', (14, 8))
Element 29: (3, (14, 8), ['', '', '', '%'], [(14, 12), (17, 9), (13, 11)], [False, False, False, True], 42, False, [False, False, False, False], 3571, 'North', (14, 9))
Element 30: (3, (14, 9), ['', '', '', ''], [(14, 13), (18, 9), (13, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3570, 'East', (15, 9))
Element 31: (3, (15, 9), ['', '%', '', ''], [(13, 13), (17, 9), (14, 10)], [False, True, False, False], 38, False, [False, False, False, False], 3569, 'East', (16, 9))
Element 32: (3, (16, 9), ['', '%', '%', ''], [(13, 12), (17, 10), (15, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3568, 'West', (15, 9))
Element 33: (3, (15, 9), ['', '%', '', ''], [(13, 11), (17, 11), (14, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3567, 'North', (15, 10))
Element 34: (3, (15, 10), ['', '', '%', '%'], [(12, 11), (18, 11), (13, 10)], [False, False, True, True], 32, False, [False, False, False, False], 3566, 'West', (14, 10))
Element 35: (3, (14, 10), ['', '', '%', ''], [(12, 12), (17, 11), (13, 9)], [False, False, True, False], 30, False, [False, False, False, False], 3565, 'West', (13, 10))
Element 36: (3, (13, 10), ['', '', '', ''], [(12, 13), (16, 11), (13, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3564, 'South', (13, 9))
Element 37: (3, (13, 9), ['', '', '', ''], [(12, 12), (16, 12), (13, 7)], [False, False, False, False], 26, False, [False, False, False, False], 3563, 'North', (13, 10))
Element 38: (3, (13, 10), ['', '', '', ''], [(11, 12), (16, 13), (13, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3562, 'East', (14, 10))
Element 39: (3, (14, 10), ['', '', '%', ''], [(10, 12), (15, 13), (12, 6)], [False, False, True, False], 22, False, [False, False, False, False], 3581, 'East', (15, 10))
Element 40: (3, (15, 10), ['', '', '%', '%'], [(9, 12), (15, 12), (11, 6)], [False, False, True, True], 20, False, [False, False, False, False], 4590, 'South', (15, 9))
Element 41: (3, (15, 9), ['', '%', '', ''], [(9, 11), (14, 12), (10, 6)], [False, True, False, False], 18, False, [False, False, False, False], 4609, 'West', (14, 9))
Element 42: #1#
