Element 1: (3, (13, 12), ['.', '.', '.', '.'], [(12, 10), (2, 9), (6, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 12))
Element 2: (3, (14, 12), ['', '%', '.', '.'], [(13, 10), (3, 9), (6, 4)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (15, 12))
Element 3: (3, (15, 12), ['', '%', '.', '.'], [(14, 10), (4, 9), (6, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (16, 12))
Element 4: (3, (16, 12), ['', '.', '.', '%'], [(15, 10), (5, 9), (6, 2)], [False, False, False, True], 92, False, [False, True, True, False], 1136, 'North', (16, 13))
Element 5: (3, (16, 13), ['.', '', '%', '%'], [(15, 9), (5, 10), (6, 1)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (15, 13))
Element 6: (3, (15, 13), ['.', '', '%', ''], [(16, 9), (6, 10), (7, 1)], [False, False, True, False], 88, False, [True, False, False, False], 1214, 'West', (14, 13))
Element 7: (3, (14, 13), ['.', '', '%', ''], [(17, 9), (7, 10), (8, 1)], [False, False, True, False], 86, False, [True, False, False, False], 1253, 'West', (13, 13))
Element 8: (3, (13, 13), ['.', '', '%', ''], [(18, 9), (8, 10), (7, 1)], [False, False, True, False], 84, False, [True, False, False, False], 1282, 'West', (12, 13))
Element 9: (3, (12, 13), ['%', '.', '%', ''], [(17, 9), (8, 11), (6, 1)], [True, False, True, False], 82, False, [False, True, False, False], 2291, 'South', (12, 12))
Element 10: (3, (12, 12), ['.', '.', '', ''], [(17, 10), (9, 11), (5, 1)], [False, False, False, False], 80, False, [True, True, False, False], 2330, 'South', (12, 11))
Element 11: (3, (12, 11), ['.', '', '', '.'], [(17, 11), (9, 12), (5, 2)], [False, False, False, False], 78, False, [True, False, False, True], 3359, 'East', (13, 11))
Element 12: (3, (13, 11), ['', '', '', '%'], [(18, 11), (10, 12), (5, 3)], [False, False, False, True], 76, False, [False, False, False, False], 3398, 'South', (13, 10))
Element 13: (3, (13, 10), ['', '.', '', ''], [(17, 11), (11, 12), (4, 3)], [False, False, False, False], 74, False, [False, True, False, False], 3417, 'South', (13, 9))
Element 14: (3, (13, 9), ['.', '.', '', '.'], [(16, 11), (11, 11), (4, 2)], [False, False, False, False], 72, False, [True, True, False, True], 3456, 'East', (14, 9))
Element 15: (3, (14, 9), ['', '.', '', ''], [(16, 12), (10, 11), (4, 1)], [False, False, False, False], 70, False, [False, True, False, False], 3485, 'South', (14, 8))
Element 16: (3, (14, 8), ['.', '.', '', '%'], [(16, 13), (10, 10), (3, 1)], [False, False, False, True], 68, False, [True, True, False, False], 3514, 'South', (14, 7))
Element 17: (3, (14, 7), ['.', '.', '', '.'], [(15, 13), (9, 10), (3, 2)], [False, False, False, False], 66, False, [True, True, False, True], 3543, 'East', (15, 7))
Element 18: (3, (15, 7), ['', '.', '%', '.'], [(15, 12), (10, 10), (3, 3)], [False, False, True, False], 64, False, [False, True, False, True], 3562, 'East', (16, 7))
Element 19: (3, (16, 7), ['', '.', '%', '.'], [(14, 12), (11, 10), (3, 4)], [False, False, True, False], 62, False, [False, True, False, True], 3581, 'East', (17, 7))
Element 20: (3, (17, 7), ['', '.', '%', '.'], [(14, 13), (11, 9), (3, 5)], [False, False, True, False], 60, False, [False, True, False, True], 3610, 'East', (18, 7))
Element 21: (3, (18, 7), ['', '%', '%', '%'], [(13, 13), (12, 9), (4, 5)], [False, True, True, True], 58, False, [False, False, False, False], 3639, 'West', (17, 7))
Element 22: (3, (17, 7), ['', '.', '%', ''], [(13, 12), (12, 8), (4, 6)], [False, False, True, False], 56, False, [False, True, False, False], 3658, 'South', (17, 6))
Element 23: (3, (17, 6), ['.', '%', '', '%'], [(13, 11), (13, 8), (5, 6)], [False, True, False, True], 54, False, [True, False, False, False], 3687, 'West', (16, 6))
Element 24: (3, (16, 6), ['.', '%', '', ''], [(12, 11), (13, 7), (6, 6)], [False, True, False, False], 52, False, [True, False, False, False], 3716, 'West', (15, 6))
Element 25: (3, (15, 6), ['.', '%', '', ''], [(12, 12), (13, 6), (7, 6)], [False, True, False, False], 50, False, [True, False, False, False], 3745, 'West', (14, 6))
Element 26: (3, (14, 6), ['', '%', '', ''], [(12, 13), (13, 5), (8, 6)], [False, True, False, False], 48, False, [False, False, False, False], 3774, 'West', (13, 6))
Element 27: (3, (13, 6), ['.', '', '', ''], [(12, 12), (12, 5), (9, 6)], [False, False, False, False], 46, False, [True, False, False, False], 3793, 'West', (12, 6))
Element 28: (3, (12, 6), ['.', '', '.', ''], [(11, 12), (11, 5), (10, 6)], [False, False, False, False], 44, False, [True, False, True, False], 3822, 'North', (12, 7))
Element 29: (3, (12, 7), ['.', '', '', ''], [(11, 11), (11, 6), (10, 7)], [False, False, False, False], 42, False, [True, False, False, False], 3851, 'West', (11, 7))
Element 30: (3, (11, 7), ['', '', '%', ''], [(10, 11), (12, 6), (10, 8)], [False, False, True, False], 40, False, [False, False, False, False], 4860, 'South', (11, 6))
Element 31: (3, (11, 6), ['', '', '', ''], [(10, 12), (12, 7), (9, 8)], [False, False, False, False], 38, False, [False, False, False, False], 4869, 'South', (11, 5))
Element 32: (3, (11, 5), ['.', '%', '', ''], [(9, 12), (11, 7), (9, 7)], [False, True, False, False], 36, False, [True, False, False, False], 4878, 'West', (10, 5))
Element 33: (3, (10, 5), ['.', '%', '', ''], [(9, 11), (10, 7), (9, 8)], [False, True, False, False], 34, False, [True, False, False, False], 4887, 'West', (9, 5))
Element 34: (3, (9, 5), ['.', '%', '', ''], [(9, 10), (10, 8), (8, 8)], [False, True, False, False], 32, False, [True, False, False, False], 4906, 'West', (8, 5))
Element 35: (3, (8, 5), ['.', '%', '', ''], [(10, 10), (9, 8), (7, 8)], [False, True, False, False], 30, False, [True, False, False, False], 4925, 'West', (7, 5))
Element 36: #1#
