Element 1: (1, (8, 6), ['.', '.', '%', '.'], [(10, 2), (11, 2), (16, 6)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 6))
Element 2: (1, (9, 6), ['', '.', '.', '.'], [(10, 3), (12, 2), (17, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 6))
Element 3: (1, (10, 6), ['', '.', '.', '.'], [(11, 3), (13, 2), (17, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (11, 6))
Element 4: (1, (11, 6), ['', '.', '.', '.'], [(12, 3), (14, 2), (18, 7)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (12, 6))
Element 5: (1, (12, 6), ['', '.', '.', '.'], [(12, 2), (15, 2), (17, 7)], [False, False, False, False], 90, False, [False, True, True, True], 145, 'East', (13, 6))
Element 6: (1, (13, 6), ['', '.', '.', '.'], [(12, 1), (15, 1), (16, 7)], [False, False, False, False], 88, False, [False, True, True, True], 184, 'East', (14, 6))
Element 7: (1, (14, 6), ['', '%', '.', '.'], [(13, 1), (14, 1), (15, 7)], [False, True, False, False], 86, False, [False, False, True, True], 223, 'East', (15, 6))
Element 8: (1, (15, 6), ['', '%', '', ''], [(14, 1), (15, 1), (14, 7)], [False, True, False, False], 84, False, [False, False, False, False], 242, 'East', (16, 6))
Element 9: (1, (16, 6), ['', '%', '', ''], [(15, 1), (15, 2), (14, 8)], [False, True, False, False], 82, False, [False, False, False, False], 251, 'East', (17, 6))
Element 10: (1, (17, 6), ['', '%', '', '%'], [(15, 2), (14, 2), (14, 9)], [False, True, False, True], 80, False, [False, False, False, False], 260, 'North', (17, 7))
Element 11: (1, (17, 7), ['', '', '%', ''], [(14, 2), (14, 1), (15, 9)], [False, False, True, False], 78, False, [False, False, False, False], 269, 'East', (18, 7))
Element 12: (1, (18, 7), ['', '%', '%', '%'], [(13, 2), (13, 1), (16, 9)], [False, True, True, True], 76, False, [False, False, False, False], 278, 'West', (17, 7))
Element 13: (1, (17, 7), ['', '', '%', ''], [(14, 2), (12, 1), (17, 9)], [False, False, True, False], 74, False, [False, False, False, False], 287, 'West', (16, 7))
Element 14: (1, (16, 7), ['', '', '%', ''], [(15, 2), (11, 1), (18, 9)], [False, False, True, False], 72, False, [False, False, False, False], 306, 'West', (15, 7))
Element 15: (1, (15, 7), ['', '', '%', ''], [(15, 1), (12, 1), (17, 9)], [False, False, True, False], 70, False, [False, False, False, False], 305, 'West', (14, 7))
