Element 1: (0, (6, 11), ['.', '.', '.', '.'], [(5, 3), (5, 9), (16, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 11))
Element 2: (0, (7, 11), ['', '.', '%', 'F'], [(6, 3), (5, 10), (17, 11)], [False, False, True, False], 96, False, [False, True, False, False], 39, 'East', (8, 11))
Element 3: (0, (8, 11), ['', '.', '%', '.'], [(6, 4), (6, 10), (18, 11)], [False, False, True, False], 94, False, [False, True, False, True], 2058, 'East', (9, 11))
Element 4: (0, (9, 11), ['', '.', 'F', '.'], [(6, 5), (7, 10), (17, 11)], [False, False, False, False], 92, False, [False, True, False, True], 2087, 'North', (9, 12))
Element 5: (0, (9, 12), ['%', '', '%', '.'], [(7, 5), (8, 10), (17, 10)], [True, False, True, False], 90, False, [False, False, False, True], 3116, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '.', '%', '.'], [(8, 5), (9, 10), (17, 9)], [False, False, True, False], 88, False, [False, True, False, True], 3155, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '.', '%', '.'], [(9, 5), (10, 10), (18, 9)], [False, False, True, False], 86, False, [False, True, False, True], 3194, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', '.'], [(10, 5), (11, 10), (17, 9)], [False, False, False, False], 84, False, [False, True, True, True], 3223, 'East', (13, 12))
Element 9: (0, (13, 12), ['', '.', '.', '.'], [(11, 5), (12, 10), (16, 9)], [False, False, False, False], 82, False, [False, True, True, True], 3262, 'East', (14, 12))
Element 10: (0, (14, 12), ['', '%', '.', '.'], [(12, 5), (13, 10), (15, 9)], [False, True, False, False], 80, False, [False, False, True, True], 3301, 'East', (15, 12))
Element 11: (0, (15, 12), ['', '%', '.', '.'], [(13, 5), (14, 10), (15, 10)], [False, True, False, False], 78, False, [False, False, True, True], 3340, 'East', (16, 12))
Element 12: (0, (16, 12), ['', '', '.', '%'], [(13, 6), (14, 9), (14, 10)], [False, False, False, True], 76, False, [False, False, True, False], 3369, 'North', (16, 13))
Element 13: (0, (16, 13), ['.', '', '%', '%'], [(14, 6), (14, 8), (14, 9)], [False, False, True, True], 74, False, [True, False, False, False], 3398, 'West', (15, 13))
Element 14: (0, (15, 13), ['.', '', '%', ''], [(15, 6), (14, 7), (13, 9)], [False, False, True, False], 72, False, [True, False, False, False], 3437, 'West', (14, 13))
Element 15: (0, (14, 13), ['.', '', '%', ''], [(16, 6), (15, 7), (13, 8)], [False, False, True, False], 70, False, [True, False, False, False], 3476, 'West', (13, 13))
