Element 1: (0, (17, 7), ['.', '.', '%', '.'], [(3, 7), (5, 11), (8, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 7))
Element 2: (0, (18, 7), ['', '%', '%', '%'], [(4, 7), (6, 11), (9, 6)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 7))
Element 3: (0, (17, 7), ['.', '.', '%', ''], [(4, 8), (7, 11), (10, 6)], [False, False, True, False], 94, False, [True, True, False, False], 68, 'South', (17, 6))
Element 4: (0, (17, 6), ['.', '%', '', '%'], [(5, 8), (8, 11), (11, 6)], [False, True, False, True], 92, False, [True, False, False, False], 1097, 'West', (16, 6))
Element 5: (0, (16, 6), ['.', '%', '.', ''], [(6, 8), (9, 11), (12, 6)], [False, True, False, False], 90, False, [True, False, True, False], 2126, 'North', (16, 7))
Element 6: (0, (16, 7), ['.', '', '%', ''], [(7, 8), (9, 12), (13, 6)], [False, False, True, False], 88, False, [True, False, False, False], 3155, 'West', (15, 7))
Element 7: (0, (15, 7), ['.', '.', '%', ''], [(8, 8), (10, 12), (14, 6)], [False, False, True, False], 86, False, [True, True, False, False], 3194, 'South', (15, 6))
Element 8: (0, (15, 6), ['', '%', '', ''], [(9, 8), (11, 12), (14, 7)], [False, True, False, False], 84, False, [False, False, False, False], 3233, 'West', (14, 6))
Element 9: (0, (14, 6), ['', '%', '', ''], [(10, 8), (12, 12), (14, 8)], [False, True, False, False], 82, False, [False, False, False, False], 4252, 'North', (14, 7))
Element 10: (0, (14, 7), ['.', '', '', ''], [(10, 7), (13, 12), (14, 9)], [False, False, False, False], 80, False, [True, False, False, False], 4281, 'West', (13, 7))
Element 11: (0, (13, 7), ['.', '', '.', ''], [(11, 7), (14, 12), (15, 9)], [False, False, False, False], 78, False, [True, False, True, False], 4320, 'North', (13, 8))
Element 12: (0, (13, 8), ['.', '', '.', ''], [(12, 7), (15, 12), (16, 9)], [False, False, False, False], 76, False, [True, False, True, False], 4359, 'North', (13, 9))
Element 13: (0, (13, 9), ['.', '', '.', ''], [(12, 8), (16, 12), (17, 9)], [False, False, False, False], 74, False, [True, False, True, False], 4398, 'North', (13, 10))
Element 14: (0, (13, 10), ['.', '', '.', '.'], [(12, 9), (16, 13), (18, 9)], [False, False, False, False], 72, False, [True, False, True, True], 4437, 'East', (14, 10))
Element 15: (0, (14, 10), ['', '', '%', '.'], [(12, 10), (15, 13), (17, 9)], [False, False, True, False], 70, False, [False, False, False, True], 4466, 'East', (15, 10))
Element 16: (0, (15, 10), ['', '', '%', '%'], [(12, 11), (14, 13), (17, 10)], [False, False, True, True], 68, False, [False, False, False, False], 4505, 'South', (15, 9))
Element 17: (0, (15, 9), ['', '%', '', ''], [(13, 11), (13, 13), (17, 11)], [False, True, False, False], 66, False, [False, False, False, False], 4534, 'East', (16, 9))
Element 18: (0, (16, 9), ['', '%', '%', ''], [(13, 12), (12, 13), (18, 11)], [False, True, True, False], 64, False, [False, False, False, False], 4553, 'East', (17, 9))
Element 19: (0, (17, 9), ['', '%', '', ''], [(14, 12), (13, 13), (17, 11)], [False, True, False, False], 62, False, [False, False, False, False], 4552, 'East', (18, 9))
Element 20: (0, (18, 9), ['', '%', '%', '%'], [(15, 12), (14, 13), (16, 11)], [False, True, True, True], 60, False, [False, False, False, False], 4561, 'West', (17, 9))
Element 21: (0, (17, 9), ['', '%', '', ''], [(16, 12), (15, 13), (17, 11)], [False, True, False, False], 58, False, [False, False, False, False], 4560, 'North', (17, 10))
Element 22: (0, (17, 10), ['%', '', '', '%'], [(16, 13), (14, 13), (16, 11)], [True, False, False, True], 56, False, [False, False, False, False], 4559, 'North', (17, 11))
Element 23: (0, (17, 11), ['G', '', '%', ''], [(15, 13), (14, 12), (16, 11)], [False, False, True, False], 54, False, [False, False, False, False], 4558, 'East', (18, 11))
Element 24: (0, (18, 11), ['', '%', '%', '%'], [(14, 13), (13, 12), (16, 11)], [False, True, True, True], 52, False, [False, False, False, False], 4557, 'West', (17, 11))
Element 25: (0, (17, 11), ['G', '', '%', ''], [(13, 13), (14, 12), (16, 11)], [False, False, True, False], 50, False, [False, False, False, False], 4556, 'South', (17, 10))
Element 26: (0, (17, 10), ['%', '', '', '%'], [(12, 13), (15, 12), (16, 11)], [True, False, False, True], 48, False, [False, False, False, False], 4555, 'South', (17, 9))
Element 27: (0, (17, 9), ['', '%', '', ''], [(12, 12), (15, 13), (16, 11)], [False, True, False, False], 46, False, [False, False, False, False], 4554, 'West', (16, 9))
Element 28: (0, (16, 9), ['', '%', '%', ''], [(11, 12), (15, 12), (16, 11)], [False, True, True, False], 44, False, [False, False, False, False], 4553, 'West', (15, 9))
Element 29: (0, (15, 9), ['', '%', '', ''], [(11, 11), (14, 12), (16, 11)], [False, True, False, False], 42, False, [False, False, False, False], 4562, 'West', (14, 9))
Element 30: (0, (14, 9), ['', '', '', ''], [(11, 10), (14, 13), (16, 12)], [False, False, False, False], 40, False, [False, False, False, False], 4571, 'South', (14, 8))
Element 31: (0, (14, 8), ['', '', '', '%'], [(11, 9), (14, 12), (16, 13)], [False, False, False, True], 38, False, [False, False, False, False], 4580, 'North', (14, 9))
Element 32: (0, (14, 9), ['', '', '', ''], [(11, 10), (13, 12), (15, 13)], [False, False, False, False], 36, False, [False, False, False, False], 4579, 'East', (15, 9))
Element 33: (0, (15, 9), ['', '%', '', ''], [(10, 10), (13, 13), (15, 12)], [False, True, False, False], 34, False, [False, False, False, False], 4588, 'North', (15, 10))
Element 34: (0, (15, 10), ['', '', '%', '%'], [(10, 11), (13, 12), (14, 12)], [False, False, True, True], 32, False, [False, False, False, False], 4597, 'West', (14, 10))
Element 35: (0, (14, 10), ['', '', '%', ''], [(10, 12), (13, 11), (14, 13)], [False, False, True, False], 30, False, [False, False, False, False], 4596, 'South', (14, 9))
Element 36: (0, (14, 9), ['', '', '', ''], [(9, 12), (13, 10), (13, 13)], [False, False, False, False], 28, False, [False, False, False, False], 4595, 'North', (14, 10))
Element 37: (0, (14, 10), ['', '', '%', ''], [(9, 11), (13, 9), (13, 12)], [False, False, True, False], 26, False, [False, False, False, False], 4594, 'West', (13, 10))
Element 38: (0, (13, 10), ['', '', 'G', ''], [(9, 10), (14, 9), (13, 11)], [False, False, False, False], 24, False, [False, False, False, False], 4603, 'West', (12, 10))
Element 39: (0, (12, 10), ['', '', '', 'G'], [(8, 10), (15, 9), (13, 10)], [False, False, False, False], 22, False, [False, False, False, False], 4612, 'North', (12, 11))
Element 40: (0, (12, 11), ['', '', '', ''], [(7, 10), (16, 9), (14, 10)], [False, False, False, False], 20, False, [False, False, False, False], 4621, 'East', (13, 11))
Element 41: (0, (13, 11), ['', '', '', '%'], [(6, 10), (17, 9), (15, 10)], [False, False, False, True], 18, False, [False, False, False, False], 4630, 'North', (13, 12))
Element 42: (0, (13, 12), ['', '', '', ''], [(5, 10), (18, 9), (14, 10)], [False, False, False, False], 16, False, [False, False, False, False], 4639, 'East', (14, 12))
Element 43: (0, (14, 12), ['', '%', '', ''], [(5, 9), (17, 9), (13, 10)], [False, True, False, False], 14, False, [False, False, False, False], 4648, 'East', (15, 12))
Element 44: (0, (15, 12), ['', '%', '', ''], [(4, 9), (17, 10), (13, 9)], [False, True, False, False], 12, False, [False, False, False, False], 4657, 'East', (16, 12))
Element 45: (0, (16, 12), ['', '', '', '%'], [(4, 10), (17, 11), (13, 8)], [False, False, False, True], 10, False, [False, False, False, False], 4666, 'North', (16, 13))
Element 46: (0, (16, 13), ['', '', '%', '%'], [(4, 11), (18, 11), (13, 7)], [False, False, True, True], 8, False, [False, False, False, False], 4675, 'West', (15, 13))
Element 47: (0, (15, 13), ['', '', '%', ''], [(3, 11), (17, 11), (12, 7)], [False, False, True, False], 6, False, [False, False, False, False], 4684, 'West', (14, 13))
Element 48: (0, (14, 13), ['', '', '%', ''], [(3, 10), (16, 11), (12, 8)], [False, False, True, False], 4, False, [False, False, False, False], 4693, 'West', (13, 13))
Element 49: (0, (13, 13), ['', '', '%', ''], [(3, 9), (17, 11), (12, 9)], [False, False, True, False], 2, False, [False, False, False, False], 4702, 'West', (12, 13))
Element 50: (0, (12, 13), ['%', '', '%', ''], [(3, 8), (17, 10), (12, 10)], [True, False, True, False], 0, False, [False, False, False, False], 4711, 'Stop', (12, 13))
Element 51: #0#
