Element 1: (3, (15, 9), ['.', '%', '.', '.'], [(17, 7), (11, 11), (15, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 9))
Element 2: (3, (16, 9), ['', '%', '%', '.'], [(18, 7), (12, 11), (14, 2)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (17, 9))
Element 3: (3, (17, 9), ['', '%', '.', '.'], [(17, 7), (13, 11), (14, 1)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (18, 9))
Element 4: (3, (18, 9), ['', '%', '%', '%'], [(17, 6), (13, 12), (13, 1)], [False, True, True, True], 92, False, [False, False, False, False], 136, 'West', (17, 9))
Element 5: (3, (17, 9), ['', '%', '.', ''], [(16, 6), (14, 12), (13, 2)], [False, True, False, False], 90, False, [False, False, True, False], 165, 'North', (17, 10))
Element 6: (3, (17, 10), ['%', '', '.', '%'], [(15, 6), (15, 12), (12, 2)], [True, False, False, True], 88, False, [False, False, True, False], 204, 'North', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', '.'], [(15, 7), (16, 12), (12, 3)], [False, False, True, False], 86, False, [True, False, False, True], 243, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '%', '%', '%'], [(14, 7), (16, 13), (11, 3)], [False, True, True, True], 84, False, [False, False, False, False], 282, 'West', (17, 11))
Element 9: (3, (17, 11), ['.', '', '%', ''], [(14, 8), (15, 13), (11, 2)], [False, False, True, False], 82, False, [True, False, False, False], 311, 'West', (16, 11))
Element 10: (3, (16, 11), ['%', '%', '', ''], [(14, 9), (14, 13), (11, 1)], [True, True, False, False], 80, False, [False, False, False, False], 350, 'North', (16, 12))
Element 11: (3, (16, 12), ['', '', '', '%'], [(14, 10), (13, 13), (12, 1)], [False, False, False, True], 78, False, [False, False, False, False], 379, 'North', (16, 13))
Element 12: (3, (16, 13), ['', '', '%', '%'], [(15, 10), (12, 13), (11, 1)], [False, False, True, True], 76, False, [False, False, False, False], 398, 'West', (15, 13))
Element 13: (3, (15, 13), ['', '', '%', ''], [(15, 9), (12, 12), (11, 2)], [False, False, True, False], 74, False, [False, False, False, False], 407, 'South', (15, 12))
Element 14: (3, (15, 12), ['', '%', '', ''], [(16, 9), (11, 12), (10, 2)], [False, True, False, False], 72, False, [False, False, False, False], 426, 'West', (14, 12))
Element 15: (3, (14, 12), ['', '%', '', ''], [(17, 9), (10, 12), (10, 3)], [False, True, False, False], 70, False, [False, False, False, False], 445, 'North', (14, 13))
Element 16: (3, (14, 13), ['', '', '%', ''], [(18, 9), (9, 12), (9, 3)], [False, False, True, False], 68, False, [False, False, False, False], 1454, 'West', (13, 13))
Element 17: (3, (13, 13), ['', '', '%', ''], [(17, 9), (9, 11), (9, 2)], [False, False, True, False], 66, False, [False, False, False, False], 1473, 'South', (13, 12))
Element 18: (3, (13, 12), ['', '', '', ''], [(17, 10), (8, 11), (9, 3)], [False, False, False, False], 64, False, [False, False, False, False], 2472, 'South', (13, 11))
Element 19: (3, (13, 11), ['', '.', '', '%'], [(17, 11), (8, 10), (10, 3)], [False, False, False, True], 62, False, [False, True, False, False], 2481, 'South', (13, 10))
Element 20: (3, (13, 10), ['.', '.', '', ''], [(18, 11), (9, 10), (10, 2)], [False, False, False, False], 60, False, [True, True, False, False], 2500, 'South', (13, 9))
Element 21: (3, (13, 9), ['.', '.', '', ''], [(17, 11), (10, 10), (9, 2)], [False, False, False, False], 58, False, [True, True, False, False], 2519, 'South', (13, 8))
Element 22: (3, (13, 8), ['.', '.', '', ''], [(16, 11), (11, 10), (10, 2)], [False, False, False, False], 56, False, [True, True, False, False], 2538, 'South', (13, 7))
Element 23: (3, (13, 7), ['.', '.', '', ''], [(16, 12), (12, 10), (11, 2)], [False, False, False, False], 54, False, [True, True, False, False], 2557, 'South', (13, 6))
Element 24: (3, (13, 6), ['.', '.', '', '.'], [(16, 13), (12, 9), (11, 3)], [False, False, False, False], 52, False, [True, True, False, True], 2576, 'East', (14, 6))
Element 25: (3, (14, 6), ['', '%', '', ''], [(15, 13), (12, 8), (10, 3)], [False, True, False, False], 50, False, [False, False, False, False], 2595, 'East', (15, 6))
Element 26: (3, (15, 6), ['', '%', '', ''], [(15, 12), (12, 7), (11, 3)], [False, True, False, False], 48, False, [False, False, False, False], 2604, 'East', (16, 6))
Element 27: (3, (16, 6), ['', '%', '', ''], [(14, 12), (12, 6), (12, 3)], [False, True, False, False], 46, False, [False, False, False, False], 2613, 'East', (17, 6))
Element 28: (3, (17, 6), ['', '%', '', '%'], [(14, 13), (12, 5), (12, 2)], [False, True, False, True], 44, False, [False, False, False, False], 2622, 'North', (17, 7))
Element 29: (3, (17, 7), ['', '', '%', ''], [(13, 13), (13, 5), (12, 1)], [False, False, True, False], 42, False, [False, False, False, False], 2631, 'East', (18, 7))
Element 30: (3, (18, 7), ['', '%', '%', '%'], [(13, 12), (13, 6), (12, 2)], [False, True, True, True], 40, False, [False, False, False, False], 2630, 'West', (17, 7))
Element 31: (3, (17, 7), ['', '', '%', ''], [(13, 11), (14, 6), (11, 2)], [False, False, True, False], 38, False, [False, False, False, False], 2629, 'West', (16, 7))
Element 32: (3, (16, 7), ['', '', '%', ''], [(13, 10), (15, 6), (12, 2)], [False, False, True, False], 36, False, [False, False, False, False], 2628, 'West', (15, 7))
Element 33: (3, (15, 7), ['', '', '%', ''], [(13, 9), (16, 6), (13, 2)], [False, False, True, False], 34, False, [False, False, False, False], 2627, 'West', (14, 7))
Element 34: (3, (14, 7), ['', '', '', ''], [(13, 8), (17, 6), (13, 1)], [False, False, False, False], 32, False, [False, False, False, False], 2626, 'North', (14, 8))
Element 35: (3, (14, 8), ['', '', '', '%'], [(13, 7), (17, 7), (12, 1)], [False, False, False, True], 30, False, [False, False, False, False], 2625, 'North', (14, 9))
Element 36: (3, (14, 9), ['', '', '', ''], [(13, 6), (18, 7), (13, 1)], [False, False, False, False], 28, False, [False, False, False, False], 2624, 'North', (14, 10))
Element 37: (3, (14, 10), ['', '', '%', ''], [(14, 6), (17, 7), (14, 1)], [False, False, True, False], 26, False, [False, False, False, False], 2623, 'East', (15, 10))
Element 38: (3, (15, 10), ['', '', '%', '%'], [(13, 6), (16, 7), (14, 2)], [False, False, True, True], 24, False, [False, False, False, False], 2622, 'West', (14, 10))
Element 39: (3, (14, 10), ['', '', '%', ''], [(13, 5), (15, 7), (13, 2)], [False, False, True, False], 22, False, [False, False, False, False], 2621, 'South', (14, 9))
Element 40: (3, (14, 9), ['', '', '', ''], [(12, 5), (14, 7), (14, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2620, 'South', (14, 8))
Element 41: (3, (14, 8), ['', '', '', '%'], [(11, 5), (13, 7), (15, 2)], [False, False, False, True], 18, False, [False, False, False, False], 2629, 'South', (14, 7))
Element 42: (3, (14, 7), ['', '', '', ''], [(11, 6), (13, 8), (15, 1)], [False, False, False, False], 16, False, [False, False, False, False], 2638, 'East', (15, 7))
Element 43: (3, (15, 7), ['', '', '%', ''], [(11, 7), (14, 8), (14, 1)], [False, False, True, False], 14, False, [False, False, False, False], 2647, 'East', (16, 7))
Element 44: (3, (16, 7), ['', '', '%', ''], [(10, 7), (14, 9), (15, 1)], [False, False, True, False], 12, False, [False, False, False, False], 2656, 'East', (17, 7))
Element 45: (3, (17, 7), ['', '', '%', ''], [(10, 8), (15, 9), (15, 1)], [False, False, True, False], 10, False, [False, False, False, False], 3655, 'South', (17, 6))
Element 46: (3, (17, 6), ['', '%', '', '%'], [(9, 8), (16, 9), (15, 2)], [False, True, False, True], 8, False, [False, False, False, False], 3664, 'West', (16, 6))
Element 47: (3, (16, 6), ['', '%', '', ''], [(9, 7), (17, 9), (14, 2)], [False, True, False, False], 6, False, [False, False, False, False], 3673, 'North', (16, 7))
Element 48: (3, (16, 7), ['', '', '%', ''], [(9, 6), (18, 9), (14, 1)], [False, False, True, False], 4, False, [False, False, False, False], 3682, 'South', (16, 6))
Element 49: (3, (16, 6), ['', '%', '', ''], [(10, 6), (17, 9), (13, 1)], [False, True, False, False], 2, False, [False, False, False, False], 3691, 'West', (15, 6))
Element 50: (3, (15, 6), ['', '%', '', ''], [(10, 6), (17, 9), (13, 1)], [False, True, False, False], 0, False, [False, False, False, False], 3690, 'Stop', (15, 6))
Element 51: #0#
