Element 1: (2, (2, 13), ['.', '%', '%', '.'], [(1, 4), (3, 4), (9, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 2: (2, (3, 13), ['', '%', '%', '.'], [(2, 4), (3, 5), (10, 3)], [False, True, True, False], 96, False, [False, False, False, True], 38, 'East', (4, 13))
Element 3: (2, (4, 13), ['', '%', '%', '.'], [(2, 5), (4, 5), (11, 3)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (5, 13))
Element 4: (2, (5, 13), ['', '.', '%', '%'], [(2, 6), (5, 5), (12, 3)], [False, False, True, True], 92, False, [False, True, False, False], 116, 'South', (5, 12))
Element 5: (2, (5, 12), ['%', '.', '', '.'], [(3, 6), (6, 5), (12, 2)], [True, False, False, False], 90, False, [False, True, False, True], 155, 'East', (6, 12))
Element 6: (2, (6, 12), ['', '.', '%', '%'], [(4, 6), (6, 4), (13, 2)], [False, False, True, True], 88, False, [False, True, False, False], 1184, 'South', (6, 11))
Element 7: (2, (6, 11), ['.', '.', '', '.'], [(5, 6), (6, 3), (14, 2)], [False, False, False, False], 86, False, [True, True, False, True], 1223, 'East', (7, 11))
Element 8: (2, (7, 11), ['', '.', '%', 'F'], [(6, 6), (6, 2), (15, 2)], [False, False, True, False], 84, False, [False, True, False, False], 1262, 'East', (8, 11))
Element 9: (2, (8, 11), ['', '.', '%', '.'], [(7, 6), (6, 1), (15, 1)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (9, 11))
Element 10: (2, (9, 11), ['', '.', 'F', '.'], [(8, 6), (7, 1), (14, 1)], [False, False, False, False], 80, False, [False, True, False, True], 2330, 'North', (9, 12))
Element 11: (2, (9, 12), ['%', '', '%', '.'], [(9, 6), (8, 1), (13, 1)], [True, False, True, False], 78, False, [False, False, False, True], 3359, 'East', (10, 12))
Element 12: (2, (10, 12), ['', '.', '%', '.'], [(10, 6), (7, 1), (12, 1)], [False, False, True, False], 76, False, [False, True, False, True], 3388, 'East', (11, 12))
Element 13: (2, (11, 12), ['', '.', '%', '.'], [(11, 6), (6, 1), (11, 1)], [False, False, True, False], 74, False, [False, True, False, True], 3417, 'East', (12, 12))
Element 14: (2, (12, 12), ['', '.', '.', '.'], [(12, 6), (5, 1), (11, 2)], [False, False, False, False], 72, False, [False, True, True, True], 3456, 'East', (13, 12))
Element 15: (2, (13, 12), ['', '.', '.', '.'], [(13, 6), (5, 2), (10, 2)], [False, False, False, False], 70, False, [False, True, True, True], 3495, 'East', (14, 12))
Element 16: (2, (14, 12), ['', '%', '.', '.'], [(14, 6), (5, 3), (9, 2)], [False, True, False, False], 68, False, [False, False, True, True], 3534, 'East', (15, 12))
Element 17: (2, (15, 12), ['', '%', '.', '.'], [(15, 6), (4, 3), (10, 2)], [False, True, False, False], 66, False, [False, False, True, True], 3563, 'East', (16, 12))
Element 18: (2, (16, 12), ['', '.', '.', '%'], [(16, 6), (4, 2), (11, 2)], [False, False, False, True], 64, False, [False, True, True, False], 3592, 'North', (16, 13))
Element 19: (2, (16, 13), ['.', '', '%', '%'], [(17, 6), (4, 1), (11, 1)], [False, False, True, True], 62, False, [True, False, False, False], 3621, 'West', (15, 13))
Element 20: (2, (15, 13), ['.', '', '%', ''], [(17, 7), (3, 1), (12, 1)], [False, False, True, False], 60, False, [True, False, False, False], 3650, 'West', (14, 13))
Element 21: (2, (14, 13), ['.', '', '%', ''], [(18, 7), (3, 2), (13, 1)], [False, False, True, False], 58, False, [True, False, False, False], 3679, 'West', (13, 13))
Element 22: (2, (13, 13), ['.', '', '%', ''], [(17, 7), (3, 3), (14, 1)], [False, False, True, False], 56, False, [True, False, False, False], 3698, 'West', (12, 13))
Element 23: (2, (12, 13), ['%', '', '%', ''], [(16, 7), (2, 3), (15, 1)], [True, False, True, False], 54, False, [False, False, False, False], 3727, 'East', (13, 13))
Element 24: (2, (13, 13), ['', '', '%', ''], [(15, 7), (2, 2), (15, 2)], [False, False, True, False], 52, False, [False, False, False, False], 3746, 'East', (14, 13))
Element 25: (2, (14, 13), ['', '', '%', ''], [(14, 7), (2, 1), (14, 2)], [False, False, True, False], 50, False, [False, False, False, False], 3765, 'East', (15, 13))
Element 26: (2, (15, 13), ['', '', '%', ''], [(14, 8), (1, 1), (14, 1)], [False, False, True, False], 48, False, [False, False, False, False], 3784, 'East', (16, 13))
Element 27: (2, (16, 13), ['', '', '%', '%'], [(14, 9), (1, 2), (14, 2)], [False, False, True, True], 46, False, [False, False, False, False], 3803, 'South', (16, 12))
Element 28: (2, (16, 12), ['', '.', '', '%'], [(15, 9), (1, 1), (13, 2)], [False, False, False, True], 44, False, [False, True, False, False], 3812, 'South', (16, 11))
Element 29: (2, (16, 11), ['%', '%', '', '.'], [(16, 9), (2, 1), (13, 1)], [True, True, False, False], 42, False, [False, False, False, True], 3831, 'East', (17, 11))
Element 30: (2, (17, 11), ['', '.', '%', '.'], [(17, 9), (2, 2), (13, 2)], [False, False, True, False], 40, False, [False, True, False, True], 3850, 'East', (18, 11))
Element 31: (2, (18, 11), ['', '%', '%', '%'], [(18, 9), (1, 2), (12, 2)], [False, True, True, True], 38, False, [False, False, False, False], 3869, 'West', (17, 11))
Element 32: (2, (17, 11), ['', '.', '%', ''], [(17, 9), (2, 2), (12, 1)], [False, False, True, False], 36, False, [False, True, False, False], 3868, 'South', (17, 10))
Element 33: (2, (17, 10), ['%', '', '', '%'], [(16, 9), (2, 3), (12, 2)], [True, False, False, True], 34, False, [False, False, False, False], 3877, 'South', (17, 9))
Element 34: (2, (17, 9), ['', '%', '', ''], [(15, 9), (3, 3), (11, 2)], [False, True, False, False], 32, False, [False, False, False, False], 3876, 'East', (18, 9))
Element 35: (2, (18, 9), ['', '%', '%', '%'], [(16, 9), (3, 2), (12, 2)], [False, True, True, True], 30, False, [False, False, False, False], 3875, 'West', (17, 9))
Element 36: (2, (17, 9), ['', '%', '', ''], [(15, 9), (2, 2), (12, 3)], [False, True, False, False], 28, False, [False, False, False, False], 3874, 'West', (16, 9))
Element 37: (2, (16, 9), ['', '%', '%', ''], [(15, 10), (3, 2), (11, 3)], [False, True, True, False], 26, False, [False, False, False, False], 3883, 'West', (15, 9))
Element 38: (2, (15, 9), ['', '%', '', ''], [(14, 10), (3, 1), (11, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3892, 'North', (15, 10))
Element 39: (2, (15, 10), ['', '', '%', '%'], [(13, 10), (2, 1), (11, 3)], [False, False, True, True], 22, False, [False, False, False, False], 3901, 'West', (14, 10))
Element 40: (2, (14, 10), ['', '', '%', ''], [(13, 11), (3, 1), (10, 3)], [False, False, True, False], 20, False, [False, False, False, False], 3910, 'South', (14, 9))
Element 41: (2, (14, 9), ['.', '', '', ''], [(12, 11), (4, 1), (10, 2)], [False, False, False, False], 18, False, [True, False, False, False], 3919, 'West', (13, 9))
