Element 1: (0, (3, 13), ['.', '%', '%', '.'], [(10, 11), (16, 7), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 13))
Element 2: (0, (4, 13), ['', '%', '%', '.'], [(11, 11), (17, 7), (18, 7)], [False, True, True, False], 96, False, [False, False, False, True], 29, 'East', (5, 13))
Element 3: (0, (5, 13), ['', '.', '%', '%'], [(12, 11), (17, 6), (17, 7)], [False, False, True, True], 94, False, [False, True, False, False], 58, 'South', (5, 12))
Element 4: (0, (5, 12), ['%', '.', '', '.'], [(13, 11), (16, 6), (17, 6)], [True, False, False, False], 92, False, [False, True, False, True], 87, 'East', (6, 12))
Element 5: (0, (6, 12), ['', '.', '%', '%'], [(13, 12), (15, 6), (16, 6)], [False, False, True, True], 90, False, [False, True, False, False], 116, 'South', (6, 11))
Element 6: (0, (6, 11), ['.', '.', '', '.'], [(14, 12), (15, 7), (16, 7)], [False, False, False, False], 88, False, [True, True, False, True], 145, 'East', (7, 11))
Element 7: (0, (7, 11), ['', '.', '%', 'F'], [(15, 12), (14, 7), (15, 7)], [False, False, True, False], 86, False, [False, True, False, False], 174, 'East', (8, 11))
Element 8: (0, (8, 11), ['', '.', '%', '.'], [(16, 12), (14, 8), (15, 6)], [False, False, True, False], 84, False, [False, True, False, True], 1193, 'East', (9, 11))
Element 9: (0, (9, 11), ['', '.', 'F', ''], [(16, 13), (14, 9), (14, 6)], [False, False, False, False], 82, False, [False, True, False, False], 1232, 'North', (9, 12))
Element 10: (0, (9, 12), ['%', '', '%', '.'], [(15, 13), (15, 9), (13, 6)], [True, False, True, False], 80, False, [False, False, False, True], 2261, 'East', (10, 12))
Element 11: (0, (10, 12), ['', '', '%', '.'], [(14, 13), (16, 9), (13, 7)], [False, False, True, False], 78, False, [False, False, False, True], 2300, 'East', (11, 12))
Element 12: (0, (11, 12), ['', '', '%', '.'], [(13, 13), (17, 9), (13, 8)], [False, False, True, False], 76, False, [False, False, False, True], 2339, 'East', (12, 12))
Element 13: (0, (12, 12), ['', '', 'G', ''], [(12, 13), (18, 9), (13, 9)], [False, False, False, False], 74, False, [False, False, False, False], 2378, 'East', (13, 12))
Element 14: (0, (13, 12), ['G', '', '', ''], [(12, 12), (17, 9), (13, 10)], [False, False, False, False], 72, False, [False, False, False, False], 2387, 'East', (14, 12))
Element 15: (0, (14, 12), ['', '%', '', ''], [(11, 12), (17, 10), (14, 10)], [False, True, False, False], 70, False, [False, False, False, False], 2406, 'East', (15, 12))
Element 16: (0, (15, 12), ['', '%', '', ''], [(10, 12), (17, 11), (15, 10)], [False, True, False, False], 68, False, [False, False, False, False], 2425, 'East', (16, 12))
Element 17: (0, (16, 12), ['', '.', '', '%'], [(9, 12), (18, 11), (15, 9)], [False, False, False, True], 66, False, [False, True, False, False], 2434, 'South', (16, 11))
Element 18: (0, (16, 11), ['%', '%', '', 'G'], [(9, 11), (17, 11), (16, 9)], [True, True, False, False], 64, False, [False, False, False, False], 2443, 'North', (16, 12))
