Element 1: (2, (3, 9), ['.', '.', '.', '.'], [(10, 8), (3, 2), (13, 10)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (4, 9))
Element 2: (2, (4, 9), ['', '.', '.', '.'], [(10, 7), (4, 2), (14, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (5, 9))
Element 3: (2, (5, 9), ['', '.', '.', '%'], [(11, 7), (5, 2), (15, 10)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (5, 10))
Element 4: (2, (5, 10), ['.', '', '.', '.'], [(12, 7), (6, 2), (15, 9)], [False, False, False, False], 92, False, [True, False, True, True], 1126, 'East', (6, 10))
Element 5: (2, (6, 10), ['', '%', '.', '.'], [(13, 7), (6, 3), (16, 9)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (7, 10))
Element 6: (2, (7, 10), ['', '%', '.', '.'], [(14, 7), (6, 4), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 2194, 'East', (8, 10))
Element 7: (2, (8, 10), ['', '%', 'F', '.'], [(15, 7), (6, 5), (18, 9)], [False, True, False, False], 86, False, [False, False, False, True], 2233, 'North', (8, 11))
Element 8: (2, (8, 11), ['.', '', '%', '.'], [(16, 7), (7, 5), (17, 9)], [False, False, True, False], 84, False, [True, False, False, True], 3252, 'East', (9, 11))
Element 9: (2, (9, 11), ['', '.', 'F', '.'], [(17, 7), (8, 5), (17, 10)], [False, False, False, False], 82, False, [False, True, False, True], 3291, 'North', (9, 12))
Element 10: (2, (9, 12), ['%', '', '%', '.'], [(18, 7), (9, 5), (17, 11)], [True, False, True, False], 80, False, [False, False, False, True], 4320, 'East', (10, 12))
Element 11: (2, (10, 12), ['', '.', '%', '.'], [(17, 7), (10, 5), (18, 11)], [False, False, True, False], 78, False, [False, True, False, True], 4349, 'East', (11, 12))
Element 12: (2, (11, 12), ['', '.', '%', '.'], [(17, 6), (11, 5), (17, 11)], [False, False, True, False], 76, False, [False, True, False, True], 4378, 'East', (12, 12))
Element 13: (2, (12, 12), ['', '.', '.', '.'], [(16, 6), (12, 5), (16, 11)], [False, False, False, False], 74, False, [False, True, True, True], 4417, 'East', (13, 12))
Element 14: (2, (13, 12), ['', '.', '.', '.'], [(15, 6), (13, 5), (16, 12)], [False, False, False, False], 72, False, [False, True, True, True], 4456, 'East', (14, 12))
Element 15: (2, (14, 12), ['', '%', '.', '.'], [(14, 6), (13, 6), (16, 13)], [False, True, False, False], 70, False, [False, False, True, True], 4495, 'East', (15, 12))
Element 16: (2, (15, 12), ['', '%', 'G', ''], [(15, 6), (12, 6), (15, 13)], [False, True, False, False], 68, False, [False, False, False, False], 4524, 'East', (16, 12))
Element 17: (2, (16, 12), ['', '', '', '%'], [(16, 6), (11, 6), (14, 13)], [False, False, False, True], 66, False, [False, False, False, False], 4543, 'North', (16, 13))
Element 18: (2, (16, 13), ['', '', '%', '%'], [(17, 6), (10, 6), (13, 13)], [False, False, True, True], 64, False, [False, False, False, False], 4562, 'West', (15, 13))
Element 19: (2, (15, 13), ['', '', '%', ''], [(17, 7), (9, 6), (12, 13)], [False, False, True, False], 62, False, [False, False, False, False], 4581, 'West', (14, 13))
Element 20: (2, (14, 13), ['', '', '%', ''], [(16, 7), (9, 7), (12, 12)], [False, False, True, False], 60, False, [False, False, False, False], 4590, 'West', (13, 13))
Element 21: (2, (13, 13), ['', '', '%', ''], [(16, 6), (10, 7), (12, 11)], [False, False, True, False], 58, False, [False, False, False, False], 4599, 'West', (12, 13))
Element 22: (2, (12, 13), ['%', '', '%', ''], [(16, 7), (11, 7), (13, 11)], [True, False, True, False], 56, False, [False, False, False, False], 4608, 'East', (13, 13))
Element 23: (2, (13, 13), ['', 'G', '%', ''], [(15, 7), (12, 7), (13, 12)], [False, False, True, False], 54, False, [False, False, False, False], 4607, 'East', (14, 13))
Element 24: (2, (14, 13), ['', 'G', '%', ''], [(15, 6), (12, 8), (14, 12)], [False, False, True, False], 52, False, [False, False, False, False], 4616, 'East', (15, 13))
Element 25: (2, (15, 13), ['', 'G', '%', ''], [(15, 7), (13, 8), (15, 12)], [False, False, True, False], 50, False, [False, False, False, False], 4625, 'East', (16, 13))
Element 26: (2, (16, 13), ['', '', '%', '%'], [(14, 7), (14, 8), (14, 12)], [False, False, True, True], 48, False, [False, False, False, False], 4634, 'South', (16, 12))
Element 27: (2, (16, 12), ['', '', '', '%'], [(13, 7), (14, 9), (13, 12)], [False, False, False, True], 46, False, [False, False, False, False], 4643, 'South', (16, 11))
Element 28: (2, (16, 11), ['%', '%', '', ''], [(14, 7), (13, 9), (13, 11)], [True, True, False, False], 44, False, [False, False, False, False], 4652, 'East', (17, 11))
Element 29: (2, (17, 11), ['', '', '%', ''], [(14, 6), (12, 9), (12, 11)], [False, False, True, False], 42, False, [False, False, False, False], 4661, 'East', (18, 11))
Element 30: (2, (18, 11), ['', '%', '%', '%'], [(14, 7), (11, 9), (12, 10)], [False, True, True, True], 40, False, [False, False, False, False], 4680, 'West', (17, 11))
Element 31: (2, (17, 11), ['', '', '%', ''], [(13, 7), (12, 9), (11, 10)], [False, False, True, False], 38, False, [False, False, False, False], 4689, 'South', (17, 10))
Element 32: (2, (17, 10), ['%', '', '', '%'], [(13, 8), (13, 9), (11, 11)], [True, False, False, True], 36, False, [False, False, False, False], 4698, 'South', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', ''], [(14, 8), (13, 10), (10, 11)], [False, True, False, False], 34, False, [False, False, False, False], 4707, 'East', (18, 9))
Element 34: (2, (18, 9), ['', '%', '%', '%'], [(14, 9), (14, 10), (10, 10)], [False, True, True, True], 32, False, [False, False, False, False], 4716, 'West', (17, 9))
Element 35: (2, (17, 9), ['', '%', '', ''], [(15, 9), (15, 10), (9, 10)], [False, True, False, False], 30, False, [False, False, False, False], 4725, 'West', (16, 9))
Element 36: (2, (16, 9), ['G', '%', '%', ''], [(14, 9), (15, 9), (9, 11)], [False, True, True, False], 28, False, [False, False, False, False], 4724, 'East', (17, 9))
Element 37: (2, (17, 9), ['G', '%', '', ''], [(13, 9), (16, 9), (9, 12)], [False, True, False, False], 26, False, [False, False, False, False], 4723, 'North', (17, 10))
Element 38: (2, (17, 10), ['%', 'G', '', '%'], [(13, 10), (17, 9), (10, 12)], [True, False, False, True], 24, False, [False, False, False, False], 4722, 'North', (17, 11))
Element 39: (2, (17, 11), ['', '', '%', ''], [(14, 10), (18, 9), (11, 12)], [False, False, True, False], 22, False, [False, False, False, False], 4721, 'West', (16, 11))
Element 40: (2, (16, 11), ['%', '%', '', ''], [(15, 10), (17, 9), (10, 12)], [True, True, False, False], 20, False, [False, False, False, False], 4720, 'North', (16, 12))
Element 41: (2, (16, 12), ['', '', '', '%'], [(14, 10), (17, 10), (9, 12)], [False, False, False, True], 18, False, [False, False, False, False], 4719, 'West', (15, 12))
Element 42: (2, (15, 12), ['', '%', '', ''], [(13, 10), (17, 11), (9, 11)], [False, True, False, False], 16, False, [False, False, False, False], 4718, 'West', (14, 12))
Element 43: (2, (14, 12), ['', '%', '', ''], [(13, 11), (18, 11), (8, 11)], [False, True, False, False], 14, False, [False, False, False, False], 4717, 'North', (14, 13))
Element 44: (2, (14, 13), ['', '', '%', ''], [(13, 12), (17, 11), (7, 11)], [False, False, True, False], 12, False, [False, False, False, False], 4726, 'South', (14, 12))
Element 45: (2, (14, 12), ['', '%', '', ''], [(13, 13), (16, 11), (6, 11)], [False, True, False, False], 10, False, [False, False, False, False], 4735, 'West', (13, 12))
Element 46: (2, (13, 12), ['', '', '', ''], [(14, 13), (16, 12), (6, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4744, 'North', (13, 13))
Element 47: (2, (13, 13), ['', '', '%', ''], [(15, 13), (16, 13), (5, 12)], [False, False, True, False], 6, False, [False, False, False, False], 4753, 'South', (13, 12))
Element 48: (2, (13, 12), ['', '', '', ''], [(15, 12), (15, 13), (5, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4762, 'South', (13, 11))
Element 49: (2, (13, 11), ['', '', '', '%'], [(16, 12), (15, 12), (4, 13)], [False, False, False, True], 2, False, [False, False, False, False], 4771, 'South', (13, 10))
Element 50: (2, (13, 10), ['', '', '', ''], [(16, 12), (15, 12), (3, 13)], [False, False, False, False], 0, False, [False, False, False, False], 4780, 'Stop', (13, 10))
Element 51: #0#
