Element 1: (2, (4, 6), ['.', '.', '.', '.'], [(6, 11), (3, 9), (5, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 6))
Element 2: (2, (5, 6), ['', '', '%', '.'], [(7, 11), (4, 9), (6, 5)], [False, False, True, False], 96, False, [False, False, False, True], 58, 'East', (6, 6))
Element 3: (2, (6, 6), ['', '', '%', '.'], [(8, 11), (5, 9), (6, 4)], [False, False, True, False], 94, False, [False, False, False, True], 2077, 'East', (7, 6))
Element 4: (2, (7, 6), ['', '.', '%', '.'], [(9, 11), (5, 10), (6, 3)], [False, False, True, False], 92, False, [False, True, False, True], 2116, 'East', (8, 6))
Element 5: (2, (8, 6), ['', '.', '%', '.'], [(9, 12), (6, 10), (6, 2)], [False, False, True, False], 90, False, [False, True, False, True], 3145, 'East', (9, 6))
Element 6: (2, (9, 6), ['', '.', '.', '.'], [(10, 12), (7, 10), (6, 1)], [False, False, False, False], 88, False, [False, True, True, True], 3184, 'East', (10, 6))
Element 7: (2, (10, 6), ['', '.', '.', '.'], [(11, 12), (8, 10), (7, 1)], [False, False, False, False], 86, False, [False, True, True, True], 3223, 'East', (11, 6))
Element 8: (2, (11, 6), ['', '.', '.', '.'], [(12, 12), (9, 10), (8, 1)], [False, False, False, False], 84, False, [False, True, True, True], 3262, 'East', (12, 6))
Element 9: (2, (12, 6), ['', '.', '.', '.'], [(13, 12), (10, 10), (7, 1)], [False, False, False, False], 82, False, [False, True, True, True], 3291, 'East', (13, 6))
Element 10: (2, (13, 6), ['', '.', '.', '.'], [(14, 12), (11, 10), (6, 1)], [False, False, False, False], 80, False, [False, True, True, True], 3320, 'East', (14, 6))
Element 11: (2, (14, 6), ['', '%', '.', '.'], [(15, 12), (12, 10), (5, 1)], [False, True, False, False], 78, False, [False, False, True, True], 3359, 'East', (15, 6))
Element 12: (2, (15, 6), ['', '%', '.', '.'], [(16, 12), (13, 10), (5, 2)], [False, True, False, False], 76, False, [False, False, True, True], 3398, 'East', (16, 6))
Element 13: (2, (16, 6), ['', '%', '.', '.'], [(16, 13), (14, 10), (5, 3)], [False, True, False, False], 74, False, [False, False, True, True], 3437, 'East', (17, 6))
Element 14: (2, (17, 6), ['', '%', '.', '%'], [(15, 13), (15, 10), (4, 3)], [False, True, False, True], 72, False, [False, False, True, False], 3476, 'North', (17, 7))
Element 15: (2, (17, 7), ['.', '', '%', '.'], [(14, 13), (15, 9), (4, 2)], [False, False, True, False], 70, False, [True, False, False, True], 3515, 'East', (18, 7))
Element 16: (2, (18, 7), ['', '%', '%', '%'], [(13, 13), (16, 9), (4, 1)], [False, True, True, True], 68, False, [False, False, False, False], 3554, 'West', (17, 7))
Element 17: (2, (17, 7), ['.', '', '%', ''], [(12, 13), (17, 9), (3, 1)], [False, False, True, False], 66, False, [True, False, False, False], 3583, 'West', (16, 7))
Element 18: (2, (16, 7), ['.', '', '%', ''], [(13, 13), (18, 9), (3, 2)], [False, False, True, False], 64, False, [True, False, False, False], 3612, 'West', (15, 7))
Element 19: (2, (15, 7), ['.', '', '%', ''], [(14, 13), (17, 9), (3, 3)], [False, False, True, False], 62, False, [True, False, False, False], 3631, 'West', (14, 7))
Element 20: (2, (14, 7), ['.', '', '.', ''], [(15, 13), (17, 10), (3, 4)], [False, False, False, False], 60, False, [True, False, True, False], 3660, 'North', (14, 8))
Element 21: (2, (14, 8), ['.', '', '.', '%'], [(16, 13), (17, 11), (3, 5)], [False, False, False, True], 58, False, [True, False, True, False], 3689, 'North', (14, 9))
Element 22: (2, (14, 9), ['.', '', '', ''], [(16, 12), (18, 11), (4, 5)], [False, False, False, False], 56, False, [True, False, False, False], 3718, 'West', (13, 9))
Element 23: (2, (13, 9), ['.', '.', '', ''], [(16, 11), (17, 11), (4, 6)], [False, False, False, False], 54, False, [True, True, False, False], 3737, 'South', (13, 8))
Element 24: (2, (13, 8), ['.', '.', '', ''], [(16, 12), (16, 11), (4, 7)], [False, False, False, False], 52, False, [True, True, False, False], 3756, 'South', (13, 7))
Element 25: (2, (13, 7), ['.', '', '', ''], [(15, 12), (16, 12), (4, 8)], [False, False, False, False], 50, False, [True, False, False, False], 3775, 'West', (12, 7))
Element 26: (2, (12, 7), ['.', '', '.', ''], [(15, 13), (16, 13), (5, 8)], [False, False, False, False], 48, False, [True, False, True, False], 3794, 'North', (12, 8))
Element 27: (2, (12, 8), ['%', '', '.', ''], [(15, 12), (15, 13), (6, 8)], [True, False, False, False], 46, False, [False, False, True, False], 4803, 'North', (12, 9))
Element 28: (2, (12, 9), ['.', '', '', ''], [(14, 12), (15, 12), (7, 8)], [False, False, False, False], 44, False, [True, False, False, False], 4822, 'West', (11, 9))
Element 29: (2, (11, 9), ['%', '%', '', ''], [(14, 13), (14, 12), (8, 8)], [True, True, False, False], 42, False, [False, False, False, False], 4841, 'North', (11, 10))
Element 30: (2, (11, 10), ['', '', '.', ''], [(13, 13), (14, 13), (9, 8)], [False, False, False, False], 40, False, [False, False, True, False], 4850, 'North', (11, 11))
Element 31: #1#
