Element 1: (0, (15, 13), ['.', '.', '%', '.'], [(5, 8), (14, 12), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 13))
Element 19: (0, (14, 12), ['', '%', 'G', ''], [(14, 13), (17, 7), (18, 11)], [False, True, False, False], 62, False, [False, False, False, False], 2402, 'West', (13, 12))
Element 20: (0, (13, 12), ['', '', '', ''], [(15, 13), (18, 7), (17, 11)], [False, False, False, False], 60, False, [False, False, False, False], 2401, 'North', (13, 13))
Element 21: (0, (13, 13), ['', '', '%', ''], [(16, 13), (17, 7), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2400, 'East', (14, 13))
Element 22: (0, (14, 13), ['', '', '%', ''], [(16, 12), (17, 6), (17, 11)], [False, False, True, False], 56, False, [False, False, False, False], 2399, 'West', (13, 13))
Element 23: (0, (13, 13), ['', '', '%', ''], [(16, 11), (16, 6), (17, 10)], [False, False, True, False], 54, False, [False, False, False, False], 2398, 'West', (12, 13))
Element 24: (0, (12, 13), ['%', '', '%', ''], [(17, 11), (15, 6), (17, 9)], [True, False, True, False], 52, False, [False, False, False, False], 2397, 'South', (12, 12))
Element 25: (0, (12, 12), ['.', '', '', ''], [(18, 11), (14, 6), (16, 9)], [False, False, False, False], 50, False, [True, False, False, False], 2396, 'West', (11, 12))
Element 26: (0, (11, 12), ['.', '.', '%', ''], [(17, 11), (13, 6), (15, 9)], [False, False, True, False], 48, False, [True, True, False, False], 2415, 'South', (11, 11))
Element 27: (0, (11, 11), ['.', '.', '', ''], [(17, 10), (13, 5), (15, 10)], [False, False, False, False], 46, False, [True, True, False, False], 2434, 'South', (11, 10))
Element 28: (0, (11, 10), ['.', '.', '', ''], [(17, 9), (12, 5), (14, 10)], [False, False, False, False], 44, False, [True, True, False, False], 2453, 'South', (11, 9))
Element 29: (0, (11, 9), ['%', '%', '', ''], [(18, 9), (12, 6), (13, 10)], [True, True, False, False], 42, False, [False, False, False, False], 2472, 'East', (12, 9))
Element 30: (0, (12, 9), ['', '.', '', ''], [(17, 9), (11, 6), (13, 11)], [False, False, False, False], 40, False, [False, True, False, False], 2481, 'South', (12, 8))
Element 31: (0, (12, 8), ['%', '', '', ''], [(16, 9), (11, 5), (13, 12)], [True, False, False, False], 38, False, [False, False, False, False], 2500, 'East', (13, 8))
Element 32: (0, (13, 8), ['', '', '', ''], [(15, 9), (10, 5), (14, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2509, 'East', (14, 8))
Element 33: (0, (14, 8), ['', '', '', '%'], [(15, 10), (10, 6), (15, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2518, 'North', (14, 9))
Element 34: (0, (14, 9), ['', '', 'G', ''], [(14, 10), (9, 6), (16, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2527, 'East', (15, 9))
Element 35: (0, (15, 9), ['G', '%', '', ''], [(14, 9), (9, 7), (16, 13)], [False, True, False, False], 30, False, [False, False, False, False], 2536, 'North', (15, 10))
Element 36: (0, (15, 10), ['', '', '%', '%'], [(14, 8), (10, 7), (15, 13)], [False, False, True, True], 28, False, [False, False, False, False], 2535, 'West', (14, 10))
Element 37: (0, (14, 10), ['', '', '%', ''], [(14, 7), (11, 7), (14, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2534, 'West', (13, 10))
Element 38: (0, (13, 10), ['', '', '', ''], [(15, 7), (12, 7), (13, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2533, 'North', (13, 11))
Element 39: (0, (13, 11), ['', '', '', '%'], [(16, 7), (13, 7), (12, 13)], [False, False, False, True], 22, False, [False, False, False, False], 2532, 'West', (12, 11))
Element 40: (0, (12, 11), ['', '', 'G', ''], [(17, 7), (13, 8), (12, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2531, 'South', (12, 10))
Element 41: (0, (12, 10), ['', '', 'G', ''], [(18, 7), (13, 9), (12, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2530, 'West', (11, 10))
Element 42: (0, (11, 10), ['.', '', '', 'G'], [(17, 7), (12, 9), (12, 10)], [False, False, False, False], 16, False, [True, False, False, False], 2529, 'North', (11, 11))
Element 43: (0, (11, 11), ['.', '', '', ''], [(17, 6), (12, 8), (12, 9)], [False, False, False, False], 14, False, [True, False, False, False], 2528, 'South', (11, 10))
Element 44: (0, (11, 10), ['.', '', '', ''], [(16, 6), (12, 7), (13, 9)], [False, False, False, False], 12, False, [True, False, False, False], 2527, 'South', (11, 9))
Element 45: (0, (11, 9), ['%', '%', '', ''], [(15, 6), (11, 7), (13, 8)], [True, True, False, False], 10, False, [False, False, False, False], 2526, 'North', (11, 10))
Element 46: (0, (11, 10), ['.', '', '', ''], [(14, 6), (11, 7), (13, 7)], [False, False, False, False], 8, False, [True, False, False, False], 2525, 'East', (12, 10))
Element 47: (0, (12, 10), ['', '', '', ''], [(13, 6), (11, 7), (12, 7)], [False, False, False, False], 6, False, [False, False, False, False], 2524, 'East', (13, 10))
Element 48: (0, (13, 10), ['', '', '', ''], [(13, 5), (11, 7), (12, 8)], [False, False, False, False], 4, False, [False, False, False, False], 2523, 'East', (14, 10))
Element 49: (0, (14, 10), ['', '', '%', ''], [(12, 5), (10, 7), (12, 7)], [False, False, True, False], 2, False, [False, False, False, False], 2522, 'East', (15, 10))
Element 50: (0, (15, 10), ['', '', '%', '%'], [(12, 6), (10, 8), (11, 7)], [False, False, True, True], 0, False, [False, False, False, False], 2521, 'Stop', (15, 10))
Element 51: #0#
