Element 1: (2, (9, 10), ['.', '%', '.', '.'], [(14, 12), (8, 5), (11, 5)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 10))
Element 2: (2, (10, 10), ['', '%', '.', '.'], [(15, 12), (9, 5), (12, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (11, 10))
Element 3: (2, (11, 10), ['', '.', '.', '.'], [(16, 12), (10, 5), (13, 5)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (12, 10))
Element 4: (2, (12, 10), ['', '.', '.', '.'], [(16, 13), (10, 6), (13, 6)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (13, 10))
Element 5: (2, (13, 10), ['', '.', '.', '.'], [(15, 13), (11, 6), (14, 6)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (14, 10))
Element 6: (2, (14, 10), ['', '.', '%', '.'], [(14, 13), (12, 6), (15, 6)], [False, False, True, False], 88, False, [False, True, False, True], 214, 'East', (15, 10))
Element 7: (2, (15, 10), ['', '.', '%', '%'], [(13, 13), (12, 7), (16, 6)], [False, False, True, True], 86, False, [False, True, False, False], 253, 'South', (15, 9))
Element 8: (2, (15, 9), ['.', '%', '', '.'], [(12, 13), (13, 7), (17, 6)], [False, True, False, False], 84, False, [True, False, False, True], 292, 'East', (16, 9))
Element 9: (2, (16, 9), ['', '%', '%', '.'], [(12, 12), (14, 7), (17, 7)], [False, True, True, False], 82, False, [False, False, False, True], 331, 'East', (17, 9))
Element 10: (2, (17, 9), ['', '%', '.', '.'], [(12, 11), (15, 7), (18, 7)], [False, True, False, False], 80, False, [False, False, True, True], 370, 'East', (18, 9))
Element 11: (2, (18, 9), ['', '%', '%', '%'], [(13, 11), (16, 7), (17, 7)], [False, True, True, True], 78, False, [False, False, False, False], 399, 'West', (17, 9))
Element 12: (2, (17, 9), ['', '%', '.', ''], [(13, 10), (17, 7), (17, 6)], [False, True, False, False], 76, False, [False, False, True, False], 398, 'North', (17, 10))
Element 13: (2, (17, 10), ['%', '', '.', '%'], [(13, 9), (18, 7), (16, 6)], [True, False, False, True], 74, False, [False, False, True, False], 417, 'North', (17, 11))
Element 14: (2, (17, 11), ['.', '', '%', '.'], [(14, 9), (17, 7), (17, 6)], [False, False, True, False], 72, False, [True, False, False, True], 436, 'East', (18, 11))
Element 15: (2, (18, 11), ['', '%', '%', '%'], [(14, 8), (17, 6), (16, 6)], [False, True, True, True], 70, False, [False, False, False, False], 455, 'West', (17, 11))
Element 16: (2, (17, 11), ['.', '', '%', ''], [(13, 8), (16, 6), (16, 7)], [False, False, True, False], 68, False, [True, False, False, False], 464, 'West', (16, 11))
Element 17: (2, (16, 11), ['%', '%', '', ''], [(12, 8), (15, 6), (15, 7)], [True, True, False, False], 66, False, [False, False, False, False], 483, 'North', (16, 12))
Element 18: (2, (16, 12), ['', '', '', '%'], [(12, 9), (14, 6), (14, 7)], [False, False, False, True], 64, False, [False, False, False, False], 492, 'North', (16, 13))
Element 19: (2, (16, 13), ['', '', '%', '%'], [(11, 9), (13, 6), (14, 8)], [False, False, True, True], 62, False, [False, False, False, False], 501, 'West', (15, 13))
