Element 1: (3, (15, 2), ['.', '.', '%', '%'], [(17, 11), (6, 5), (6, 11)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (15, 1))
Element 24: (3, (11, 3), ['', '', '%', ''], [(13, 8), (6, 6), (17, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3716, 'West', (10, 3))
Element 25: (3, (10, 3), ['', '', '%', ''], [(13, 9), (7, 6), (18, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3735, 'East', (11, 3))
Element 26: (3, (11, 3), ['', '', '%', ''], [(13, 10), (8, 6), (17, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3754, 'East', (12, 3))
Element 27: (3, (12, 3), ['', '', '%', '%'], [(13, 11), (9, 6), (17, 10)], [False, False, True, True], 46, False, [False, False, False, False], 3773, 'South', (12, 2))
Element 28: (3, (12, 2), ['', '', '', ''], [(12, 11), (10, 6), (17, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3792, 'West', (11, 2))
Element 29: (3, (11, 2), ['', '', '', ''], [(12, 10), (11, 6), (18, 9)], [False, False, False, False], 42, False, [False, False, False, False], 3811, 'East', (12, 2))
Element 30: (3, (12, 2), ['', '', '', ''], [(12, 9), (12, 6), (17, 9)], [False, False, False, False], 40, False, [False, False, False, False], 3830, 'South', (12, 1))
Element 31: (3, (12, 1), ['', '%', '', ''], [(12, 8), (12, 7), (16, 9)], [False, True, False, False], 38, False, [False, False, False, False], 3849, 'West', (11, 1))
Element 32: (3, (11, 1), ['%', '%', '', ''], [(12, 9), (11, 7), (15, 9)], [True, True, False, False], 36, False, [False, False, False, False], 3858, 'East', (12, 1))
Element 33: (3, (12, 1), ['', '%', '', ''], [(11, 9), (10, 7), (15, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3877, 'East', (13, 1))
Element 34: (3, (13, 1), ['', '%', '', ''], [(11, 10), (10, 8), (14, 10)], [False, True, False, False], 32, False, [False, False, False, False], 4886, 'North', (13, 2))
Element 35: (3, (13, 2), ['', '', '%', ''], [(11, 11), (9, 8), (14, 9)], [False, False, True, False], 30, False, [False, False, False, False], 4905, 'West', (12, 2))
Element 36: (3, (12, 2), ['', '', '', ''], [(10, 11), (9, 7), (14, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4924, 'East', (13, 2))
Element 37: (3, (13, 2), ['', '', '%', ''], [(10, 10), (9, 8), (14, 7)], [False, False, True, False], 26, False, [False, False, False, False], 4933, 'East', (14, 2))
Element 38: (3, (14, 2), ['', '', '%', ''], [(9, 10), (8, 8), (15, 7)], [False, False, True, False], 24, False, [False, False, False, False], 4952, 'South', (14, 1))
Element 39: (3, (14, 1), ['', '%', '', ''], [(8, 10), (7, 8), (16, 7)], [False, True, False, False], 22, False, [False, False, False, False], 4971, 'West', (13, 1))
Element 40: #1#
