Element 1: (3, (17, 9), ['.', '%', '.', '.'], [(6, 8), (7, 10), (13, 7)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '%', '%', '%'], [(7, 8), (8, 10), (14, 7)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 9))
Element 3: (3, (17, 9), ['.', '%', '.', ''], [(8, 8), (8, 11), (15, 7)], [False, True, False, False], 94, False, [True, False, True, False], 2077, 'North', (17, 10))
Element 4: (3, (17, 10), ['%', '', '.', '%'], [(9, 8), (9, 11), (16, 7)], [True, False, False, True], 92, False, [False, False, True, False], 2116, 'North', (17, 11))
Element 5: (3, (17, 11), ['.', '', '%', '.'], [(10, 8), (9, 12), (17, 7)], [False, False, True, False], 90, False, [True, False, False, True], 4135, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(10, 7), (10, 12), (18, 7)], [False, True, True, True], 88, False, [False, False, False, False], 4174, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', ''], [(11, 7), (11, 12), (17, 7)], [False, False, True, False], 86, False, [True, False, False, False], 4193, 'West', (16, 11))
Element 8: (3, (16, 11), ['%', '%', '.', ''], [(11, 6), (12, 12), (17, 6)], [True, True, False, False], 84, False, [False, False, True, False], 4232, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '%'], [(12, 6), (13, 12), (16, 6)], [False, False, False, True], 82, False, [True, False, True, False], 4271, 'North', (16, 13))
Element 10: (3, (16, 13), ['.', '', '%', '%'], [(13, 6), (14, 12), (15, 6)], [False, False, True, True], 80, False, [True, False, False, False], 4310, 'West', (15, 13))
Element 11: (3, (15, 13), ['.', 'G', '%', ''], [(14, 6), (15, 12), (16, 6)], [False, False, True, False], 78, False, [True, False, False, False], 4339, 'West', (14, 13))
Element 12: (3, (14, 13), ['.', '', '%', ''], [(15, 6), (16, 12), (17, 6)], [False, False, True, False], 76, False, [True, False, False, False], 4348, 'West', (13, 13))
Element 13: (3, (13, 13), ['.', '', '%', ''], [(16, 6), (16, 13), (17, 7)], [False, False, True, False], 74, False, [True, False, False, False], 4357, 'West', (12, 13))
Element 14: (3, (12, 13), ['%', '', '%', ''], [(17, 6), (15, 13), (16, 7)], [True, False, True, False], 72, False, [False, False, False, False], 4366, 'South', (12, 12))
Element 15: (3, (12, 12), ['', '.', '', ''], [(17, 7), (14, 13), (16, 6)], [False, False, False, False], 70, False, [False, True, False, False], 4365, 'South', (12, 11))
Element 16: (3, (12, 11), ['.', '.', '', '.'], [(18, 7), (13, 13), (16, 7)], [False, False, False, False], 68, False, [True, True, False, True], 4374, 'East', (13, 11))
Element 17: (3, (13, 11), ['', '.', '', '%'], [(17, 7), (12, 13), (15, 7)], [False, False, False, True], 66, False, [False, True, False, False], 4383, 'South', (13, 10))
Element 18: (3, (13, 10), ['.', '.', '', '.'], [(16, 7), (13, 13), (15, 6)], [False, False, False, False], 64, False, [True, True, False, True], 4392, 'East', (14, 10))
Element 19: (3, (14, 10), ['', '.', '%', '.'], [(15, 7), (14, 13), (14, 6)], [False, False, True, False], 62, False, [False, True, False, True], 4401, 'East', (15, 10))
Element 20: (3, (15, 10), ['', '.', '%', '%'], [(14, 7), (15, 13), (13, 6)], [False, False, True, True], 60, False, [False, True, False, False], 4410, 'South', (15, 9))
