Element 1: (2, (5, 9), ['.', '.', '.', '%'], [(10, 10), (4, 7), (7, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (5, 10))
Element 2: (2, (5, 10), ['.', '', '.', '.'], [(11, 10), (4, 8), (8, 6)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (6, 10))
Element 3: (2, (6, 10), ['', '%', '.', '.'], [(12, 10), (5, 8), (9, 6)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (7, 10))
Element 4: (2, (7, 10), ['', '%', '.', '.'], [(13, 10), (6, 8), (10, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (8, 10))
Element 5: (2, (8, 10), ['', '%', 'F', ''], [(14, 10), (7, 8), (11, 6)], [False, True, False, False], 90, False, [False, False, False, False], 1165, 'North', (8, 11))
Element 6: (2, (8, 11), ['.', '', '%', '.'], [(15, 10), (8, 8), (12, 6)], [False, False, True, False], 88, False, [True, False, False, True], 2194, 'East', (9, 11))
Element 7: (2, (9, 11), ['', '', 'F', '.'], [(15, 9), (9, 8), (13, 6)], [False, False, False, False], 86, False, [False, False, False, True], 2233, 'North', (9, 12))
Element 8: (2, (9, 12), ['%', '', '%', '.'], [(16, 9), (10, 8), (14, 6)], [True, False, True, False], 84, False, [False, False, False, True], 4252, 'East', (10, 12))
Element 9: (2, (10, 12), ['', '.', '%', '.'], [(17, 9), (10, 7), (15, 6)], [False, False, True, False], 82, False, [False, True, False, True], 4291, 'East', (11, 12))
Element 10: (2, (11, 12), ['', '.', '%', '.'], [(18, 9), (11, 7), (16, 6)], [False, False, True, False], 80, False, [False, True, False, True], 4330, 'East', (12, 12))
Element 11: (2, (12, 12), ['', '.', '.', '.'], [(17, 9), (12, 7), (17, 6)], [False, False, False, False], 78, False, [False, True, True, True], 4359, 'East', (13, 12))
Element 12: (2, (13, 12), ['', '.', '.', '.'], [(17, 10), (13, 7), (17, 7)], [False, False, False, False], 76, False, [False, True, True, True], 4398, 'East', (14, 12))
Element 13: (2, (14, 12), ['', '%', '.', '.'], [(17, 11), (14, 7), (18, 7)], [False, True, False, False], 74, False, [False, False, True, True], 4437, 'East', (15, 12))
Element 14: (2, (15, 12), ['', '%', '.', '.'], [(18, 11), (15, 7), (17, 7)], [False, True, False, False], 72, False, [False, False, True, True], 4466, 'East', (16, 12))
Element 15: (2, (16, 12), ['', '.', '.', '%'], [(17, 11), (15, 6), (16, 7)], [False, False, False, True], 70, False, [False, True, True, False], 4485, 'North', (16, 13))
Element 16: (2, (16, 13), ['.', '', '%', '%'], [(16, 11), (16, 6), (15, 7)], [False, False, True, True], 68, False, [True, False, False, False], 4504, 'West', (15, 13))
Element 17: (2, (15, 13), ['.', '', '%', ''], [(16, 12), (17, 6), (14, 7)], [False, False, True, False], 66, False, [True, False, False, False], 4513, 'West', (14, 13))
Element 18: (2, (14, 13), ['.', '', '%', ''], [(16, 13), (17, 7), (14, 8)], [False, False, True, False], 64, False, [True, False, False, False], 4532, 'West', (13, 13))
Element 19: (2, (13, 13), ['.', '', '%', ''], [(15, 13), (18, 7), (14, 9)], [False, False, True, False], 62, False, [True, False, False, False], 4551, 'West', (12, 13))
