Element 1: (1, (2, 5), ['%', '.', '.', '.'], [(17, 3), (7, 5), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 5))
Element 2: (1, (3, 5), ['', '.', '.', '.'], [(16, 3), (8, 5), (16, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '%', '.', '.'], [(16, 4), (9, 5), (17, 7)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '%', '.', '.'], [(15, 4), (10, 5), (18, 7)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (6, 5))
Element 5: (1, (6, 5), ['', 'F', '.', ''], [(14, 4), (11, 5), (17, 7)], [False, False, False, False], 90, False, [False, False, True, False], 155, 'South', (6, 4))
Element 6: (1, (6, 4), ['%', '.', '', '%'], [(15, 4), (12, 5), (17, 6)], [True, False, False, True], 88, False, [False, True, False, False], 1174, 'South', (6, 3))
Element 7: (1, (6, 3), ['.', '.', '', '%'], [(16, 4), (13, 5), (16, 6)], [False, False, False, True], 86, False, [True, True, False, False], 1203, 'South', (6, 2))
Element 8: (1, (6, 2), ['.', '.', '', '%'], [(16, 3), (13, 6), (15, 6)], [False, False, False, True], 84, False, [True, True, False, False], 1232, 'South', (6, 1))
Element 9: (1, (6, 1), ['.', '%', '', '.'], [(17, 3), (14, 6), (16, 6)], [False, True, False, False], 82, False, [True, False, False, True], 1251, 'East', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', '.'], [(18, 3), (14, 7), (17, 6)], [False, True, True, False], 80, False, [False, False, False, True], 1270, 'East', (8, 1))
Element 11: (1, (8, 1), ['', '%', '%', '%'], [(18, 3), (14, 8), (17, 7)], [False, True, True, True], 78, False, [False, False, False, False], 1289, 'West', (7, 1))
Element 12: (1, (7, 1), ['', '%', '%', ''], [(17, 3), (14, 9), (16, 7)], [False, True, True, False], 76, False, [False, False, False, False], 1298, 'West', (6, 1))
Element 13: (1, (6, 1), ['.', '%', '', ''], [(16, 3), (15, 9), (16, 6)], [False, True, False, False], 74, False, [True, False, False, False], 1307, 'West', (5, 1))
Element 14: (1, (5, 1), ['.', '%', '.', ''], [(16, 4), (16, 9), (16, 7)], [False, True, False, False], 72, False, [True, False, True, False], 1326, 'North', (5, 2))
Element 15: (1, (5, 2), ['.', '', '.', ''], [(15, 4), (17, 9), (15, 7)], [False, False, False, False], 70, False, [True, False, True, False], 1345, 'North', (5, 3))
Element 16: (1, (5, 3), ['.', '', '%', ''], [(14, 4), (18, 9), (15, 6)], [False, False, True, False], 68, False, [True, False, False, False], 1364, 'West', (4, 3))
Element 17: (1, (4, 3), ['.', '.', '%', ''], [(15, 4), (17, 9), (15, 7)], [False, False, True, False], 66, False, [True, True, False, False], 1373, 'South', (4, 2))
Element 18: (1, (4, 2), ['.', '.', '', ''], [(16, 4), (17, 10), (14, 7)], [False, False, False, False], 64, False, [True, True, False, False], 1392, 'South', (4, 1))
Element 19: (1, (4, 1), ['.', '%', '', ''], [(16, 3), (17, 11), (13, 7)], [False, True, False, False], 62, False, [True, False, False, False], 1421, 'West', (3, 1))
Element 20: (1, (3, 1), ['.', '%', '.', ''], [(17, 3), (18, 11), (13, 8)], [False, True, False, False], 60, False, [True, False, True, False], 1450, 'North', (3, 2))
Element 21: (1, (3, 2), ['.', '', '.', ''], [(18, 3), (17, 11), (13, 9)], [False, False, False, False], 58, False, [True, False, True, False], 1469, 'North', (3, 3))
Element 22: (1, (3, 3), ['.', '', '.', ''], [(18, 3), (16, 11), (13, 10)], [False, False, False, False], 56, False, [True, False, True, False], 1498, 'North', (3, 4))
Element 23: (1, (3, 4), ['.', '', '', '%'], [(17, 3), (16, 12), (14, 10)], [False, False, False, True], 54, False, [True, False, False, False], 1527, 'West', (2, 4))
Element 24: (1, (2, 4), ['.', '.', '', ''], [(16, 3), (16, 13), (15, 10)], [False, False, False, False], 52, False, [True, True, False, False], 1556, 'South', (2, 3))
Element 25: (1, (2, 3), ['%', '.', '', ''], [(16, 4), (15, 13), (15, 9)], [True, False, False, False], 50, False, [False, True, False, False], 1575, 'South', (2, 2))
Element 26: (1, (2, 2), ['.', '.', '', ''], [(15, 4), (15, 12), (16, 9)], [False, False, False, False], 48, False, [True, True, False, False], 1594, 'South', (2, 1))
Element 27: (1, (2, 1), ['.', '%', '', ''], [(14, 4), (14, 12), (17, 9)], [False, True, False, False], 46, False, [True, False, False, False], 1613, 'West', (1, 1))
Element 28: (1, (1, 1), ['%', '%', '.', ''], [(15, 4), (14, 13), (18, 9)], [True, True, False, False], 44, False, [False, False, True, False], 1632, 'North', (1, 2))
Element 29: (1, (1, 2), ['%', '', '%', ''], [(16, 4), (13, 13), (17, 9)], [True, False, True, False], 42, False, [False, False, False, False], 1651, 'South', (1, 1))
Element 30: (1, (1, 1), ['%', '%', '', ''], [(16, 3), (13, 12), (17, 10)], [True, True, False, False], 40, False, [False, False, False, False], 1660, 'East', (2, 1))
Element 31: (1, (2, 1), ['', '%', '', ''], [(17, 3), (13, 11), (17, 11)], [False, True, False, False], 38, False, [False, False, False, False], 1669, 'North', (2, 2))
Element 32: (1, (2, 2), ['', '', '', ''], [(18, 3), (12, 11), (18, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1678, 'West', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(18, 3), (12, 12), (17, 11)], [True, False, True, False], 34, False, [False, False, False, False], 1687, 'East', (2, 2))
Element 34: (1, (2, 2), ['', '', '', ''], [(17, 3), (12, 13), (16, 11)], [False, False, False, False], 32, False, [False, False, False, False], 1696, 'North', (2, 3))
Element 35: (1, (2, 3), ['%', '', '', ''], [(16, 3), (12, 12), (16, 12)], [True, False, False, False], 30, False, [False, False, False, False], 1695, 'North', (2, 4))
Element 36: (1, (2, 4), ['.', '', '', ''], [(16, 4), (11, 12), (16, 13)], [False, False, False, False], 28, False, [True, False, False, False], 1704, 'West', (1, 4))
Element 37: (1, (1, 4), ['%', '%', '%', ''], [(15, 4), (11, 11), (15, 13)], [True, True, True, False], 26, False, [False, False, False, False], 1723, 'East', (2, 4))
Element 38: (1, (2, 4), ['', '', '', ''], [(14, 4), (11, 10), (15, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1732, 'East', (3, 4))
Element 39: (1, (3, 4), ['', '', '', '%'], [(15, 4), (12, 10), (14, 12)], [False, False, False, True], 22, False, [False, False, False, False], 1741, 'South', (3, 3))
Element 40: (1, (3, 3), ['', '', '', ''], [(16, 4), (12, 9), (14, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1750, 'West', (2, 3))
