Element 1: (1, (8, 8), ['.', '%', '%', '.'], [(6, 4), (13, 2), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (9, 8))
Element 2: (1, (9, 8), ['', '.', '%', 'F'], [(6, 3), (14, 2), (15, 1)], [False, False, True, False], 96, False, [False, True, False, False], 1038, 'East', (10, 8))
Element 3: (1, (10, 8), ['', '.', '%', '%'], [(6, 2), (14, 1), (15, 2)], [False, False, True, True], 94, False, [False, True, False, False], 2057, 'South', (10, 7))
Element 4: (1, (10, 7), ['.', '.', '', '.'], [(6, 1), (13, 1), (15, 2)], [False, False, False, False], 92, False, [True, True, False, True], 2086, 'East', (11, 7))
Element 5: (1, (11, 7), ['', '.', '%', '.'], [(7, 1), (12, 1), (15, 1)], [False, False, True, False], 90, False, [False, True, False, True], 2115, 'East', (12, 7))
Element 6: (1, (12, 7), ['', '.', '.', '.'], [(8, 1), (12, 2), (14, 1)], [False, False, False, False], 88, False, [False, True, True, True], 2144, 'East', (13, 7))
Element 7: (1, (13, 7), ['', '.', '.', '.'], [(7, 1), (12, 3), (14, 2)], [False, False, False, False], 86, False, [False, True, True, True], 2163, 'East', (14, 7))
Element 8: (1, (14, 7), ['', '.', '.', '.'], [(6, 1), (11, 3), (13, 2)], [False, False, False, False], 84, False, [False, True, True, True], 2182, 'East', (15, 7))
Element 9: (1, (15, 7), ['', '.', '%', '.'], [(5, 1), (11, 2), (13, 1)], [False, False, True, False], 82, False, [False, True, False, True], 2211, 'East', (16, 7))
Element 10: (1, (16, 7), ['', '.', '%', '.'], [(5, 2), (11, 1), (12, 1)], [False, False, True, False], 80, False, [False, True, False, True], 2240, 'East', (17, 7))
Element 11: (1, (17, 7), ['', '.', '%', '.'], [(5, 3), (11, 2), (12, 2)], [False, False, True, False], 78, False, [False, True, False, True], 2259, 'East', (18, 7))
Element 12: (1, (18, 7), ['', '%', '%', '%'], [(4, 3), (10, 2), (12, 3)], [False, True, True, True], 76, False, [False, False, False, False], 2288, 'West', (17, 7))
Element 13: (1, (17, 7), ['', '.', '%', ''], [(4, 2), (10, 3), (11, 3)], [False, False, True, False], 74, False, [False, True, False, False], 2307, 'South', (17, 6))
Element 14: (1, (17, 6), ['.', '%', '', '%'], [(4, 1), (9, 3), (11, 2)], [False, True, False, True], 72, False, [True, False, False, False], 2336, 'West', (16, 6))
Element 15: (1, (16, 6), ['.', '%', '', ''], [(3, 1), (9, 2), (11, 1)], [False, True, False, False], 70, False, [True, False, False, False], 2365, 'West', (15, 6))
Element 16: (1, (15, 6), ['.', '%', '', ''], [(3, 2), (9, 3), (11, 2)], [False, True, False, False], 68, False, [True, False, False, False], 2384, 'West', (14, 6))
Element 17: (1, (14, 6), ['.', '%', '', ''], [(3, 3), (10, 3), (10, 2)], [False, True, False, False], 66, False, [True, False, False, False], 2403, 'West', (13, 6))
Element 18: (1, (13, 6), ['.', '.', '', ''], [(3, 4), (9, 3), (10, 3)], [False, False, False, False], 64, False, [True, True, False, False], 2422, 'South', (13, 5))
Element 19: (1, (13, 5), ['.', '%', '', '%'], [(3, 5), (9, 2), (9, 3)], [False, True, False, True], 62, False, [True, False, False, False], 2441, 'West', (12, 5))
Element 20: (1, (12, 5), ['.', '%', '.', ''], [(4, 5), (10, 2), (9, 2)], [False, True, False, False], 60, False, [True, False, True, False], 2460, 'North', (12, 6))
Element 21: (1, (12, 6), ['.', '', '', ''], [(5, 5), (11, 2), (9, 3)], [False, False, False, False], 58, False, [True, False, False, False], 2479, 'West', (11, 6))
Element 22: (1, (11, 6), ['.', '.', '', ''], [(5, 6), (11, 3), (10, 3)], [False, False, False, False], 56, False, [True, True, False, False], 2498, 'South', (11, 5))
Element 23: (1, (11, 5), ['.', '%', '', ''], [(6, 6), (11, 2), (10, 2)], [False, True, False, False], 54, False, [True, False, False, False], 2517, 'West', (10, 5))
Element 24: (1, (10, 5), ['.', '%', '.', ''], [(7, 6), (11, 3), (9, 2)], [False, True, False, False], 52, False, [True, False, True, False], 2536, 'North', (10, 6))
Element 25: (1, (10, 6), ['.', '', '', ''], [(8, 6), (12, 3), (10, 2)], [False, False, False, False], 50, False, [True, False, False, False], 2555, 'West', (9, 6))
Element 26: (1, (9, 6), ['', '.', '.', ''], [(8, 5), (12, 2), (11, 2)], [False, False, False, False], 48, False, [False, True, True, False], 2574, 'North', (9, 7))
Element 27: (1, (9, 7), ['%', '', '', ''], [(9, 5), (12, 1), (11, 3)], [True, False, False, False], 46, False, [False, False, False, False], 2593, 'South', (9, 6))
Element 28: (1, (9, 6), ['', '', '', ''], [(10, 5), (12, 2), (10, 3)], [False, False, False, False], 44, False, [False, False, False, False], 2592, 'South', (9, 5))
Element 29: (1, (9, 5), ['', '%', '', ''], [(11, 5), (12, 1), (11, 3)], [False, True, False, False], 42, False, [False, False, False, False], 2591, 'West', (8, 5))
Element 30: (1, (8, 5), ['.', '%', '', ''], [(12, 5), (11, 1), (12, 3)], [False, True, False, False], 40, False, [True, False, False, False], 2590, 'West', (7, 5))
Element 31: (1, (7, 5), ['', '%', '', ''], [(13, 5), (12, 1), (12, 2)], [False, True, False, False], 38, False, [False, False, False, False], 2599, 'North', (7, 6))
Element 32: (1, (7, 6), ['', '', '%', ''], [(13, 6), (13, 1), (11, 2)], [False, False, True, False], 36, False, [False, False, False, False], 2598, 'East', (8, 6))
Element 33: (1, (8, 6), ['', '', '%', ''], [(14, 6), (14, 1), (12, 2)], [False, False, True, False], 34, False, [False, False, False, False], 2597, 'West', (7, 6))
Element 34: (1, (7, 6), ['', '', '%', ''], [(15, 6), (15, 1), (12, 1)], [False, False, True, False], 32, False, [False, False, False, False], 2596, 'West', (6, 6))
Element 35: (1, (6, 6), ['', '', '%', ''], [(16, 6), (15, 2), (11, 1)], [False, False, True, False], 30, False, [False, False, False, False], 2595, 'South', (6, 5))
Element 36: (1, (6, 5), ['', '', '', ''], [(17, 6), (15, 1), (12, 1)], [False, False, False, False], 28, False, [False, False, False, False], 2594, 'South', (6, 4))
Element 37: (1, (6, 4), ['%', '', '', '%'], [(17, 7), (14, 1), (13, 1)], [True, False, False, True], 26, False, [False, False, False, False], 2593, 'South', (6, 3))
Element 38: (1, (6, 3), ['', '', '', '%'], [(18, 7), (14, 2), (13, 2)], [False, False, False, True], 24, False, [False, False, False, False], 2592, 'South', (6, 2))
Element 39: (1, (6, 2), ['', '', '', '%'], [(17, 7), (15, 2), (12, 2)], [False, False, False, True], 22, False, [False, False, False, False], 2591, 'South', (6, 1))
Element 40: (1, (6, 1), ['', '%', '', ''], [(16, 7), (14, 2), (13, 2)], [False, True, False, False], 20, False, [False, False, False, False], 2590, 'East', (7, 1))
Element 41: (1, (7, 1), ['', '%', '%', ''], [(15, 7), (14, 1), (14, 2)], [False, True, True, False], 18, False, [False, False, False, False], 2589, 'East', (8, 1))
Element 42: (1, (8, 1), ['', '%', '%', '%'], [(14, 7), (13, 1), (14, 1)], [False, True, True, True], 16, False, [False, False, False, False], 2588, 'West', (7, 1))
Element 43: (1, (7, 1), ['', '%', '%', ''], [(14, 8), (13, 2), (13, 1)], [False, True, True, False], 14, False, [False, False, False, False], 2597, 'West', (6, 1))
Element 44: (1, (6, 1), ['', '%', '', ''], [(14, 9), (12, 2), (14, 1)], [False, True, False, False], 12, False, [False, False, False, False], 2606, 'West', (5, 1))
Element 45: (1, (5, 1), ['', '%', '', ''], [(15, 9), (13, 2), (15, 1)], [False, True, False, False], 10, False, [False, False, False, False], 2615, 'North', (5, 2))
Element 46: (1, (5, 2), ['', '', '', ''], [(16, 9), (13, 2), (15, 2)], [False, False, False, False], 8, False, [False, False, False, False], 2624, 'North', (5, 3))
Element 47: (1, (5, 3), ['', '', '%', ''], [(17, 9), (14, 2), (15, 1)], [False, False, True, False], 6, False, [False, False, False, False], 2633, 'West', (4, 3))
Element 48: (1, (4, 3), ['', '', '%', ''], [(18, 9), (15, 2), (14, 1)], [False, False, True, False], 4, False, [False, False, False, False], 2642, 'South', (4, 2))
Element 49: (1, (4, 2), ['', '', '', ''], [(17, 9), (15, 1), (14, 1)], [False, False, False, False], 2, False, [False, False, False, False], 2641, 'South', (4, 1))
Element 50: (1, (4, 1), ['', '%', '', ''], [(17, 9), (15, 2), (15, 1)], [False, True, False, False], 0, False, [False, False, False, False], 2640, 'Stop', (4, 1))
Element 51: #0#
