Element 1: (0, (15, 12), ['.', '%', '.', '.'], [(10, 6), (14, 13), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 12))
Element 2: (0, (16, 12), ['', '.', '.', '%'], [(11, 6), (15, 13), (18, 9)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (16, 13))
Element 3: (0, (16, 13), ['', '', '%', '%'], [(12, 6), (15, 12), (17, 9)], [False, False, True, True], 94, False, [False, False, False, False], 58, 'West', (15, 13))
Element 4: (0, (15, 13), ['', '', '%', ''], [(13, 6), (14, 12), (17, 10)], [False, False, True, False], 92, False, [False, False, False, False], 87, 'West', (14, 13))
Element 5: (0, (14, 13), ['.', '', '%', ''], [(14, 6), (13, 12), (17, 11)], [False, False, True, False], 90, False, [True, False, False, False], 116, 'West', (13, 13))
Element 6: (0, (13, 13), ['.', '', '%', ''], [(15, 6), (13, 11), (18, 11)], [False, False, True, False], 88, False, [True, False, False, False], 155, 'West', (12, 13))
Element 7: (0, (12, 13), ['%', '.', '%', ''], [(16, 6), (13, 10), (17, 11)], [True, False, True, False], 86, False, [False, True, False, False], 184, 'South', (12, 12))
Element 8: (0, (12, 12), ['.', '.', '', ''], [(17, 6), (14, 10), (16, 11)], [False, False, False, False], 84, False, [True, True, False, False], 223, 'South', (12, 11))
Element 9: (0, (12, 11), ['.', '.', '', ''], [(17, 7), (15, 10), (16, 12)], [False, False, False, False], 82, False, [True, True, False, False], 252, 'South', (12, 10))
Element 10: (0, (12, 10), ['.', '.', '', ''], [(18, 7), (15, 9), (16, 13)], [False, False, False, False], 80, False, [True, True, False, False], 281, 'South', (12, 9))
Element 11: (0, (12, 9), ['.', '.', '', '.'], [(17, 7), (16, 9), (15, 13)], [False, False, False, False], 78, False, [True, True, False, True], 300, 'East', (13, 9))
Element 12: (0, (13, 9), ['', '.', '', '.'], [(16, 7), (17, 9), (15, 12)], [False, False, False, False], 76, False, [False, True, False, True], 319, 'East', (14, 9))
Element 13: (0, (14, 9), ['', '.', '', ''], [(15, 7), (18, 9), (14, 12)], [False, False, False, False], 74, False, [False, True, False, False], 338, 'South', (14, 8))
Element 14: (0, (14, 8), ['.', 'G', '', '%'], [(14, 7), (17, 9), (14, 13)], [False, False, False, True], 72, False, [True, False, False, False], 357, 'West', (13, 8))
Element 15: (0, (13, 8), ['.', 'G', '', ''], [(13, 7), (17, 10), (13, 13)], [False, False, False, False], 70, False, [True, False, False, False], 376, 'West', (12, 8))
Element 16: (0, (12, 8), ['%', 'G', '', ''], [(12, 7), (17, 11), (13, 12)], [True, False, False, False], 68, False, [False, False, False, False], 395, 'East', (13, 8))
Element 17: (0, (13, 8), ['', '', '', ''], [(11, 7), (18, 11), (13, 11)], [False, False, False, False], 66, False, [False, False, False, False], 404, 'East', (14, 8))
Element 18: (0, (14, 8), ['', '', '', '%'], [(10, 7), (17, 11), (13, 10)], [False, False, False, True], 64, False, [False, False, False, False], 413, 'North', (14, 9))
Element 19: (0, (14, 9), ['', '', 'G', ''], [(10, 8), (16, 11), (14, 10)], [False, False, False, False], 62, False, [False, False, False, False], 1412, 'East', (15, 9))
Element 20: (0, (15, 9), ['', '%', 'G', ''], [(9, 8), (16, 12), (15, 10)], [False, True, False, False], 60, False, [False, False, False, False], 1421, 'East', (16, 9))
Element 21: (0, (16, 9), ['G', '%', '%', ''], [(9, 7), (16, 13), (15, 9)], [False, True, True, False], 58, False, [False, False, False, False], 1430, 'East', (17, 9))
Element 22: (0, (17, 9), ['G', '%', '', ''], [(9, 6), (16, 12), (16, 9)], [False, True, False, False], 56, False, [False, False, False, False], 1439, 'East', (18, 9))
Element 23: (0, (18, 9), ['', '%', '%', '%'], [(9, 5), (16, 11), (15, 9)], [False, True, True, True], 54, False, [False, False, False, False], 1448, 'West', (17, 9))
Element 24: (0, (17, 9), ['', '%', '', ''], [(10, 5), (17, 11), (14, 9)], [False, True, False, False], 52, False, [False, False, False, False], 1457, 'North', (17, 10))
Element 25: (0, (17, 10), ['%', '', '', '%'], [(11, 5), (16, 11), (14, 8)], [True, False, False, True], 50, False, [False, False, False, False], 1466, 'North', (17, 11))
Element 26: (0, (17, 11), ['G', '', '%', ''], [(12, 5), (16, 11), (14, 7)], [False, False, True, False], 48, False, [False, False, False, False], 1475, 'East', (18, 11))
Element 27: (0, (18, 11), ['', '%', '%', '%'], [(13, 5), (16, 11), (15, 7)], [False, True, True, True], 46, False, [False, False, False, False], 1484, 'West', (17, 11))
Element 28: (0, (17, 11), ['G', '', '%', ''], [(12, 5), (16, 11), (16, 7)], [False, False, True, False], 44, False, [False, False, False, False], 1483, 'South', (17, 10))
Element 29: (0, (17, 10), ['%', '', '', '%'], [(11, 5), (16, 11), (17, 7)], [True, False, False, True], 42, False, [False, False, False, False], 1482, 'South', (17, 9))
Element 30: (0, (17, 9), ['', '%', '', ''], [(10, 5), (16, 11), (18, 7)], [False, True, False, False], 40, False, [False, False, False, False], 1481, 'West', (16, 9))
Element 31: (0, (16, 9), ['', '%', '%', ''], [(9, 5), (16, 11), (17, 7)], [False, True, True, False], 38, False, [False, False, False, False], 1480, 'West', (15, 9))
Element 32: (0, (15, 9), ['', '%', '', ''], [(8, 5), (16, 11), (17, 6)], [False, True, False, False], 36, False, [False, False, False, False], 1489, 'West', (14, 9))
Element 33: (0, (14, 9), ['', '', '', ''], [(8, 6), (16, 12), (16, 6)], [False, False, False, False], 34, False, [False, False, False, False], 1498, 'North', (14, 10))
Element 34: (0, (14, 10), ['', '', '%', ''], [(7, 6), (15, 12), (15, 6)], [False, False, True, False], 32, False, [False, False, False, False], 1507, 'East', (15, 10))
Element 35: (0, (15, 10), ['', '', '%', '%'], [(7, 5), (15, 12), (14, 6)], [False, False, True, True], 30, False, [False, False, False, False], 1516, 'West', (14, 10))
Element 36: (0, (14, 10), ['', '', '%', ''], [(6, 5), (15, 12), (13, 6)], [False, False, True, False], 28, False, [False, False, False, False], 1525, 'West', (13, 10))
Element 37: (0, (13, 10), ['', '', '', ''], [(6, 4), (14, 12), (13, 7)], [False, False, False, False], 26, False, [False, False, False, False], 2524, 'North', (13, 11))
Element 38: (0, (13, 11), ['', '', '', '%'], [(6, 3), (14, 12), (13, 8)], [False, False, False, True], 24, False, [False, False, False, False], 2533, 'North', (13, 12))
Element 39: (0, (13, 12), ['', '', '', 'G'], [(6, 2), (14, 12), (13, 9)], [False, False, False, False], 22, False, [False, False, False, False], 2542, 'South', (13, 11))
