Element 1: (3, (13, 1), ['.', '%', '.', '.'], [(9, 5), (6, 2), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '.'], [(10, 5), (6, 3), (11, 10)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '.', '%'], [(11, 5), (6, 4), (12, 10)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (15, 2))
Element 4: (3, (15, 2), ['.', '', '%', '%'], [(12, 5), (6, 5), (13, 10)], [False, False, True, True], 92, False, [True, False, False, False], 1136, 'West', (14, 2))
Element 5: (3, (14, 2), ['.', '', '%', ''], [(13, 5), (7, 5), (14, 10)], [False, False, True, False], 90, False, [True, False, False, False], 1175, 'West', (13, 2))
Element 6: (3, (13, 2), ['.', '', '%', ''], [(13, 6), (7, 6), (15, 10)], [False, False, True, False], 88, False, [True, False, False, False], 1214, 'West', (12, 2))
Element 7: (3, (12, 2), ['.', '.', '.', ''], [(14, 6), (8, 6), (15, 9)], [False, False, False, False], 86, False, [True, True, True, False], 1253, 'North', (12, 3))
Element 8: (3, (12, 3), ['.', '', '%', '%'], [(15, 6), (9, 6), (16, 9)], [False, False, True, True], 84, False, [True, False, False, False], 1292, 'West', (11, 3))
Element 9: (3, (11, 3), ['.', '.', '%', ''], [(16, 6), (10, 6), (17, 9)], [False, False, True, False], 82, False, [True, True, False, False], 1331, 'South', (11, 2))
Element 10: (3, (11, 2), ['.', '.', '', ''], [(17, 6), (11, 6), (18, 9)], [False, False, False, False], 80, False, [True, True, False, False], 1370, 'South', (11, 1))
Element 11: (3, (11, 1), ['%', '%', '', '.'], [(17, 7), (12, 6), (17, 9)], [True, True, False, False], 78, False, [False, False, False, True], 1399, 'East', (12, 1))
Element 12: (3, (12, 1), ['', '%', '', ''], [(18, 7), (12, 7), (17, 10)], [False, True, False, False], 76, False, [False, False, False, False], 1438, 'West', (11, 1))
