Element 1: (3, (15, 6), ['.', '%', '.', '.'], [(3, 7), (5, 5), (6, 1)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '%', '.', '.'], [(4, 7), (6, 5), (7, 1)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '%', '.', '%'], [(4, 8), (6, 4), (8, 1)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (17, 7))
Element 4: (3, (17, 7), ['.', '', '%', '.'], [(5, 8), (6, 3), (7, 1)], [False, False, True, False], 92, False, [True, False, False, True], 1126, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '%', '%', '%'], [(6, 8), (6, 2), (6, 1)], [False, True, True, True], 90, False, [False, False, False, False], 2145, 'West', (17, 7))
Element 6: (3, (17, 7), ['.', '', '%', ''], [(7, 8), (5, 2), (6, 2)], [False, False, True, False], 88, False, [True, False, False, False], 2164, 'West', (16, 7))
Element 7: (3, (16, 7), ['.', '', '%', ''], [(8, 8), (5, 3), (6, 3)], [False, False, True, False], 86, False, [True, False, False, False], 2193, 'West', (15, 7))
Element 8: (3, (15, 7), ['.', '', '%', ''], [(9, 8), (4, 3), (6, 4)], [False, False, True, False], 84, False, [True, False, False, False], 2222, 'West', (14, 7))
Element 9: (3, (14, 7), ['.', '.', '.', ''], [(10, 8), (4, 2), (6, 5)], [False, False, False, False], 82, False, [True, True, True, False], 3241, 'North', (14, 8))
Element 10: (3, (14, 8), ['.', '', '.', '%'], [(10, 7), (4, 1), (7, 5)], [False, False, False, True], 80, False, [True, False, True, False], 3280, 'North', (14, 9))
Element 11: (3, (14, 9), ['.', '', '.', '.'], [(11, 7), (3, 1), (8, 5)], [False, False, False, False], 78, False, [True, False, True, True], 3319, 'East', (15, 9))
Element 12: (3, (15, 9), ['', '%', '.', '.'], [(12, 7), (3, 2), (9, 5)], [False, True, False, False], 76, False, [False, False, True, True], 3358, 'East', (16, 9))
Element 13: (3, (16, 9), ['', '%', '%', '.'], [(13, 7), (3, 3), (10, 5)], [False, True, True, False], 74, False, [False, False, False, True], 3397, 'East', (17, 9))
Element 14: (3, (17, 9), ['', '%', '.', '.'], [(13, 8), (3, 4), (11, 5)], [False, True, False, False], 72, False, [False, False, True, True], 3436, 'East', (18, 9))
Element 15: (3, (18, 9), ['', '%', '%', '%'], [(13, 9), (3, 5), (12, 5)], [False, True, True, True], 70, False, [False, False, False, False], 3475, 'West', (17, 9))
Element 16: (3, (17, 9), ['', '%', '.', ''], [(13, 10), (3, 6), (13, 5)], [False, True, False, False], 68, False, [False, False, True, False], 3504, 'North', (17, 10))
Element 17: (3, (17, 10), ['%', '', '.', '%'], [(14, 10), (4, 6), (13, 6)], [True, False, False, True], 66, False, [False, False, True, False], 3543, 'North', (17, 11))
Element 18: (3, (17, 11), ['.', '', '%', '.'], [(15, 10), (5, 6), (14, 6)], [False, False, True, False], 64, False, [True, False, False, True], 3582, 'East', (18, 11))
Element 19: (3, (18, 11), ['', '%', '%', '%'], [(15, 9), (6, 6), (15, 6)], [False, True, True, True], 62, False, [False, False, False, False], 3601, 'West', (17, 11))
Element 20: (3, (17, 11), ['.', '', '%', ''], [(16, 9), (7, 6), (16, 6)], [False, False, True, False], 60, False, [True, False, False, False], 3610, 'West', (16, 11))
Element 21: (3, (16, 11), ['%', '%', '.', ''], [(17, 9), (8, 6), (17, 6)], [True, True, False, False], 58, False, [False, False, True, False], 3629, 'North', (16, 12))
Element 22: (3, (16, 12), ['.', '', '.', '%'], [(18, 9), (9, 6), (17, 7)], [False, False, False, True], 56, False, [True, False, True, False], 3648, 'North', (16, 13))
