Element 1: (1, (6, 2), ['.', '.', '.', '%'], [(15, 6), (9, 10), (14, 10)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 3))
Element 2: (1, (6, 3), ['.', '', 'F', '%'], [(16, 6), (10, 10), (15, 10)], [False, False, False, True], 96, False, [True, False, False, False], 48, 'North', (6, 4))
Element 3: (1, (6, 4), ['%', '', '.', '%'], [(17, 6), (11, 10), (15, 9)], [True, False, False, True], 94, False, [False, False, True, False], 1077, 'North', (6, 5))
Element 4: (1, (6, 5), ['.', '', '.', '.'], [(17, 7), (12, 10), (16, 9)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '%', '.', '.'], [(18, 7), (13, 10), (17, 9)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (8, 5))
Element 6: (1, (8, 5), ['', '%', '.', '.'], [(17, 7), (13, 11), (18, 9)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (9, 5))
Element 7: (1, (9, 5), ['', '%', '.', '.'], [(16, 7), (13, 12), (17, 9)], [False, True, False, False], 86, False, [False, False, True, True], 1213, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '%', '.', '.'], [(15, 7), (14, 12), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1252, 'East', (11, 5))
Element 9: (1, (11, 5), ['', '%', '.', '.'], [(14, 7), (15, 12), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1291, 'East', (12, 5))
Element 10: (1, (12, 5), ['', '%', '.', '.'], [(14, 8), (16, 12), (18, 11)], [False, True, False, False], 80, False, [False, False, True, True], 1330, 'East', (13, 5))
Element 11: (1, (13, 5), ['', '%', '.', '%'], [(14, 9), (16, 13), (17, 11)], [False, True, False, True], 78, False, [False, False, True, False], 1359, 'North', (13, 6))
Element 12: (1, (13, 6), ['.', '', '.', ''], [(13, 9), (15, 13), (16, 11)], [False, False, False, False], 76, False, [True, False, True, False], 1398, 'North', (13, 7))
Element 13: (1, (13, 7), ['.', '', 'G', ''], [(13, 8), (14, 13), (16, 12)], [False, False, False, False], 74, False, [True, False, False, False], 1427, 'West', (12, 7))
Element 14: (1, (12, 7), ['.', '.', 'G', ''], [(12, 8), (13, 13), (16, 13)], [False, False, False, False], 72, False, [True, True, False, False], 1456, 'South', (12, 6))
Element 15: (1, (12, 6), ['.', '', '', ''], [(12, 9), (12, 13), (15, 13)], [False, False, False, False], 70, False, [True, False, False, False], 1485, 'West', (11, 6))
Element 16: (1, (11, 6), ['.', '', '.', ''], [(11, 9), (12, 12), (15, 12)], [False, False, False, False], 68, False, [True, False, True, False], 1514, 'North', (11, 7))
Element 17: (1, (11, 7), ['.', '', '%', ''], [(11, 10), (12, 11), (14, 12)], [False, False, True, False], 66, False, [True, False, False, False], 1533, 'West', (10, 7))
Element 18: (1, (10, 7), ['.', '.', 'F', ''], [(12, 10), (11, 11), (14, 13)], [False, False, False, False], 64, False, [True, True, False, False], 1552, 'North', (10, 8))
Element 19: (1, (10, 8), ['.', '', '%', '%'], [(13, 10), (11, 12), (13, 13)], [False, False, True, True], 62, False, [True, False, False, False], 2561, 'West', (9, 8))
Element 20: (1, (9, 8), ['.', '.', '%', ''], [(14, 10), (10, 12), (13, 12)], [False, False, True, False], 60, False, [True, True, False, False], 2580, 'South', (9, 7))
Element 21: (1, (9, 7), ['%', '.', '', ''], [(15, 10), (9, 12), (13, 11)], [True, False, False, False], 58, False, [False, True, False, False], 3589, 'South', (9, 6))
Element 22: (1, (9, 6), ['.', '', '', '.'], [(15, 9), (9, 11), (13, 10)], [False, False, False, False], 56, False, [True, False, False, True], 3608, 'East', (10, 6))
Element 23: (1, (10, 6), ['', '', '', ''], [(16, 9), (8, 11), (13, 9)], [False, False, False, False], 54, False, [False, False, False, False], 4617, 'West', (9, 6))
Element 24: (1, (9, 6), ['.', '', '', ''], [(17, 9), (8, 10), (14, 9)], [False, False, False, False], 52, False, [True, False, False, False], 4626, 'West', (8, 6))
Element 25: (1, (8, 6), ['.', '', '%', ''], [(18, 9), (7, 10), (14, 8)], [False, False, True, False], 50, False, [True, False, False, False], 4645, 'West', (7, 6))
Element 26: (1, (7, 6), ['.', '', '%', ''], [(17, 9), (7, 11), (14, 7)], [False, False, True, False], 48, False, [True, False, False, False], 4664, 'West', (6, 6))
Element 27: (1, (6, 6), ['.', '', '%', ''], [(17, 10), (6, 11), (15, 7)], [False, False, True, False], 46, False, [True, False, False, False], 4683, 'West', (5, 6))
Element 28: (1, (5, 6), ['.', '.', '%', ''], [(17, 11), (6, 12), (16, 7)], [False, False, True, False], 44, False, [True, True, False, False], 4702, 'South', (5, 5))
