Element 1: (0, (2, 7), ['.', '.', '.', '.'], [(6, 10), (13, 11), (18, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 7))
Element 2: (0, (3, 7), ['', '.', '.', '.'], [(7, 10), (13, 12), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 7))
Element 3: (0, (4, 7), ['', '.', '.', '%'], [(8, 10), (14, 12), (17, 10)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (4, 8))
Element 4: (0, (4, 8), ['.', '', '.', '.'], [(8, 11), (15, 12), (17, 9)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (5, 8))
Element 5: (0, (5, 8), ['', '%', '.', 'F'], [(9, 11), (16, 12), (18, 9)], [False, True, False, False], 90, False, [False, False, True, False], 1146, 'East', (6, 8))
Element 6: (0, (6, 8), ['', '%', '%', '.'], [(9, 12), (16, 13), (17, 9)], [False, True, True, False], 88, False, [False, False, False, True], 3155, 'East', (7, 8))
Element 7: (0, (7, 8), ['', '%', '%', '.'], [(10, 12), (15, 13), (16, 9)], [False, True, True, False], 86, False, [False, False, False, True], 3194, 'East', (8, 8))
Element 8: (0, (8, 8), ['', '%', '%', '.'], [(11, 12), (14, 13), (15, 9)], [False, True, True, False], 84, False, [False, False, False, True], 3233, 'East', (9, 8))
Element 9: (0, (9, 8), ['', '.', '%', 'F'], [(12, 12), (13, 13), (15, 10)], [False, False, True, False], 82, False, [False, True, False, False], 3272, 'East', (10, 8))
Element 10: (0, (10, 8), ['', '.', '%', '%'], [(12, 13), (14, 13), (14, 10)], [False, False, True, True], 80, False, [False, True, False, False], 4291, 'South', (10, 7))
Element 11: (0, (10, 7), ['.', '.', '', '.'], [(13, 13), (15, 13), (14, 9)], [False, False, False, False], 78, False, [True, True, False, True], 4310, 'East', (11, 7))
Element 12: (0, (11, 7), ['', '.', '%', '.'], [(14, 13), (16, 13), (14, 8)], [False, False, True, False], 76, False, [False, True, False, True], 4329, 'East', (12, 7))
Element 13: (0, (12, 7), ['', '.', '.', '.'], [(15, 13), (16, 12), (14, 7)], [False, False, False, False], 74, False, [False, True, True, True], 4348, 'East', (13, 7))
Element 14: (0, (13, 7), ['', '.', '.', ''], [(16, 13), (16, 11), (15, 7)], [False, False, False, False], 72, False, [False, True, True, False], 4377, 'North', (13, 8))
Element 15: (0, (13, 8), ['.', '', '.', ''], [(16, 12), (17, 11), (16, 7)], [False, False, False, False], 70, False, [True, False, True, False], 4396, 'North', (13, 9))
Element 16: (0, (13, 9), ['.', '', '.', ''], [(16, 11), (18, 11), (17, 7)], [False, False, False, False], 68, False, [True, False, True, False], 4415, 'North', (13, 10))
Element 17: (0, (13, 10), ['.', '', '', ''], [(17, 11), (18, 11), (18, 7)], [False, False, False, False], 66, False, [True, False, False, False], 4434, 'West', (12, 10))
Element 18: (0, (12, 10), ['.', '.', '.', ''], [(17, 10), (17, 11), (17, 7)], [False, False, False, False], 64, False, [True, True, True, False], 4443, 'North', (12, 11))
Element 19: (0, (12, 11), ['.', '', '', ''], [(17, 9), (17, 11), (17, 6)], [False, False, False, False], 62, False, [True, False, False, False], 4462, 'West', (11, 11))
Element 20: (0, (11, 11), ['.', '.', '', ''], [(18, 9), (16, 11), (16, 6)], [False, False, False, False], 60, False, [True, True, False, False], 4481, 'South', (11, 10))
Element 21: (0, (11, 10), ['.', '.', '', ''], [(17, 9), (16, 12), (15, 6)], [False, False, False, False], 58, False, [True, True, False, False], 4500, 'South', (11, 9))
Element 22: (0, (11, 9), ['%', '%', '', '.'], [(16, 9), (15, 12), (14, 6)], [True, True, False, False], 56, False, [False, False, False, True], 4519, 'East', (12, 9))
Element 23: (0, (12, 9), ['', '.', '', ''], [(15, 9), (15, 13), (13, 6)], [False, False, False, False], 54, False, [False, True, False, False], 4538, 'South', (12, 8))
Element 24: (0, (12, 8), ['%', '', '', ''], [(15, 10), (15, 12), (13, 5)], [True, False, False, False], 52, False, [False, False, False, False], 4557, 'North', (12, 9))
Element 25: (0, (12, 9), ['', '', '', ''], [(14, 10), (14, 12), (12, 5)], [False, False, False, False], 50, False, [False, False, False, False], 4566, 'West', (11, 9))
Element 26: (0, (11, 9), ['%', '%', '', ''], [(14, 9), (14, 13), (12, 6)], [True, True, False, False], 48, False, [False, False, False, False], 4575, 'North', (11, 10))
Element 27: (0, (11, 10), ['.', '', '', ''], [(14, 8), (14, 12), (11, 6)], [False, False, False, False], 46, False, [True, False, False, False], 4584, 'West', (10, 10))
Element 28: (0, (10, 10), ['.', '%', '.', ''], [(14, 7), (13, 12), (11, 5)], [False, True, False, False], 44, False, [True, False, True, False], 4603, 'North', (10, 11))
Element 29: (0, (10, 11), ['', '', '', ''], [(15, 7), (13, 13), (10, 5)], [False, False, False, False], 42, False, [False, False, False, False], 4622, 'North', (10, 12))
Element 30: (0, (10, 12), ['', '', '%', ''], [(16, 7), (13, 12), (10, 6)], [False, False, True, False], 40, False, [False, False, False, False], 4631, 'East', (11, 12))
Element 31: (0, (11, 12), ['', '', '%', 'G'], [(17, 7), (12, 12), (9, 6)], [False, False, True, False], 38, False, [False, False, False, False], 4640, 'West', (10, 12))
Element 32: (0, (10, 12), ['', '', '%', ''], [(18, 7), (12, 13), (9, 7)], [False, False, True, False], 36, False, [False, False, False, False], 4649, 'West', (9, 12))
Element 33: (0, (9, 12), ['%', '', '%', ''], [(17, 7), (12, 12), (10, 7)], [True, False, True, False], 34, False, [False, False, False, False], 4648, 'South', (9, 11))
Element 34: (0, (9, 11), ['', '.', '', ''], [(17, 6), (12, 11), (11, 7)], [False, False, False, False], 32, False, [False, True, False, False], 4647, 'South', (9, 10))
Element 35: (0, (9, 10), ['', '%', '', ''], [(16, 6), (12, 10), (12, 7)], [False, True, False, False], 30, False, [False, False, False, False], 4656, 'West', (8, 10))
Element 36: (0, (8, 10), ['', '%', '', ''], [(15, 6), (13, 10), (13, 7)], [False, True, False, False], 28, False, [False, False, False, False], 4655, 'North', (8, 11))
Element 37: (0, (8, 11), ['.', '', '%', ''], [(14, 6), (14, 10), (13, 8)], [False, False, True, False], 26, False, [True, False, False, False], 4654, 'West', (7, 11))
Element 38: (0, (7, 11), ['.', '', '%', ''], [(13, 6), (15, 10), (13, 9)], [False, False, True, False], 24, False, [True, False, False, False], 4663, 'West', (6, 11))
Element 39: (0, (6, 11), ['.', '', '.', ''], [(13, 7), (15, 9), (13, 10)], [False, False, False, False], 22, False, [True, False, True, False], 4672, 'North', (6, 12))
Element 40: (0, (6, 12), ['.', '', '%', '%'], [(13, 8), (16, 9), (13, 11)], [False, False, True, True], 20, False, [True, False, False, False], 4681, 'West', (5, 12))
Element 41: (0, (5, 12), ['%', '.', '.', ''], [(13, 9), (17, 9), (13, 12)], [True, False, False, False], 18, False, [False, True, True, False], 4690, 'North', (5, 13))
Element 42: (0, (5, 13), ['.', '', '%', '%'], [(13, 10), (18, 9), (14, 12)], [False, False, True, True], 16, False, [True, False, False, False], 4699, 'West', (4, 13))
Element 43: (0, (4, 13), ['.', '%', '%', ''], [(13, 11), (17, 9), (15, 12)], [False, True, True, False], 14, False, [True, False, False, False], 4708, 'West', (3, 13))
Element 44: (0, (3, 13), ['.', '%', '%', ''], [(13, 12), (17, 10), (16, 12)], [False, True, True, False], 12, False, [True, False, False, False], 4717, 'West', (2, 13))
Element 45: (0, (2, 13), ['.', '%', '%', ''], [(14, 12), (17, 9), (16, 13)], [False, True, True, False], 10, False, [True, False, False, False], 4726, 'West', (1, 13))
Element 46: (0, (1, 13), ['%', '%', '%', ''], [(15, 12), (16, 9), (15, 13)], [True, True, True, False], 8, False, [False, False, False, False], 4735, 'East', (2, 13))
