Element 1: (2, (4, 3), ['.', '.', '%', '.'], [(13, 2), (2, 1), (7, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 3))
Element 2: (2, (5, 3), ['', '.', '%', '.'], [(14, 2), (3, 1), (8, 11)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (6, 3))
Element 3: (2, (6, 3), ['', '.', 'F', '%'], [(15, 2), (4, 1), (9, 11)], [False, False, False, True], 94, False, [False, True, False, False], 1087, 'North', (6, 4))
Element 4: (2, (6, 4), ['%', '', '.', '%'], [(15, 1), (5, 1), (9, 12)], [True, False, False, True], 92, False, [False, False, True, False], 3106, 'North', (6, 5))
Element 5: (2, (6, 5), ['.', '', '.', '.'], [(14, 1), (6, 1), (10, 12)], [False, False, False, False], 90, False, [True, False, True, True], 3145, 'East', (7, 5))
Element 6: (2, (7, 5), ['', '%', '.', '.'], [(13, 1), (7, 1), (11, 12)], [False, True, False, False], 88, False, [False, False, True, True], 3184, 'East', (8, 5))
Element 7: (2, (8, 5), ['', '%', '.', '.'], [(12, 1), (8, 1), (12, 12)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (9, 5))
Element 8: (2, (9, 5), ['', '%', '.', '.'], [(11, 1), (7, 1), (13, 12)], [False, True, False, False], 84, False, [False, False, True, True], 3252, 'East', (10, 5))
Element 9: (2, (10, 5), ['', '%', '.', '.'], [(11, 2), (6, 1), (14, 12)], [False, True, False, False], 82, False, [False, False, True, True], 3281, 'East', (11, 5))
Element 10: (2, (11, 5), ['', '%', '.', '.'], [(11, 3), (6, 2), (15, 12)], [False, True, False, False], 80, False, [False, False, True, True], 3320, 'East', (12, 5))
Element 11: (2, (12, 5), ['', '%', '.', '.'], [(12, 3), (5, 2), (16, 12)], [False, True, False, False], 78, False, [False, False, True, True], 3359, 'East', (13, 5))
Element 12: (2, (13, 5), ['', '%', '.', '%'], [(11, 3), (4, 2), (16, 13)], [False, True, False, True], 76, False, [False, False, True, False], 3388, 'North', (13, 6))
Element 13: (2, (13, 6), ['.', '', '.', '.'], [(10, 3), (3, 2), (15, 13)], [False, False, False, False], 74, False, [True, False, True, True], 3427, 'East', (14, 6))
Element 14: (2, (14, 6), ['', '%', '.', '.'], [(10, 2), (3, 3), (14, 13)], [False, True, False, False], 72, False, [False, False, True, True], 3466, 'East', (15, 6))
