Element 1: (0, (12, 5), ['.', '%', '.', '.'], [(11, 10), (14, 8), (16, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 5))
Element 2: (0, (13, 5), ['', '%', '.', '%'], [(12, 10), (14, 9), (16, 3)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (13, 6))
Element 3: (0, (13, 6), ['.', '', '.', '.'], [(13, 10), (15, 9), (17, 3)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (14, 6))
Element 4: (0, (14, 6), ['', '%', '.', '.'], [(14, 10), (16, 9), (18, 3)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (15, 6))
Element 5: (0, (15, 6), ['', '%', '.', '.'], [(15, 10), (17, 9), (17, 3)], [False, True, False, False], 90, False, [False, False, True, True], 146, 'East', (16, 6))
Element 6: (0, (16, 6), ['', '%', '.', '.'], [(15, 9), (18, 9), (16, 3)], [False, True, False, False], 88, False, [False, False, True, True], 165, 'East', (17, 6))
Element 7: (0, (17, 6), ['', '%', '.', '%'], [(16, 9), (17, 9), (16, 4)], [False, True, False, True], 86, False, [False, False, True, False], 174, 'North', (17, 7))
Element 8: (0, (17, 7), ['.', '', '%', '.'], [(15, 9), (17, 10), (15, 4)], [False, False, True, False], 84, False, [True, False, False, True], 203, 'East', (18, 7))
Element 9: (0, (18, 7), ['', '%', '%', '%'], [(14, 9), (17, 11), (14, 4)], [False, True, True, True], 82, False, [False, False, False, False], 232, 'West', (17, 7))
Element 10: (0, (17, 7), ['.', '', '%', ''], [(13, 9), (18, 11), (15, 4)], [False, False, True, False], 80, False, [True, False, False, False], 251, 'West', (16, 7))
Element 11: (0, (16, 7), ['.', '', '%', ''], [(13, 8), (17, 11), (16, 4)], [False, False, True, False], 78, False, [True, False, False, False], 270, 'West', (15, 7))
Element 12: (0, (15, 7), ['.', '', '%', ''], [(13, 7), (16, 11), (16, 4)], [False, False, True, False], 76, False, [True, False, False, False], 299, 'West', (14, 7))
Element 13: (0, (14, 7), ['', '', '', ''], [(12, 7), (16, 12), (16, 3)], [False, False, False, False], 74, False, [False, False, False, False], 328, 'North', (14, 8))
Element 14: (0, (14, 8), ['', '', '', '%'], [(12, 8), (16, 13), (17, 3)], [False, False, False, True], 72, False, [False, False, False, False], 347, 'North', (14, 9))
Element 15: (0, (14, 9), ['', '', '', ''], [(12, 9), (15, 13), (18, 3)], [False, False, False, False], 70, False, [False, False, False, False], 366, 'East', (15, 9))
Element 16: (0, (15, 9), ['', '%', '', ''], [(11, 9), (15, 12), (17, 3)], [False, True, False, False], 68, False, [False, False, False, False], 385, 'East', (16, 9))
Element 17: (0, (16, 9), ['', '%', '%', ''], [(12, 9), (14, 12), (16, 3)], [False, True, True, False], 66, False, [False, False, False, False], 394, 'East', (17, 9))
Element 18: (0, (17, 9), ['', '%', '', ''], [(12, 8), (14, 13), (16, 4)], [False, True, False, False], 64, False, [False, False, False, False], 403, 'East', (18, 9))
Element 19: (0, (18, 9), ['', '%', '%', '%'], [(12, 7), (13, 13), (15, 4)], [False, True, True, True], 62, False, [False, False, False, False], 412, 'West', (17, 9))
Element 20: (0, (17, 9), ['', '%', '', ''], [(12, 6), (13, 12), (14, 4)], [False, True, False, False], 60, False, [False, False, False, False], 431, 'North', (17, 10))
Element 21: (0, (17, 10), ['%', '', '', '%'], [(11, 6), (13, 11), (15, 4)], [True, False, False, True], 58, False, [False, False, False, False], 450, 'North', (17, 11))
Element 22: (0, (17, 11), ['', '', '%', ''], [(11, 7), (12, 11), (16, 4)], [False, False, True, False], 56, False, [False, False, False, False], 469, 'East', (18, 11))
Element 23: (0, (18, 11), ['', '%', '%', '%'], [(10, 7), (12, 12), (16, 4)], [False, True, True, True], 54, False, [False, False, False, False], 488, 'West', (17, 11))
Element 24: (0, (17, 11), ['', '', '%', ''], [(10, 8), (12, 13), (16, 3)], [False, False, True, False], 52, False, [False, False, False, False], 1497, 'West', (16, 11))
Element 25: (0, (16, 11), ['%', '%', '', ''], [(9, 8), (12, 12), (17, 3)], [True, True, False, False], 50, False, [False, False, False, False], 1506, 'North', (16, 12))
Element 26: (0, (16, 12), ['', '', '', '%'], [(9, 7), (11, 12), (18, 3)], [False, False, False, True], 48, False, [False, False, False, False], 1525, 'North', (16, 13))
