Element 1: (0, (4, 13), ['.', '%', '%', '.'], [(4, 8), (13, 8), (16, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 13))
Element 2: (0, (5, 13), ['', '.', '%', '%'], [(5, 8), (14, 8), (17, 11)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (5, 12))
Element 3: (0, (5, 12), ['%', '.', '', '.'], [(6, 8), (14, 9), (18, 11)], [True, False, False, False], 94, False, [False, True, False, True], 1068, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '%', '%'], [(7, 8), (15, 9), (17, 11)], [False, False, True, True], 92, False, [False, True, False, False], 1097, 'South', (6, 11))
Element 5: (0, (6, 11), ['.', '.', '', '.'], [(8, 8), (16, 9), (17, 10)], [False, False, False, False], 90, False, [True, True, False, True], 1136, 'East', (7, 11))
Element 6: (0, (7, 11), ['', '.', '%', 'F'], [(9, 8), (17, 9), (17, 11)], [False, False, True, False], 88, False, [False, True, False, False], 1165, 'East', (8, 11))
Element 7: (0, (8, 11), ['', '.', '%', '.'], [(10, 8), (18, 9), (16, 11)], [False, False, True, False], 86, False, [False, True, False, True], 3174, 'East', (9, 11))
Element 8: (0, (9, 11), ['', '.', 'F', '.'], [(10, 7), (17, 9), (16, 12)], [False, False, False, False], 84, False, [False, True, False, True], 3203, 'North', (9, 12))
Element 9: (0, (9, 12), ['%', '', '%', '.'], [(11, 7), (17, 10), (16, 13)], [True, False, True, False], 82, False, [False, False, False, True], 4222, 'East', (10, 12))
Element 10: (0, (10, 12), ['', '.', '%', '.'], [(12, 7), (17, 11), (15, 13)], [False, False, True, False], 80, False, [False, True, False, True], 4251, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '.', '%', '.'], [(13, 7), (18, 11), (15, 12)], [False, False, True, False], 78, False, [False, True, False, True], 4280, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '.', '.'], [(14, 7), (17, 11), (14, 12)], [False, False, False, False], 76, False, [False, True, True, True], 4309, 'East', (13, 12))
Element 13: (0, (13, 12), ['', '.', '.', ''], [(15, 7), (16, 11), (14, 13)], [False, False, False, False], 74, False, [False, True, True, False], 4338, 'North', (13, 13))
Element 14: (0, (13, 13), ['.', '', '%', ''], [(16, 7), (16, 12), (14, 12)], [False, False, True, False], 72, False, [True, False, False, False], 4357, 'West', (12, 13))
Element 15: (0, (12, 13), ['%', '', '%', ''], [(17, 7), (16, 13), (15, 12)], [True, False, True, False], 70, False, [False, False, False, False], 4376, 'East', (13, 13))
Element 16: (0, (13, 13), ['', '', '%', ''], [(18, 7), (15, 13), (14, 12)], [False, False, True, False], 68, False, [False, False, False, False], 4385, 'East', (14, 13))
Element 17: (0, (14, 13), ['', '', '%', ''], [(17, 7), (15, 12), (13, 12)], [False, False, True, False], 66, False, [False, False, False, False], 4384, 'East', (15, 13))
Element 18: (0, (15, 13), ['', '', '%', ''], [(17, 6), (14, 12), (13, 11)], [False, False, True, False], 64, False, [False, False, False, False], 4403, 'East', (16, 13))
Element 19: (0, (16, 13), ['', '', '%', '%'], [(16, 6), (14, 13), (13, 10)], [False, False, True, True], 62, False, [False, False, False, False], 4422, 'South', (16, 12))
Element 20: (0, (16, 12), ['', '', '', '%'], [(15, 6), (13, 13), (14, 10)], [False, False, False, True], 60, False, [False, False, False, False], 4441, 'South', (16, 11))
Element 21: (0, (16, 11), ['%', '%', '', ''], [(14, 6), (13, 12), (15, 10)], [True, True, False, False], 58, False, [False, False, False, False], 4460, 'East', (17, 11))
Element 22: (0, (17, 11), ['', '', '%', ''], [(13, 6), (13, 11), (15, 9)], [False, False, True, False], 56, False, [False, False, False, False], 4469, 'East', (18, 11))
Element 23: (0, (18, 11), ['', '%', '%', '%'], [(13, 5), (12, 11), (16, 9)], [False, True, True, True], 54, False, [False, False, False, False], 4488, 'West', (17, 11))
Element 24: (0, (17, 11), ['', '', '%', ''], [(12, 5), (12, 10), (17, 9)], [False, False, True, False], 52, False, [False, False, False, False], 4507, 'South', (17, 10))
Element 25: (0, (17, 10), ['%', '', '', '%'], [(12, 6), (12, 9), (18, 9)], [True, False, False, True], 50, False, [False, False, False, False], 4526, 'South', (17, 9))
Element 26: (0, (17, 9), ['', '%', '', 'G'], [(11, 6), (13, 9), (18, 9)], [False, True, False, False], 48, False, [False, False, False, False], 4545, 'West', (16, 9))
Element 27: (0, (16, 9), ['', '%', '%', 'G'], [(11, 5), (13, 10), (17, 9)], [False, True, True, False], 46, False, [False, False, False, False], 4554, 'West', (15, 9))
Element 28: (0, (15, 9), ['', '%', '', 'G'], [(10, 5), (14, 10), (16, 9)], [False, True, False, False], 44, False, [False, False, False, False], 4563, 'North', (15, 10))
Element 29: (0, (15, 10), ['', 'G', '%', '%'], [(10, 6), (13, 10), (15, 9)], [False, False, True, True], 42, False, [False, False, False, False], 4572, 'West', (14, 10))
Element 30: (0, (14, 10), ['', '', '%', ''], [(9, 6), (13, 9), (15, 9)], [False, False, True, False], 40, False, [False, False, False, False], 4581, 'South', (14, 9))
Element 31: (0, (14, 9), ['', '', '', ''], [(9, 7), (12, 9), (15, 10)], [False, False, False, False], 38, False, [False, False, False, False], 4590, 'South', (14, 8))
Element 32: (0, (14, 8), ['', '', '', '%'], [(9, 6), (12, 8), (14, 10)], [False, False, False, True], 36, False, [False, False, False, False], 4599, 'South', (14, 7))
Element 33: (0, (14, 7), ['', '', '', ''], [(9, 5), (12, 7), (14, 9)], [False, False, False, False], 34, False, [False, False, False, False], 4608, 'East', (15, 7))
Element 34: (0, (15, 7), ['', '', '%', ''], [(8, 5), (13, 7), (14, 8)], [False, False, True, False], 32, False, [False, False, False, False], 4617, 'East', (16, 7))
Element 35: (0, (16, 7), ['', '', '%', ''], [(8, 6), (14, 7), (13, 8)], [False, False, True, False], 30, False, [False, False, False, False], 4626, 'East', (17, 7))
Element 36: (0, (17, 7), ['', '', '%', ''], [(7, 6), (15, 7), (13, 9)], [False, False, True, False], 28, False, [False, False, False, False], 4635, 'East', (18, 7))
Element 37: (0, (18, 7), ['', '%', '%', '%'], [(7, 5), (16, 7), (12, 9)], [False, True, True, True], 26, False, [False, False, False, False], 4644, 'West', (17, 7))
Element 38: (0, (17, 7), ['', '', '%', ''], [(6, 5), (16, 6), (11, 9)], [False, False, True, False], 24, False, [False, False, False, False], 4663, 'South', (17, 6))
Element 39: #1#
