Element 1: (0, (17, 10), ['%', '.', '.', '%'], [(2, 7), (4, 3), (12, 12)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (17, 11))
Element 17: (0, (13, 8), ['.', '', '.', ''], [(16, 7), (17, 6), (17, 11)], [False, False, False, False], 66, False, [True, False, True, False], 3484, 'North', (13, 9))
Element 18: (0, (13, 9), ['.', '', '.', ''], [(17, 7), (16, 6), (18, 11)], [False, False, False, False], 64, False, [True, False, True, False], 3503, 'North', (13, 10))
Element 19: (0, (13, 10), ['.', '', '.', ''], [(18, 7), (15, 6), (17, 11)], [False, False, False, False], 62, False, [True, False, True, False], 3522, 'North', (13, 11))
Element 20: (0, (13, 11), ['.', '', '', '%'], [(17, 7), (14, 6), (17, 10)], [False, False, False, True], 60, False, [True, False, False, False], 3531, 'West', (12, 11))
Element 21: (0, (12, 11), ['.', '.', '', ''], [(17, 6), (13, 6), (17, 9)], [False, False, False, False], 58, False, [True, True, False, False], 3540, 'South', (12, 10))
Element 22: (0, (12, 10), ['.', '.', '', ''], [(16, 6), (12, 6), (18, 9)], [False, False, False, False], 56, False, [True, True, False, False], 3559, 'South', (12, 9))
Element 23: (0, (12, 9), ['.', '.', '', ''], [(15, 6), (11, 6), (17, 9)], [False, False, False, False], 54, False, [True, True, False, False], 3578, 'South', (12, 8))
Element 24: (0, (12, 8), ['%', '', '', ''], [(14, 6), (10, 6), (16, 9)], [True, False, False, False], 52, False, [False, False, False, False], 3597, 'South', (12, 7))
Element 25: (0, (12, 7), ['', '', '', ''], [(13, 6), (9, 6), (15, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3606, 'East', (13, 7))
Element 26: (0, (13, 7), ['', '', '', ''], [(13, 5), (9, 7), (15, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3615, 'East', (14, 7))
Element 27: (0, (14, 7), ['', '', '', ''], [(12, 5), (10, 7), (14, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3614, 'East', (15, 7))
Element 28: (0, (15, 7), ['', '', '%', ''], [(12, 6), (11, 7), (14, 9)], [False, False, True, False], 44, False, [False, False, False, False], 3613, 'East', (16, 7))
Element 29: (0, (16, 7), ['', '', '%', ''], [(11, 6), (12, 7), (14, 8)], [False, False, True, False], 42, False, [False, False, False, False], 3612, 'East', (17, 7))
Element 30: (0, (17, 7), ['', '', '%', ''], [(11, 5), (13, 7), (14, 7)], [False, False, True, False], 40, False, [False, False, False, False], 3611, 'East', (18, 7))
Element 31: (0, (18, 7), ['', '%', '%', '%'], [(10, 5), (13, 8), (15, 7)], [False, True, True, True], 38, False, [False, False, False, False], 3610, 'West', (17, 7))
Element 32: (0, (17, 7), ['G', '', '%', ''], [(10, 6), (14, 8), (16, 7)], [False, False, True, False], 36, False, [False, False, False, False], 3609, 'South', (17, 6))
Element 33: (0, (17, 6), ['', '%', 'G', '%'], [(9, 6), (14, 9), (17, 7)], [False, True, False, True], 34, False, [False, False, False, False], 3608, 'West', (16, 6))
Element 34: (0, (16, 6), ['', '%', '', ''], [(8, 6), (15, 9), (18, 7)], [False, True, False, False], 32, False, [False, False, False, False], 3617, 'West', (15, 6))
Element 35: (0, (15, 6), ['', '%', '', ''], [(7, 6), (16, 9), (17, 7)], [False, True, False, False], 30, False, [False, False, False, False], 3626, 'West', (14, 6))
Element 36: (0, (14, 6), ['', '%', '', ''], [(6, 6), (17, 9), (17, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3635, 'West', (13, 6))
Element 37: (0, (13, 6), ['', '', '', ''], [(5, 6), (18, 9), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 3644, 'South', (13, 5))
Element 38: (0, (13, 5), ['', '%', '', '%'], [(5, 5), (17, 9), (15, 6)], [False, True, False, True], 24, False, [False, False, False, False], 3653, 'West', (12, 5))
Element 39: (0, (12, 5), ['', '%', '', ''], [(4, 5), (17, 10), (14, 6)], [False, True, False, False], 22, False, [False, False, False, False], 3662, 'North', (12, 6))
Element 40: (0, (12, 6), ['', '', '', 'G'], [(4, 6), (17, 11), (13, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3671, 'West', (11, 6))
Element 41: (0, (11, 6), ['', '', '', ''], [(3, 6), (18, 11), (13, 7)], [False, False, False, False], 18, False, [False, False, False, False], 3680, 'North', (11, 7))
Element 42: (0, (11, 7), ['', '', '%', ''], [(3, 5), (17, 11), (13, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3689, 'West', (10, 7))
Element 43: (0, (10, 7), ['', '', '', ''], [(3, 4), (16, 11), (13, 9)], [False, False, False, False], 14, False, [False, False, False, False], 3698, 'North', (10, 8))
Element 44: (0, (10, 8), ['', '', '%', '%'], [(3, 3), (16, 12), (13, 10)], [False, False, True, True], 12, False, [False, False, False, False], 3707, 'West', (9, 8))
Element 45: (0, (9, 8), ['', '', '%', ''], [(3, 2), (16, 13), (13, 11)], [False, False, True, False], 10, False, [False, False, False, False], 3716, 'South', (9, 7))
Element 46: (0, (9, 7), ['%', '', '', ''], [(4, 2), (15, 13), (12, 11)], [True, False, False, False], 8, False, [False, False, False, False], 3725, 'South', (9, 6))
Element 47: (0, (9, 6), ['', '', '', ''], [(5, 2), (15, 12), (11, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3744, 'East', (10, 6))
Element 48: (0, (10, 6), ['', '', '', ''], [(6, 2), (14, 12), (11, 12)], [False, False, False, False], 4, False, [False, False, False, False], 3763, 'South', (10, 5))
Element 49: (0, (10, 5), ['', '%', '', ''], [(6, 1), (14, 13), (10, 12)], [False, True, False, False], 2, False, [False, False, False, False], 3782, 'East', (11, 5))
Element 50: (0, (11, 5), ['', '%', '', ''], [(7, 1), (13, 13), (9, 12)], [False, True, False, False], 0, False, [False, False, False, False], 4791, 'Stop', (11, 5))
Element 51: #0#
