Element 1: (3, (15, 6), ['.', '%', '.', '.'], [(6, 8), (4, 10), (5, 10)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '%', '.', '.'], [(7, 8), (4, 11), (6, 10)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '%', '.', '%'], [(8, 8), (5, 11), (7, 10)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (17, 7))
Element 4: (3, (17, 7), ['.', '', '%', '.'], [(9, 8), (6, 11), (8, 10)], [False, False, True, False], 92, False, [True, False, False, True], 1136, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '%', '%', '%'], [(10, 8), (7, 11), (8, 11)], [False, True, True, True], 90, False, [False, False, False, False], 3155, 'West', (17, 7))
Element 6: (3, (17, 7), ['.', '', '%', ''], [(10, 7), (7, 10), (9, 11)], [False, False, True, False], 88, False, [True, False, False, False], 3174, 'West', (16, 7))
Element 7: (3, (16, 7), ['.', '', '%', ''], [(11, 7), (8, 10), (9, 12)], [False, False, True, False], 86, False, [True, False, False, False], 4193, 'West', (15, 7))
Element 8: (3, (15, 7), ['.', '', '%', ''], [(12, 7), (9, 10), (10, 12)], [False, False, True, False], 84, False, [True, False, False, False], 4232, 'West', (14, 7))
Element 9: (3, (14, 7), ['G', '.', '.', ''], [(13, 7), (10, 10), (11, 12)], [False, False, False, False], 82, False, [False, True, True, False], 4271, 'North', (14, 8))
Element 10: (3, (14, 8), ['G', '', '.', '%'], [(13, 8), (11, 10), (12, 12)], [False, False, False, True], 80, False, [False, False, True, False], 4310, 'North', (14, 9))
Element 11: (3, (14, 9), ['G', '', '.', '.'], [(13, 9), (12, 10), (13, 12)], [False, False, False, False], 78, False, [False, False, True, True], 4349, 'East', (15, 9))
Element 12: (3, (15, 9), ['', '%', '.', '.'], [(13, 10), (12, 11), (14, 12)], [False, True, False, False], 76, False, [False, False, True, True], 4388, 'East', (16, 9))
Element 13: (3, (16, 9), ['', '%', '%', '.'], [(14, 10), (13, 11), (15, 12)], [False, True, True, False], 74, False, [False, False, False, True], 4427, 'East', (17, 9))
Element 14: (3, (17, 9), ['', '%', '.', '.'], [(15, 10), (13, 12), (16, 12)], [False, True, False, False], 72, False, [False, False, True, True], 4456, 'East', (18, 9))
Element 15: (3, (18, 9), ['', '%', '%', '%'], [(15, 9), (13, 13), (16, 13)], [False, True, True, True], 70, False, [False, False, False, False], 4485, 'West', (17, 9))
Element 16: (3, (17, 9), ['G', '%', '.', ''], [(16, 9), (14, 13), (15, 13)], [False, True, False, False], 68, False, [False, False, True, False], 4504, 'North', (17, 10))
Element 17: (3, (17, 10), ['%', 'G', '.', '%'], [(17, 9), (14, 12), (14, 13)], [True, False, False, True], 66, False, [False, False, True, False], 4513, 'North', (17, 11))
Element 18: (3, (17, 11), ['.', '', '%', '.'], [(18, 9), (15, 12), (13, 13)], [False, False, True, False], 64, False, [True, False, False, True], 4522, 'East', (18, 11))
Element 19: (3, (18, 11), ['', '%', '%', '%'], [(17, 9), (16, 12), (12, 13)], [False, True, True, True], 62, False, [False, False, False, False], 4541, 'West', (17, 11))
Element 20: (3, (17, 11), ['G', 'G', '%', ''], [(17, 10), (16, 11), (13, 13)], [False, False, True, False], 60, False, [False, False, False, False], 4550, 'East', (18, 11))
Element 21: (3, (18, 11), ['G', '%', '%', '%'], [(17, 11), (16, 12), (14, 13)], [False, True, True, True], 58, False, [False, False, False, False], 4549, 'Stop', (18, 11))
Element 22: (3, (18, 11), ['', '%', '%', '%'], [(16, 11), (16, 13), (15, 13)], [False, True, True, True], 56, False, [False, False, False, False], 4548, 'Stop', (18, 11))
Element 23: (3, (18, 11), ['', '%', '%', '%'], [(16, 12), (16, 13), (14, 13)], [False, True, True, True], 54, False, [False, False, False, False], 4547, 'Stop', (18, 11))
Element 24: (3, (18, 11), ['', '%', '%', '%'], [(15, 12), (15, 13), (14, 12)], [False, True, True, True], 52, False, [False, False, False, False], 4546, 'Stop', (18, 11))
Element 25: (3, (18, 11), ['', '%', '%', '%'], [(16, 12), (15, 13), (14, 12)], [False, True, True, True], 50, False, [False, False, False, False], 4545, 'Stop', (18, 11))
Element 26: (3, (18, 11), ['', '%', '%', '%'], [(16, 11), (15, 12), (15, 12)], [False, True, True, True], 48, False, [False, False, False, False], 4544, 'Stop', (18, 11))
Element 27: (3, (18, 11), ['G', '%', '%', '%'], [(17, 11), (14, 12), (15, 12)], [False, True, True, True], 46, False, [False, False, False, False], 4543, 'Stop', (18, 11))
Element 28: (3, (18, 11), ['', '%', '%', '%'], [(17, 10), (14, 13), (15, 13)], [False, True, True, True], 44, False, [False, False, False, False], 4542, 'Stop', (18, 11))
Element 29: (3, (18, 11), ['', '%', '%', '%'], [(17, 9), (13, 13), (15, 12)], [False, True, True, True], 42, False, [False, False, False, False], 4541, 'Stop', (18, 11))
Element 30: (3, (18, 11), ['', '%', '%', '%'], [(16, 9), (12, 13), (14, 12)], [False, True, True, True], 40, False, [False, False, False, False], 4540, 'Stop', (18, 11))
Element 31: (3, (18, 11), ['', '%', '%', '%'], [(15, 9), (12, 12), (14, 13)], [False, True, True, True], 38, False, [False, False, False, False], 4539, 'Stop', (18, 11))
Element 32: (3, (18, 11), ['', '%', '%', '%'], [(14, 9), (11, 12), (14, 12)], [False, True, True, True], 36, False, [False, False, False, False], 4538, 'Stop', (18, 11))
Element 33: (3, (18, 11), ['', '%', '%', '%'], [(14, 8), (11, 11), (13, 12)], [False, True, True, True], 34, False, [False, False, False, False], 4547, 'Stop', (18, 11))
Element 34: (3, (18, 11), ['', '%', '%', '%'], [(14, 7), (10, 11), (13, 13)], [False, True, True, True], 32, False, [False, False, False, False], 4556, 'West', (17, 11))
Element 35: (3, (17, 11), ['', '', '%', ''], [(14, 6), (10, 12), (13, 12)], [False, False, True, False], 30, False, [False, False, False, False], 4565, 'South', (17, 10))
Element 36: (3, (17, 10), ['%', '', '', '%'], [(13, 6), (9, 12), (13, 11)], [True, False, False, True], 28, False, [False, False, False, False], 4574, 'South', (17, 9))
Element 37: (3, (17, 9), ['', '%', '', ''], [(13, 5), (9, 11), (13, 10)], [False, True, False, False], 26, False, [False, False, False, False], 4583, 'Stop', (17, 9))
Element 38: (3, (17, 9), ['', '%', '', ''], [(12, 5), (8, 11), (14, 10)], [False, True, False, False], 24, False, [False, False, False, False], 4592, 'Stop', (17, 9))
Element 39: (3, (17, 9), ['', '%', '', ''], [(12, 6), (9, 11), (15, 10)], [False, True, False, False], 22, False, [False, False, False, False], 4601, 'Stop', (17, 9))
Element 40: (3, (17, 9), ['', '%', '', ''], [(11, 6), (9, 12), (15, 9)], [False, True, False, False], 20, False, [False, False, False, False], 4610, 'Stop', (17, 9))
Element 41: (3, (17, 9), ['G', '%', '', ''], [(11, 5), (10, 12), (16, 9)], [False, True, False, False], 18, False, [False, False, False, False], 4619, 'Stop', (17, 9))
Element 42: (3, (17, 9), ['', '%', '', ''], [(10, 5), (10, 11), (15, 9)], [False, True, False, False], 16, False, [False, False, False, False], 4628, 'Stop', (17, 9))
Element 43: (3, (17, 9), ['', '%', '', ''], [(10, 6), (9, 11), (14, 9)], [False, True, False, False], 14, False, [False, False, False, False], 4637, 'Stop', (17, 9))
Element 44: (3, (17, 9), ['', '%', '', ''], [(9, 6), (10, 11), (14, 8)], [False, True, False, False], 12, False, [False, False, False, False], 4646, 'Stop', (17, 9))
Element 45: (3, (17, 9), ['', '%', '', ''], [(9, 7), (11, 11), (14, 7)], [False, True, False, False], 10, False, [False, False, False, False], 4655, 'Stop', (17, 9))
Element 46: (3, (17, 9), ['', '%', '', ''], [(9, 6), (11, 12), (15, 7)], [False, True, False, False], 8, False, [False, False, False, False], 4654, 'Stop', (17, 9))
Element 47: (3, (17, 9), ['', '%', '', ''], [(9, 5), (10, 12), (16, 7)], [False, True, False, False], 6, False, [False, False, False, False], 4663, 'Stop', (17, 9))
