Element 1: (0, (13, 1), ['.', '%', '.', '.'], [(3, 5), (5, 1), (5, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 1))
Element 2: (0, (14, 1), ['', '%', '.', '.'], [(4, 5), (6, 1), (6, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 1))
Element 3: (0, (15, 1), ['', '%', '.', '%'], [(5, 5), (7, 1), (7, 6)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (15, 2))
Element 4: (0, (15, 2), ['.', '', '%', '%'], [(6, 5), (8, 1), (8, 6)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (14, 2))
Element 5: (0, (14, 2), ['.', '', '%', ''], [(6, 4), (7, 1), (9, 6)], [False, False, True, False], 90, False, [True, False, False, False], 1136, 'West', (13, 2))
Element 6: (0, (13, 2), ['.', '', '%', ''], [(6, 3), (6, 1), (10, 6)], [False, False, True, False], 88, False, [True, False, False, False], 1165, 'West', (12, 2))
Element 7: (0, (12, 2), ['.', '.', '.', ''], [(6, 2), (5, 1), (11, 6)], [False, False, False, False], 86, False, [True, True, True, False], 1194, 'North', (12, 3))
Element 8: (0, (12, 3), ['.', '', '%', '%'], [(5, 2), (6, 1), (12, 6)], [False, False, True, True], 84, False, [True, False, False, False], 1223, 'West', (11, 3))
Element 9: (0, (11, 3), ['.', '.', '%', ''], [(5, 3), (5, 1), (13, 6)], [False, False, True, False], 82, False, [True, True, False, False], 1252, 'South', (11, 2))
Element 10: (0, (11, 2), ['.', '.', '', ''], [(4, 3), (5, 2), (14, 6)], [False, False, False, False], 80, False, [True, True, False, False], 1281, 'South', (11, 1))
Element 11: (0, (11, 1), ['%', '%', '', '.'], [(4, 2), (6, 2), (15, 6)], [True, True, False, False], 78, False, [False, False, False, True], 1310, 'East', (12, 1))
Element 12: (0, (12, 1), ['', '%', '', ''], [(4, 1), (6, 3), (16, 6)], [False, True, False, False], 76, False, [False, False, False, False], 1339, 'West', (11, 1))
Element 13: (0, (11, 1), ['%', '%', '', ''], [(3, 1), (6, 4), (17, 6)], [True, True, False, False], 74, False, [False, False, False, False], 1358, 'North', (11, 2))
Element 14: (0, (11, 2), ['.', '', '', ''], [(3, 2), (6, 5), (17, 7)], [False, False, False, False], 72, False, [True, False, False, False], 1377, 'West', (10, 2))
Element 15: (0, (10, 2), ['.', '%', '.', ''], [(3, 3), (7, 5), (18, 7)], [False, True, False, False], 70, False, [True, False, True, False], 1416, 'North', (10, 3))
Element 16: (0, (10, 3), ['.', '', '%', ''], [(3, 4), (8, 5), (17, 7)], [False, False, True, False], 68, False, [True, False, False, False], 1445, 'West', (9, 3))
Element 17: (0, (9, 3), ['%', '.', '%', ''], [(2, 4), (9, 5), (16, 7)], [True, False, True, False], 66, False, [False, True, False, False], 1484, 'South', (9, 2))
