Element 1: (2, (13, 11), ['.', '.', '.', '%'], [(5, 6), (6, 3), (16, 4)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 12))
Element 2: (2, (13, 12), ['.', '', '.', '.'], [(6, 6), (6, 4), (16, 3)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (14, 12))
Element 3: (2, (14, 12), ['', '%', '.', '.'], [(7, 6), (6, 5), (17, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (15, 12))
Element 4: (2, (15, 12), ['', '%', '.', '.'], [(8, 6), (7, 5), (18, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (16, 12))
Element 5: (2, (16, 12), ['', '.', '.', '%'], [(9, 6), (8, 5), (17, 3)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (16, 13))
Element 6: (2, (16, 13), ['.', '', '%', '%'], [(10, 6), (9, 5), (16, 3)], [False, False, True, True], 88, False, [True, False, False, False], 1184, 'West', (15, 13))
Element 7: (2, (15, 13), ['.', '', '%', ''], [(11, 6), (10, 5), (16, 4)], [False, False, True, False], 86, False, [True, False, False, False], 1213, 'West', (14, 13))
Element 8: (2, (14, 13), ['.', '', '%', ''], [(12, 6), (11, 5), (15, 4)], [False, False, True, False], 84, False, [True, False, False, False], 1252, 'West', (13, 13))
Element 9: (2, (13, 13), ['.', '', '%', ''], [(13, 6), (12, 5), (14, 4)], [False, False, True, False], 82, False, [True, False, False, False], 1291, 'West', (12, 13))
Element 10: (2, (12, 13), ['%', '.', '%', ''], [(14, 6), (13, 5), (15, 4)], [True, False, True, False], 80, False, [False, True, False, False], 1320, 'South', (12, 12))
Element 11: (2, (12, 12), ['.', '.', '', ''], [(15, 6), (13, 6), (16, 4)], [False, False, False, False], 78, False, [True, True, False, False], 1339, 'South', (12, 11))
Element 12: (2, (12, 11), ['.', '.', '', ''], [(16, 6), (13, 7), (16, 4)], [False, False, False, False], 76, False, [True, True, False, False], 1368, 'South', (12, 10))
Element 13: (2, (12, 10), ['.', '.', '', '.'], [(17, 6), (14, 7), (16, 3)], [False, False, False, False], 74, False, [True, True, False, True], 1397, 'East', (13, 10))
Element 14: (2, (13, 10), ['', '.', '', '.'], [(17, 7), (15, 7), (17, 3)], [False, False, False, False], 72, False, [False, True, False, True], 1426, 'East', (14, 10))
Element 15: (2, (14, 10), ['', '.', '%', '.'], [(18, 7), (16, 7), (18, 3)], [False, False, True, False], 70, False, [False, True, False, True], 1455, 'East', (15, 10))
Element 16: (2, (15, 10), ['', '.', '%', '%'], [(17, 7), (16, 6), (17, 3)], [False, False, True, True], 68, False, [False, True, False, False], 1464, 'South', (15, 9))
Element 17: (2, (15, 9), ['.', '%', '', '.'], [(16, 7), (17, 6), (16, 3)], [False, True, False, False], 66, False, [True, False, False, True], 1473, 'East', (16, 9))
Element 18: (2, (16, 9), ['', '%', '%', '.'], [(15, 7), (17, 7), (16, 4)], [False, True, True, False], 64, False, [False, False, False, True], 1482, 'East', (17, 9))
Element 19: (2, (17, 9), ['', '%', '.', '.'], [(14, 7), (18, 7), (15, 4)], [False, True, False, False], 62, False, [False, False, True, True], 1491, 'East', (18, 9))
Element 20: (2, (18, 9), ['', '%', '%', '%'], [(14, 8), (17, 7), (14, 4)], [False, True, True, True], 60, False, [False, False, False, False], 1510, 'West', (17, 9))
Element 21: (2, (17, 9), ['', '%', '.', ''], [(14, 9), (17, 6), (15, 4)], [False, True, False, False], 58, False, [False, False, True, False], 1519, 'North', (17, 10))
Element 22: (2, (17, 10), ['%', '', '.', '%'], [(13, 9), (16, 6), (16, 4)], [True, False, False, True], 56, False, [False, False, True, False], 1538, 'North', (17, 11))
