Element 1: (2, (12, 3), ['.', '.', '%', '%'], [(6, 11), (6, 4), (17, 10)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (12, 2))
Element 2: (2, (12, 2), ['.', '.', '', '.'], [(7, 11), (6, 5), (17, 11)], [False, False, False, False], 96, False, [True, True, False, True], 1048, 'East', (13, 2))
Element 3: (2, (13, 2), ['', '.', '%', '.'], [(8, 11), (7, 5), (18, 11)], [False, False, True, False], 94, False, [False, True, False, True], 2077, 'East', (14, 2))
Element 4: (2, (14, 2), ['', '.', '%', '.'], [(9, 11), (8, 5), (17, 11)], [False, False, True, False], 92, False, [False, True, False, True], 2106, 'East', (15, 2))
Element 5: (2, (15, 2), ['', '.', '%', '%'], [(9, 12), (9, 5), (16, 11)], [False, False, True, True], 90, False, [False, True, False, False], 3135, 'South', (15, 1))
Element 6: (2, (15, 1), ['.', '%', '', '%'], [(10, 12), (10, 5), (16, 12)], [False, True, False, True], 88, False, [True, False, False, False], 3174, 'West', (14, 1))
Element 7: (2, (14, 1), ['.', '%', '', ''], [(11, 12), (11, 5), (16, 13)], [False, True, False, False], 86, False, [True, False, False, False], 3213, 'West', (13, 1))
Element 8: (2, (13, 1), ['.', '%', '', ''], [(12, 12), (12, 5), (15, 13)], [False, True, False, False], 84, False, [True, False, False, False], 3252, 'West', (12, 1))
Element 9: (2, (12, 1), ['.', '%', '', ''], [(13, 12), (13, 5), (15, 12)], [False, True, False, False], 82, False, [True, False, False, False], 3291, 'West', (11, 1))
Element 10: (2, (11, 1), ['%', '%', '.', ''], [(13, 13), (13, 6), (14, 12)], [True, True, False, False], 80, False, [False, False, True, False], 3330, 'North', (11, 2))
Element 11: (2, (11, 2), ['.', '', '.', ''], [(12, 13), (14, 6), (14, 13)], [False, False, False, False], 78, False, [True, False, True, False], 3369, 'North', (11, 3))
Element 12: (2, (11, 3), ['.', '', '%', ''], [(12, 12), (15, 6), (13, 13)], [False, False, True, False], 76, False, [True, False, False, False], 3388, 'West', (10, 3))
Element 13: (2, (10, 3), ['.', '.', '%', ''], [(11, 12), (16, 6), (13, 12)], [False, False, True, False], 74, False, [True, True, False, False], 3407, 'South', (10, 2))
Element 14: (2, (10, 2), ['.', '%', '', ''], [(10, 12), (17, 6), (13, 11)], [False, True, False, False], 72, False, [True, False, False, False], 3436, 'West', (9, 2))
Element 15: (2, (9, 2), ['%', '%', '.', ''], [(11, 12), (17, 7), (13, 10)], [True, True, False, False], 70, False, [False, False, True, False], 3465, 'North', (9, 3))
Element 16: (2, (9, 3), ['%', '', '%', ''], [(12, 12), (18, 7), (14, 10)], [True, False, True, False], 68, False, [False, False, False, False], 3494, 'South', (9, 2))
Element 17: (2, (9, 2), ['%', '%', '', ''], [(12, 13), (17, 7), (15, 10)], [True, True, False, False], 66, False, [False, False, False, False], 3503, 'East', (10, 2))
Element 18: (2, (10, 2), ['', '%', '', ''], [(12, 12), (16, 7), (15, 9)], [False, True, False, False], 64, False, [False, False, False, False], 3522, 'North', (10, 3))
Element 19: (2, (10, 3), ['', '', '%', ''], [(12, 11), (15, 7), (16, 9)], [False, False, True, False], 62, False, [False, False, False, False], 3551, 'West', (9, 3))
Element 20: (2, (9, 3), ['%', '', '%', ''], [(12, 10), (14, 7), (17, 9)], [True, False, True, False], 60, False, [False, False, False, False], 3580, 'East', (10, 3))
Element 21: (2, (10, 3), ['', '', '%', ''], [(12, 9), (14, 8), (18, 9)], [False, False, True, False], 58, False, [False, False, False, False], 3609, 'East', (11, 3))
Element 22: (2, (11, 3), ['', '', '%', ''], [(13, 9), (14, 9), (17, 9)], [False, False, True, False], 56, False, [False, False, False, False], 3628, 'South', (11, 2))
Element 23: (2, (11, 2), ['', '', '', ''], [(13, 8), (15, 9), (16, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3637, 'West', (10, 2))
Element 24: (2, (10, 2), ['', '%', '', ''], [(13, 7), (16, 9), (17, 9)], [False, True, False, False], 52, False, [False, False, False, False], 3646, 'East', (11, 2))
Element 25: (2, (11, 2), ['', '', '', ''], [(12, 7), (17, 9), (16, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3655, 'South', (11, 1))
Element 26: (2, (11, 1), ['%', '%', '', ''], [(12, 8), (18, 9), (15, 9)], [True, True, False, False], 48, False, [False, False, False, False], 3664, 'East', (12, 1))
Element 27: (2, (12, 1), ['', '%', '', ''], [(12, 7), (17, 9), (15, 10)], [False, True, False, False], 46, False, [False, False, False, False], 3663, 'East', (13, 1))
Element 28: (2, (13, 1), ['', '%', '', ''], [(12, 6), (17, 10), (14, 10)], [False, True, False, False], 44, False, [False, False, False, False], 3672, 'East', (14, 1))
Element 29: (2, (14, 1), ['', '%', '', ''], [(11, 6), (17, 11), (14, 9)], [False, True, False, False], 42, False, [False, False, False, False], 3681, 'East', (15, 1))
Element 30: (2, (15, 1), ['', '%', '', '%'], [(11, 7), (18, 11), (14, 8)], [False, True, False, True], 40, False, [False, False, False, False], 3690, 'North', (15, 2))
Element 31: (2, (15, 2), ['', '', '%', '%'], [(10, 7), (17, 11), (14, 7)], [False, False, True, True], 38, False, [False, False, False, False], 3699, 'West', (14, 2))
Element 32: (2, (14, 2), ['', '', '%', ''], [(10, 8), (16, 11), (15, 7)], [False, False, True, False], 36, False, [False, False, False, False], 4698, 'South', (14, 1))
Element 33: (2, (14, 1), ['', '%', '', ''], [(9, 8), (16, 12), (16, 7)], [False, True, False, False], 34, False, [False, False, False, False], 4707, 'North', (14, 2))
Element 34: (2, (14, 2), ['', '', '%', ''], [(9, 7), (16, 13), (17, 7)], [False, False, True, False], 32, False, [False, False, False, False], 4716, 'West', (13, 2))
Element 35: (2, (13, 2), ['', '', '%', ''], [(9, 6), (15, 13), (18, 7)], [False, False, True, False], 30, False, [False, False, False, False], 4725, 'South', (13, 1))
Element 36: (2, (13, 1), ['', '%', '', ''], [(10, 6), (15, 12), (17, 7)], [False, True, False, False], 28, False, [False, False, False, False], 4734, 'North', (13, 2))
Element 37: (2, (13, 2), ['', '', '%', ''], [(10, 5), (14, 12), (17, 6)], [False, False, True, False], 26, False, [False, False, False, False], 4733, 'West', (12, 2))
Element 38: (2, (12, 2), ['', '', '', ''], [(11, 5), (14, 13), (16, 6)], [False, False, False, False], 24, False, [False, False, False, False], 4732, 'South', (12, 1))
Element 39: (2, (12, 1), ['', '%', '', ''], [(12, 5), (13, 13), (15, 6)], [False, True, False, False], 22, False, [False, False, False, False], 4731, 'North', (12, 2))
Element 40: (2, (12, 2), ['', '', '', ''], [(13, 5), (13, 12), (14, 6)], [False, False, False, False], 20, False, [False, False, False, False], 4730, 'West', (11, 2))
Element 41: (2, (11, 2), ['', '', '', ''], [(12, 5), (13, 11), (13, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4729, 'East', (12, 2))
Element 42: (2, (12, 2), ['', '', '', ''], [(11, 5), (13, 10), (13, 7)], [False, False, False, False], 16, False, [False, False, False, False], 4728, 'North', (12, 3))
Element 43: (2, (12, 3), ['', '', '%', '%'], [(10, 5), (14, 10), (13, 8)], [False, False, True, True], 14, False, [False, False, False, False], 4727, 'West', (11, 3))
Element 44: (2, (11, 3), ['', '', '%', ''], [(9, 5), (15, 10), (13, 9)], [False, False, True, False], 12, False, [False, False, False, False], 4726, 'East', (12, 3))
Element 45: (2, (12, 3), ['', '', '%', '%'], [(8, 5), (14, 10), (12, 9)], [False, False, True, True], 10, False, [False, False, False, False], 4725, 'Stop', (12, 3))
Element 46: (2, (12, 3), ['', '', '%', '%'], [(8, 6), (13, 10), (11, 9)], [False, False, True, True], 8, False, [False, False, False, False], 4744, 'South', (12, 2))
Element 47: (2, (12, 2), ['', '', '', ''], [(7, 6), (13, 9), (11, 10)], [False, False, False, False], 6, False, [False, False, False, False], 4763, 'East', (13, 2))
Element 48: (2, (13, 2), ['', '', '%', ''], [(6, 6), (13, 8), (11, 11)], [False, False, True, False], 4, False, [False, False, False, False], 4782, 'East', (14, 2))
Element 49: (2, (14, 2), ['', '', '%', ''], [(5, 6), (13, 7), (10, 11)], [False, False, True, False], 2, False, [False, False, False, False], 4801, 'East', (15, 2))
Element 50: (2, (15, 2), ['', '', '%', '%'], [(5, 6), (13, 7), (10, 10)], [False, False, True, True], 0, False, [False, False, False, False], 4810, 'Stop', (15, 2))
Element 51: #0#
