Element 1: (1, (2, 2), ['.', '.', '.', '.'], [(10, 8), (3, 9), (13, 10)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '.', '.'], [(10, 7), (4, 9), (14, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '.', '.'], [(11, 7), (5, 9), (15, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '.', '.', '.'], [(12, 7), (5, 10), (15, 9)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (6, 2))
Element 5: (1, (6, 2), ['', '.', '.', '%'], [(13, 7), (6, 10), (16, 9)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (6, 3))
Element 6: (1, (6, 3), ['.', '', 'F', '%'], [(14, 7), (7, 10), (17, 9)], [False, False, False, True], 88, False, [True, False, False, False], 1194, 'North', (6, 4))
Element 7: (1, (6, 4), ['%', '', '.', '%'], [(15, 7), (8, 10), (18, 9)], [True, False, False, True], 86, False, [False, False, True, False], 2223, 'North', (6, 5))
Element 8: (1, (6, 5), ['.', '', '.', '.'], [(16, 7), (8, 11), (17, 9)], [False, False, False, False], 84, False, [True, False, True, True], 3242, 'East', (7, 5))
Element 9: (1, (7, 5), ['', '%', '.', '.'], [(17, 7), (9, 11), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 3281, 'East', (8, 5))
Element 10: (1, (8, 5), ['', '%', '.', '.'], [(18, 7), (9, 12), (17, 11)], [False, True, False, False], 80, False, [False, False, True, True], 4310, 'East', (9, 5))
Element 11: (1, (9, 5), ['', '%', '.', '.'], [(17, 7), (10, 12), (18, 11)], [False, True, False, False], 78, False, [False, False, True, True], 4339, 'East', (10, 5))
Element 12: (1, (10, 5), ['', '%', '.', '.'], [(17, 6), (11, 12), (17, 11)], [False, True, False, False], 76, False, [False, False, True, True], 4368, 'East', (11, 5))
Element 13: (1, (11, 5), ['', '%', '.', '.'], [(16, 6), (12, 12), (16, 11)], [False, True, False, False], 74, False, [False, False, True, True], 4407, 'East', (12, 5))
Element 14: (1, (12, 5), ['', '%', '.', '.'], [(15, 6), (13, 12), (16, 12)], [False, True, False, False], 72, False, [False, False, True, True], 4446, 'East', (13, 5))
Element 15: (1, (13, 5), ['', '%', '.', '%'], [(14, 6), (14, 12), (16, 13)], [False, True, False, True], 70, False, [False, False, True, False], 4485, 'North', (13, 6))
Element 16: (1, (13, 6), ['.', '', '', ''], [(15, 6), (15, 12), (15, 13)], [False, False, False, False], 68, False, [True, False, False, False], 4514, 'West', (12, 6))
Element 17: (1, (12, 6), ['.', '', '', ''], [(16, 6), (16, 12), (14, 13)], [False, False, False, False], 66, False, [True, False, False, False], 4533, 'West', (11, 6))
Element 18: (1, (11, 6), ['.', '', '', ''], [(17, 6), (16, 13), (13, 13)], [False, False, False, False], 64, False, [True, False, False, False], 4552, 'West', (10, 6))
Element 19: (1, (10, 6), ['.', '', '', ''], [(17, 7), (15, 13), (12, 13)], [False, False, False, False], 62, False, [True, False, False, False], 4571, 'West', (9, 6))
Element 20: (1, (9, 6), ['.', '', '.', ''], [(16, 7), (14, 13), (12, 12)], [False, False, False, False], 60, False, [True, False, True, False], 4580, 'North', (9, 7))
Element 21: (1, (9, 7), ['%', '', '', ''], [(16, 6), (13, 13), (12, 11)], [True, False, False, False], 58, False, [False, False, False, False], 4599, 'East', (10, 7))
Element 22: (1, (10, 7), ['', '', '', ''], [(16, 7), (12, 13), (13, 11)], [False, False, False, False], 56, False, [False, False, False, False], 4608, 'East', (11, 7))
Element 23: (1, (11, 7), ['', '', '%', ''], [(15, 7), (13, 13), (13, 12)], [False, False, True, False], 54, False, [False, False, False, False], 4607, 'East', (12, 7))
Element 24: (1, (12, 7), ['', '', '.', ''], [(15, 6), (14, 13), (14, 12)], [False, False, False, False], 52, False, [False, False, True, False], 4606, 'North', (12, 8))
Element 25: (1, (12, 8), ['%', '', '.', '.'], [(15, 7), (15, 13), (15, 12)], [True, False, False, False], 50, False, [False, False, True, True], 4615, 'East', (13, 8))
Element 26: (1, (13, 8), ['', '', '.', '.'], [(14, 7), (16, 13), (14, 12)], [False, False, False, False], 48, False, [False, False, True, True], 4624, 'East', (14, 8))
Element 27: (1, (14, 8), ['', '', '.', '%'], [(13, 7), (16, 12), (13, 12)], [False, False, False, True], 46, False, [False, False, True, False], 4633, 'North', (14, 9))
Element 28: (1, (14, 9), ['.', '', '', ''], [(14, 7), (16, 11), (13, 11)], [False, False, False, False], 44, False, [True, False, False, False], 4642, 'West', (13, 9))
Element 29: (1, (13, 9), ['.', '', '', ''], [(14, 6), (17, 11), (12, 11)], [False, False, False, False], 42, False, [True, False, False, False], 4651, 'West', (12, 9))
Element 30: (1, (12, 9), ['.', '', 'G', ''], [(14, 7), (18, 11), (12, 10)], [False, False, False, False], 40, False, [True, False, False, False], 4670, 'West', (11, 9))
Element 31: (1, (11, 9), ['%', '%', 'G', ''], [(13, 7), (17, 11), (11, 10)], [True, True, False, False], 38, False, [False, False, False, False], 4689, 'East', (12, 9))
Element 32: (1, (12, 9), ['', '', '', ''], [(13, 8), (17, 10), (11, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4698, 'East', (13, 9))
Element 33: (1, (13, 9), ['', '', '', ''], [(14, 8), (17, 9), (10, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4707, 'North', (13, 10))
Element 34: (1, (13, 10), ['', '', '', ''], [(14, 9), (18, 9), (10, 10)], [False, False, False, False], 32, False, [False, False, False, False], 4716, 'East', (14, 10))
Element 35: (1, (14, 10), ['', '', '%', ''], [(15, 9), (17, 9), (9, 10)], [False, False, True, False], 30, False, [False, False, False, False], 4725, 'East', (15, 10))
Element 36: (1, (15, 10), ['', '', '%', '%'], [(14, 9), (16, 9), (9, 11)], [False, False, True, True], 28, False, [False, False, False, False], 4724, 'South', (15, 9))
Element 37: (1, (15, 9), ['', '%', '', ''], [(13, 9), (17, 9), (9, 12)], [False, True, False, False], 26, False, [False, False, False, False], 4723, 'East', (16, 9))
Element 38: (1, (16, 9), ['', '%', '%', ''], [(13, 10), (17, 10), (10, 12)], [False, True, True, False], 24, False, [False, False, False, False], 4722, 'East', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', ''], [(14, 10), (17, 11), (11, 12)], [False, True, False, False], 22, False, [False, False, False, False], 4721, 'East', (18, 9))
Element 40: (1, (18, 9), ['', '%', '%', '%'], [(15, 10), (16, 11), (10, 12)], [False, True, True, True], 20, False, [False, False, False, False], 4720, 'West', (17, 9))
