Element 1: (3, (15, 9), ['.', '%', '.', '.'], [(6, 2), (12, 11), (13, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 9))
Element 2: (3, (16, 9), ['', '%', '%', '.'], [(6, 3), (13, 11), (14, 12)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (17, 9))
Element 3: (3, (17, 9), ['', '%', '.', '.'], [(6, 4), (13, 10), (15, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (18, 9))
Element 4: (3, (18, 9), ['', '%', '%', '%'], [(6, 5), (14, 10), (16, 12)], [False, True, True, True], 92, False, [False, False, False, False], 1136, 'West', (17, 9))
Element 5: (3, (17, 9), ['', '%', '.', ''], [(7, 5), (15, 10), (16, 13)], [False, True, False, False], 90, False, [False, False, True, False], 1165, 'North', (17, 10))
Element 6: (3, (17, 10), ['%', '', '.', '%'], [(8, 5), (15, 9), (15, 13)], [True, False, False, True], 88, False, [False, False, True, False], 1194, 'North', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', '.'], [(9, 5), (14, 9), (14, 13)], [False, False, True, False], 86, False, [True, False, False, True], 1233, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '%', '%', '%'], [(10, 5), (14, 8), (13, 13)], [False, True, True, True], 84, False, [False, False, False, False], 1272, 'West', (17, 11))
Element 9: (3, (17, 11), ['.', '', '%', ''], [(11, 5), (14, 7), (12, 13)], [False, False, True, False], 82, False, [True, False, False, False], 1301, 'West', (16, 11))
Element 10: (3, (16, 11), ['%', '%', '', ''], [(12, 5), (15, 7), (13, 13)], [True, True, False, False], 80, False, [False, False, False, False], 1330, 'North', (16, 12))
Element 11: (3, (16, 12), ['', '', '', '%'], [(13, 5), (16, 7), (14, 13)], [False, False, False, True], 78, False, [False, False, False, False], 1349, 'North', (16, 13))
Element 12: (3, (16, 13), ['G', '', '%', '%'], [(13, 6), (17, 7), (15, 13)], [False, False, True, True], 76, False, [False, False, False, False], 1368, 'South', (16, 12))
Element 13: (3, (16, 12), ['', '', 'G', '%'], [(14, 6), (18, 7), (16, 13)], [False, False, False, True], 74, False, [False, False, False, False], 1387, 'West', (15, 12))
Element 14: (3, (15, 12), ['', '%', '', 'G'], [(15, 6), (17, 7), (16, 12)], [False, True, False, False], 72, False, [False, False, False, False], 1396, 'North', (15, 13))
Element 15: (3, (15, 13), ['', '', '%', ''], [(16, 6), (17, 6), (16, 11)], [False, False, True, False], 70, False, [False, False, False, False], 1415, 'West', (14, 13))
Element 16: (3, (14, 13), ['', '', '%', ''], [(16, 7), (16, 6), (17, 11)], [False, False, True, False], 68, False, [False, False, False, False], 1414, 'South', (14, 12))
Element 17: (3, (14, 12), ['', '%', '', ''], [(17, 7), (15, 6), (18, 11)], [False, True, False, False], 66, False, [False, False, False, False], 1413, 'West', (13, 12))
Element 18: (3, (13, 12), ['', '', '', ''], [(18, 7), (14, 6), (17, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1412, 'North', (13, 13))
Element 19: (3, (13, 13), ['', '', '%', ''], [(17, 7), (13, 6), (17, 10)], [False, False, True, False], 62, False, [False, False, False, False], 1411, 'West', (12, 13))
Element 20: (3, (12, 13), ['%', '', '%', ''], [(17, 6), (13, 7), (17, 9)], [True, False, True, False], 60, False, [False, False, False, False], 1420, 'South', (12, 12))
Element 21: (3, (12, 12), ['.', '', '', ''], [(17, 7), (13, 8), (18, 9)], [False, False, False, False], 58, False, [True, False, False, False], 1429, 'West', (11, 12))
Element 22: (3, (11, 12), ['.', '', '%', ''], [(16, 7), (13, 9), (17, 9)], [False, False, True, False], 56, False, [True, False, False, False], 1448, 'West', (10, 12))
Element 23: (3, (10, 12), ['F', '.', '%', ''], [(15, 7), (12, 9), (16, 9)], [False, False, True, False], 54, False, [False, True, False, False], 1467, 'West', (9, 12))
Element 24: (3, (9, 12), ['%', '.', '%', ''], [(14, 7), (12, 10), (15, 9)], [True, False, True, False], 52, False, [False, True, False, False], 2476, 'South', (9, 11))
Element 25: (3, (9, 11), ['F', '.', '', '.'], [(14, 8), (11, 10), (15, 10)], [False, False, False, False], 50, False, [False, True, False, True], 2495, 'West', (8, 11))
Element 26: (3, (8, 11), ['.', '.', '%', ''], [(14, 9), (11, 9), (14, 10)], [False, False, True, False], 48, False, [True, True, False, False], 3504, 'South', (8, 10))
Element 27: (3, (8, 10), ['.', '%', '', '.'], [(15, 9), (11, 10), (14, 9)], [False, True, False, False], 46, False, [True, False, False, True], 3513, 'East', (9, 10))
Element 28: (3, (9, 10), ['', '%', '', 'G'], [(16, 9), (10, 10), (14, 8)], [False, True, False, False], 44, False, [False, False, False, False], 3532, 'West', (8, 10))
Element 29: (3, (8, 10), ['.', '%', '', ''], [(17, 9), (10, 11), (14, 7)], [False, True, False, False], 42, False, [True, False, False, False], 3541, 'West', (7, 10))
Element 30: (3, (7, 10), ['.', '%', '.', ''], [(18, 9), (10, 12), (15, 7)], [False, True, False, False], 40, False, [True, False, True, False], 3550, 'North', (7, 11))
Element 31: (3, (7, 11), ['.', '', '%', ''], [(17, 9), (11, 12), (16, 7)], [False, False, True, False], 38, False, [True, False, False, False], 3559, 'West', (6, 11))
Element 32: (3, (6, 11), ['.', '.', '.', ''], [(17, 10), (12, 12), (17, 7)], [False, False, False, False], 36, False, [True, True, True, False], 3568, 'North', (6, 12))
Element 33: (3, (6, 12), ['.', '', '%', '%'], [(17, 11), (13, 12), (18, 7)], [False, False, True, True], 34, False, [True, False, False, False], 3577, 'West', (5, 12))
Element 34: (3, (5, 12), ['%', '.', '.', ''], [(18, 11), (14, 12), (17, 7)], [True, False, False, False], 32, False, [False, True, True, False], 3586, 'North', (5, 13))
Element 35: (3, (5, 13), ['.', '', '%', '%'], [(17, 11), (15, 12), (17, 6)], [False, False, True, True], 30, False, [True, False, False, False], 3595, 'West', (4, 13))
Element 36: (3, (4, 13), ['.', '%', '%', ''], [(16, 11), (16, 12), (16, 6)], [False, True, True, False], 28, False, [True, False, False, False], 3604, 'West', (3, 13))
Element 37: (3, (3, 13), ['.', '%', '%', ''], [(17, 11), (16, 13), (15, 6)], [False, True, True, False], 26, False, [True, False, False, False], 3613, 'West', (2, 13))
Element 38: (3, (2, 13), ['.', '%', '%', ''], [(17, 10), (15, 13), (14, 6)], [False, True, True, False], 24, False, [True, False, False, False], 3622, 'West', (1, 13))
Element 39: (3, (1, 13), ['%', '%', '%', ''], [(17, 9), (14, 13), (13, 6)], [True, True, True, False], 22, False, [False, False, False, False], 3631, 'East', (2, 13))
Element 40: (3, (2, 13), ['', '%', '%', ''], [(16, 9), (13, 13), (12, 6)], [False, True, True, False], 20, False, [False, False, False, False], 3640, 'East', (3, 13))
Element 41: (3, (3, 13), ['', '%', '%', ''], [(15, 9), (12, 13), (12, 7)], [False, True, True, False], 18, False, [False, False, False, False], 3649, 'East', (4, 13))
Element 42: (3, (4, 13), ['', '%', '%', ''], [(15, 10), (13, 13), (12, 8)], [False, True, True, False], 16, False, [False, False, False, False], 3658, 'East', (5, 13))
Element 43: (3, (5, 13), ['', '', '%', '%'], [(14, 10), (14, 13), (13, 8)], [False, False, True, True], 14, False, [False, False, False, False], 3657, 'South', (5, 12))
Element 44: (3, (5, 12), ['%', '.', '', ''], [(13, 10), (15, 13), (13, 9)], [True, False, False, False], 12, False, [False, True, False, False], 3656, 'South', (5, 11))
