Element 1: (1, (4, 5), ['.', '%', '.', '.'], [(11, 11), (5, 10), (9, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '%', '.', '.'], [(12, 11), (6, 10), (10, 3)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 5))
Element 3: (1, (6, 5), ['', 'F', '.', '.'], [(13, 11), (7, 10), (11, 3)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'South', (6, 4))
Element 4: (1, (6, 4), ['%', '.', '', '%'], [(13, 12), (8, 10), (12, 3)], [True, False, False, True], 92, False, [False, True, False, False], 1116, 'South', (6, 3))
Element 5: (1, (6, 3), ['.', '.', '', '%'], [(14, 12), (8, 11), (12, 2)], [False, False, False, True], 90, False, [True, True, False, False], 2145, 'South', (6, 2))
Element 6: (1, (6, 2), ['.', '.', '', '%'], [(15, 12), (9, 11), (13, 2)], [False, False, False, True], 88, False, [True, True, False, False], 2184, 'South', (6, 1))
Element 7: (1, (6, 1), ['.', '%', '', '.'], [(16, 12), (9, 12), (14, 2)], [False, True, False, False], 86, False, [True, False, False, True], 3213, 'East', (7, 1))
Element 8: (1, (7, 1), ['', '%', '%', '.'], [(16, 13), (10, 12), (15, 2)], [False, True, True, False], 84, False, [False, False, False, True], 3252, 'East', (8, 1))
Element 9: (1, (8, 1), ['', '%', '%', '%'], [(15, 13), (11, 12), (15, 1)], [False, True, True, True], 82, False, [False, False, False, False], 3291, 'West', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', ''], [(14, 13), (12, 12), (14, 1)], [False, True, True, False], 80, False, [False, False, False, False], 3320, 'West', (6, 1))
Element 11: (1, (6, 1), ['.', '%', '', ''], [(13, 13), (12, 13), (13, 1)], [False, True, False, False], 78, False, [True, False, False, False], 3349, 'West', (5, 1))
Element 12: (1, (5, 1), ['.', '%', '.', ''], [(12, 13), (12, 12), (12, 1)], [False, True, False, False], 76, False, [True, False, True, False], 3368, 'North', (5, 2))
Element 13: (1, (5, 2), ['.', '', '.', ''], [(12, 12), (13, 12), (11, 1)], [False, False, False, False], 74, False, [True, False, True, False], 3387, 'North', (5, 3))
Element 14: (1, (5, 3), ['.', '', '%', ''], [(11, 12), (14, 12), (11, 2)], [False, False, True, False], 72, False, [True, False, False, False], 3406, 'West', (4, 3))
Element 15: (1, (4, 3), ['.', '.', '%', ''], [(10, 12), (15, 12), (10, 2)], [False, False, True, False], 70, False, [True, True, False, False], 3425, 'South', (4, 2))
Element 16: (1, (4, 2), ['.', '.', '', ''], [(9, 12), (16, 12), (9, 2)], [False, False, False, False], 68, False, [True, True, False, False], 3444, 'South', (4, 1))
Element 17: (1, (4, 1), ['.', '%', '', ''], [(9, 11), (16, 11), (10, 2)], [False, True, False, False], 66, False, [True, False, False, False], 3463, 'West', (3, 1))
Element 18: (1, (3, 1), ['.', '%', '.', ''], [(9, 10), (17, 11), (11, 2)], [False, True, False, False], 64, False, [True, False, True, False], 3492, 'North', (3, 2))
Element 19: (1, (3, 2), ['.', '', '.', ''], [(10, 10), (18, 11), (11, 1)], [False, False, False, False], 62, False, [True, False, True, False], 3521, 'North', (3, 3))
Element 20: (1, (3, 3), ['.', '', '.', ''], [(11, 10), (17, 11), (12, 1)], [False, False, False, False], 60, False, [True, False, True, False], 3540, 'North', (3, 4))
Element 21: (1, (3, 4), ['.', '', '.', '%'], [(12, 10), (17, 10), (13, 1)], [False, False, False, True], 58, False, [True, False, True, False], 3569, 'North', (3, 5))
Element 22: (1, (3, 5), ['.', '', '.', ''], [(13, 10), (17, 9), (14, 1)], [False, False, False, False], 56, False, [True, False, True, False], 3598, 'North', (3, 6))
Element 23: (1, (3, 6), ['.', '', '.', '.'], [(14, 10), (18, 9), (15, 1)], [False, False, False, False], 54, False, [True, False, True, True], 3627, 'East', (4, 6))
Element 24: (1, (4, 6), ['', '', '.', '.'], [(15, 10), (17, 9), (15, 2)], [False, False, False, False], 52, False, [False, False, True, True], 3646, 'East', (5, 6))
Element 25: (1, (5, 6), ['', '', '%', '.'], [(15, 9), (16, 9), (14, 2)], [False, False, True, False], 50, False, [False, False, False, True], 3675, 'East', (6, 6))
Element 26: (1, (6, 6), ['', '', '%', '.'], [(14, 9), (17, 9), (14, 1)], [False, False, True, False], 48, False, [False, False, False, True], 3694, 'East', (7, 6))
Element 27: (1, (7, 6), ['', '.', '%', '.'], [(14, 8), (17, 10), (14, 2)], [False, False, True, False], 46, False, [False, True, False, True], 3713, 'East', (8, 6))
Element 28: (1, (8, 6), ['', '.', '%', '.'], [(14, 7), (17, 11), (13, 2)], [False, False, True, False], 44, False, [False, True, False, True], 3732, 'East', (9, 6))
Element 29: (1, (9, 6), ['', '.', '.', '.'], [(15, 7), (16, 11), (13, 1)], [False, False, False, False], 42, False, [False, True, True, True], 3751, 'East', (10, 6))
Element 30: (1, (10, 6), ['', '.', '.', '.'], [(16, 7), (16, 12), (13, 2)], [False, False, False, False], 40, False, [False, True, True, True], 3770, 'East', (11, 6))
Element 31: (1, (11, 6), ['', '.', '.', '.'], [(17, 7), (16, 13), (12, 2)], [False, False, False, False], 38, False, [False, True, True, True], 3789, 'East', (12, 6))
Element 32: (1, (12, 6), ['', '.', '.', '.'], [(18, 7), (15, 13), (12, 1)], [False, False, False, False], 36, False, [False, True, True, True], 3808, 'East', (13, 6))
Element 33: (1, (13, 6), ['', '.', '.', '.'], [(17, 7), (14, 13), (12, 2)], [False, False, False, False], 34, False, [False, True, True, True], 3817, 'East', (14, 6))
Element 34: (1, (14, 6), ['', '%', '', '.'], [(17, 6), (13, 13), (11, 2)], [False, True, False, False], 32, False, [False, False, False, True], 3836, 'East', (15, 6))
Element 35: (1, (15, 6), ['', '%', '', 'G'], [(16, 6), (14, 13), (12, 2)], [False, True, False, False], 30, False, [False, False, False, False], 3855, 'North', (15, 7))
Element 36: (1, (15, 7), ['', 'G', '%', ''], [(15, 6), (15, 13), (12, 3)], [False, False, True, False], 28, False, [False, False, False, False], 3854, 'East', (16, 7))
Element 37: (1, (16, 7), ['', '', '%', ''], [(14, 6), (16, 13), (11, 3)], [False, False, True, False], 26, False, [False, False, False, False], 3853, 'East', (17, 7))
Element 38: (1, (17, 7), ['', '', '%', ''], [(13, 6), (16, 12), (11, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3852, 'East', (18, 7))
Element 39: (1, (18, 7), ['', '%', '%', '%'], [(13, 7), (15, 12), (11, 3)], [False, True, True, True], 22, False, [False, False, False, False], 3861, 'West', (17, 7))
Element 40: (1, (17, 7), ['', '', '%', ''], [(13, 8), (15, 13), (10, 3)], [False, False, True, False], 20, False, [False, False, False, False], 3870, 'South', (17, 6))
Element 41: (1, (17, 6), ['', '%', '', '%'], [(13, 9), (15, 12), (10, 2)], [False, True, False, True], 18, False, [False, False, False, False], 3879, 'West', (16, 6))
Element 42: (1, (16, 6), ['', '%', '', ''], [(12, 9), (14, 12), (10, 3)], [False, True, False, False], 16, False, [False, False, False, False], 3888, 'East', (17, 6))
Element 43: (1, (17, 6), ['', '%', '', '%'], [(12, 8), (14, 13), (9, 3)], [False, True, False, True], 14, False, [False, False, False, False], 3897, 'North', (17, 7))
Element 44: (1, (17, 7), ['', '', '%', ''], [(12, 7), (14, 12), (9, 2)], [False, False, True, False], 12, False, [False, False, False, False], 3906, 'West', (16, 7))
Element 45: (1, (16, 7), ['', '', '%', ''], [(11, 7), (13, 12), (9, 3)], [False, False, True, False], 10, False, [False, False, False, False], 3915, 'South', (16, 6))
Element 46: (1, (16, 6), ['', '%', '', ''], [(10, 7), (13, 13), (9, 3)], [False, True, False, False], 8, False, [False, False, False, False], 3924, 'North', (16, 7))
Element 47: (1, (16, 7), ['', '', '%', ''], [(10, 8), (13, 12), (10, 3)], [False, False, True, False], 6, False, [False, False, False, False], 4923, 'West', (15, 7))
Element 48: (1, (15, 7), ['', '', '%', ''], [(9, 8), (13, 11), (11, 3)], [False, False, True, False], 4, False, [False, False, False, False], 4932, 'West', (14, 7))
Element 49: (1, (14, 7), ['', '', '', ''], [(9, 7), (13, 10), (12, 3)], [False, False, False, False], 2, False, [False, False, False, False], 4941, 'North', (14, 8))
Element 50: (1, (14, 8), ['', '', '', '%'], [(9, 7), (14, 10), (12, 2)], [False, False, False, True], 0, False, [False, False, False, False], 4940, 'Stop', (14, 8))
Element 51: #0#
