Element 1: (1, (7, 1), ['.', '%', '%', '.'], [(6, 4), (10, 2), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (8, 1))
Element 2: (1, (8, 1), ['', '%', '%', '%'], [(6, 5), (11, 2), (16, 4)], [False, True, True, True], 96, False, [False, False, False, False], 1038, 'West', (7, 1))
Element 3: (1, (7, 1), ['.', '%', '%', ''], [(7, 5), (12, 2), (16, 3)], [False, True, True, False], 94, False, [True, False, False, False], 1067, 'West', (6, 1))
Element 4: (1, (6, 1), ['.', '%', '.', ''], [(8, 5), (13, 2), (17, 3)], [False, True, False, False], 92, False, [True, False, True, False], 1106, 'North', (6, 2))
Element 5: (1, (6, 2), ['.', '', '', '%'], [(9, 5), (14, 2), (18, 3)], [False, False, False, True], 90, False, [True, False, False, False], 1145, 'West', (5, 2))
Element 6: (1, (5, 2), ['.', '.', '.', ''], [(10, 5), (15, 2), (17, 3)], [False, False, False, False], 88, False, [True, True, True, False], 1174, 'North', (5, 3))
Element 7: (1, (5, 3), ['.', '', '%', ''], [(11, 5), (15, 1), (16, 3)], [False, False, True, False], 86, False, [True, False, False, False], 1203, 'West', (4, 3))
Element 8: (1, (4, 3), ['.', '.', '%', ''], [(12, 5), (14, 1), (16, 4)], [False, False, True, False], 84, False, [True, True, False, False], 1232, 'South', (4, 2))
Element 9: (1, (4, 2), ['.', '.', '', ''], [(13, 5), (13, 1), (15, 4)], [False, False, False, False], 82, False, [True, True, False, False], 1261, 'South', (4, 1))
Element 10: (1, (4, 1), ['.', '%', '', '.'], [(13, 6), (12, 1), (14, 4)], [False, True, False, False], 80, False, [True, False, False, True], 1300, 'East', (5, 1))
Element 11: (1, (5, 1), ['', '%', '', ''], [(14, 6), (11, 1), (15, 4)], [False, True, False, False], 78, False, [False, False, False, False], 1329, 'West', (4, 1))
Element 12: (1, (4, 1), ['.', '%', '', ''], [(15, 6), (12, 1), (15, 4)], [False, True, False, False], 76, False, [True, False, False, False], 1338, 'West', (3, 1))
Element 13: (1, (3, 1), ['.', '%', '.', ''], [(16, 6), (13, 1), (16, 4)], [False, True, False, False], 74, False, [True, False, True, False], 1357, 'North', (3, 2))
Element 14: (1, (3, 2), ['.', '', '.', ''], [(17, 6), (14, 1), (16, 3)], [False, False, False, False], 72, False, [True, False, True, False], 1376, 'North', (3, 3))
Element 15: (1, (3, 3), ['.', '', '.', ''], [(17, 7), (15, 1), (17, 3)], [False, False, False, False], 70, False, [True, False, True, False], 1395, 'North', (3, 4))
Element 16: (1, (3, 4), ['.', '', '.', '%'], [(18, 7), (15, 2), (18, 3)], [False, False, False, True], 68, False, [True, False, True, False], 1414, 'North', (3, 5))
Element 17: (1, (3, 5), ['.', '', '.', '.'], [(17, 7), (14, 2), (17, 3)], [False, False, False, False], 66, False, [True, False, True, True], 1423, 'East', (4, 5))
Element 18: (1, (4, 5), ['', '%', '.', '.'], [(16, 7), (14, 1), (16, 3)], [False, True, False, False], 64, False, [False, False, True, True], 1442, 'East', (5, 5))
Element 19: (1, (5, 5), ['', '%', '.', ''], [(15, 7), (14, 2), (16, 4)], [False, True, False, False], 62, False, [False, False, True, False], 1461, 'North', (5, 6))
Element 20: (1, (5, 6), ['.', '', '%', '.'], [(14, 7), (13, 2), (15, 4)], [False, False, True, False], 60, False, [True, False, False, True], 1480, 'East', (6, 6))
Element 21: (1, (6, 6), ['', '', '%', '.'], [(14, 8), (13, 1), (14, 4)], [False, False, True, False], 58, False, [False, False, False, True], 1499, 'East', (7, 6))
Element 22: (1, (7, 6), ['', '', '%', '.'], [(14, 9), (13, 2), (15, 4)], [False, False, True, False], 56, False, [False, False, False, True], 1518, 'East', (8, 6))
Element 23: (1, (8, 6), ['', '', '%', '.'], [(15, 9), (12, 2), (15, 4)], [False, False, True, False], 54, False, [False, False, False, True], 1537, 'East', (9, 6))
Element 24: (1, (9, 6), ['', '', '.', '.'], [(16, 9), (12, 3), (16, 4)], [False, False, False, False], 52, False, [False, False, True, True], 1566, 'East', (10, 6))
Element 25: (1, (10, 6), ['', '', '.', '.'], [(17, 9), (11, 3), (16, 3)], [False, False, False, False], 50, False, [False, False, True, True], 1595, 'East', (11, 6))
Element 26: (1, (11, 6), ['', '', '.', '.'], [(18, 9), (10, 3), (17, 3)], [False, False, False, False], 48, False, [False, False, True, True], 1624, 'East', (12, 6))
Element 27: (1, (12, 6), ['', '', '.', ''], [(17, 9), (9, 3), (18, 3)], [False, False, False, False], 46, False, [False, False, True, False], 1643, 'North', (12, 7))
Element 28: (1, (12, 7), ['.', '', '.', '.'], [(17, 10), (9, 2), (17, 3)], [False, False, False, False], 44, False, [True, False, True, True], 1672, 'East', (13, 7))
Element 29: (1, (13, 7), ['', '', '.', ''], [(17, 11), (9, 3), (16, 3)], [False, False, False, False], 42, False, [False, False, True, False], 1691, 'North', (13, 8))
Element 30: (1, (13, 8), ['.', '', '.', ''], [(18, 11), (10, 3), (16, 4)], [False, False, False, False], 40, False, [True, False, True, False], 1710, 'North', (13, 9))
Element 31: (1, (13, 9), ['.', '', '.', ''], [(17, 11), (11, 3), (15, 4)], [False, False, False, False], 38, False, [True, False, True, False], 1719, 'North', (13, 10))
Element 32: (1, (13, 10), ['.', '', '.', '.'], [(16, 11), (12, 3), (14, 4)], [False, False, False, False], 36, False, [True, False, True, True], 1738, 'East', (14, 10))
Element 33: (1, (14, 10), ['', '', '%', '.'], [(16, 12), (12, 2), (15, 4)], [False, False, True, False], 34, False, [False, False, False, True], 1757, 'East', (15, 10))
Element 34: (1, (15, 10), ['', '', '%', '%'], [(16, 13), (12, 1), (15, 4)], [False, False, True, True], 32, False, [False, False, False, False], 1776, 'South', (15, 9))
Element 35: (1, (15, 9), ['', '%', '', ''], [(15, 13), (12, 2), (16, 4)], [False, True, False, False], 30, False, [False, False, False, False], 1785, 'East', (16, 9))
Element 36: (1, (16, 9), ['', '%', '%', ''], [(15, 12), (11, 2), (16, 3)], [False, True, True, False], 28, False, [False, False, False, False], 1794, 'East', (17, 9))
Element 37: (1, (17, 9), ['', '%', '', ''], [(14, 12), (11, 3), (17, 3)], [False, True, False, False], 26, False, [False, False, False, False], 1803, 'East', (18, 9))
Element 38: (1, (18, 9), ['', '%', '%', '%'], [(14, 13), (11, 2), (18, 3)], [False, True, True, True], 24, False, [False, False, False, False], 1812, 'West', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', ''], [(13, 13), (11, 1), (17, 3)], [False, True, False, False], 22, False, [False, False, False, False], 1821, 'North', (17, 10))
Element 40: (1, (17, 10), ['%', '', '', '%'], [(13, 12), (11, 2), (16, 3)], [True, False, False, True], 20, False, [False, False, False, False], 1830, 'North', (17, 11))
Element 41: (1, (17, 11), ['', '', '%', ''], [(13, 11), (10, 2), (16, 4)], [False, False, True, False], 18, False, [False, False, False, False], 1839, 'East', (18, 11))
Element 42: (1, (18, 11), ['', '%', '%', '%'], [(12, 11), (10, 3), (15, 4)], [False, True, True, True], 16, False, [False, False, False, False], 1848, 'West', (17, 11))
Element 43: (1, (17, 11), ['', '', '%', ''], [(12, 12), (10, 2), (14, 4)], [False, False, True, False], 14, False, [False, False, False, False], 1857, 'West', (16, 11))
Element 44: (1, (16, 11), ['%', '%', '', ''], [(12, 13), (9, 2), (15, 4)], [True, True, False, False], 12, False, [False, False, False, False], 1866, 'North', (16, 12))
Element 45: (1, (16, 12), ['', '', '', '%'], [(12, 12), (10, 2), (15, 4)], [False, False, False, True], 10, False, [False, False, False, False], 1865, 'North', (16, 13))
Element 46: (1, (16, 13), ['', '', '%', '%'], [(11, 12), (10, 2), (16, 4)], [False, False, True, True], 8, False, [False, False, False, False], 1874, 'West', (15, 13))
Element 47: (1, (15, 13), ['', '', '%', ''], [(11, 11), (11, 2), (16, 3)], [False, False, True, False], 6, False, [False, False, False, False], 1883, 'South', (15, 12))
Element 48: (1, (15, 12), ['', '%', '', ''], [(11, 10), (12, 2), (17, 3)], [False, True, False, False], 4, False, [False, False, False, False], 1892, 'West', (14, 12))
