Element 1: (1, (6, 6), ['.', '.', '%', '.'], [(12, 2), (6, 11), (7, 1)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 6))
Element 2: (1, (7, 6), ['', '.', '%', '.'], [(13, 2), (7, 11), (8, 1)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (8, 6))
Element 3: (1, (8, 6), ['', '.', '%', '.'], [(14, 2), (8, 11), (7, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1067, 'East', (9, 6))
Element 4: (1, (9, 6), ['', '.', '.', '.'], [(15, 2), (9, 11), (6, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (10, 6))
Element 5: (1, (10, 6), ['', '.', '.', '.'], [(15, 1), (9, 12), (6, 2)], [False, False, False, False], 90, False, [False, True, True, True], 2135, 'East', (11, 6))
Element 6: (1, (11, 6), ['', '.', '.', '.'], [(14, 1), (10, 12), (6, 3)], [False, False, False, False], 88, False, [False, True, True, True], 2174, 'East', (12, 6))
Element 7: (1, (12, 6), ['', '.', '.', '.'], [(13, 1), (11, 12), (6, 4)], [False, False, False, False], 86, False, [False, True, True, True], 3203, 'East', (13, 6))
Element 8: (1, (13, 6), ['', '.', '.', '.'], [(12, 1), (12, 12), (6, 5)], [False, False, False, False], 84, False, [False, True, True, True], 3242, 'East', (14, 6))
Element 9: (1, (14, 6), ['', '%', '.', '.'], [(11, 1), (13, 12), (7, 5)], [False, True, False, False], 82, False, [False, False, True, True], 3281, 'East', (15, 6))
Element 10: (1, (15, 6), ['', '%', '.', '.'], [(12, 1), (14, 12), (8, 5)], [False, True, False, False], 80, False, [False, False, True, True], 3310, 'East', (16, 6))
Element 11: (1, (16, 6), ['', '%', '.', '.'], [(13, 1), (15, 12), (9, 5)], [False, True, False, False], 78, False, [False, False, True, True], 3339, 'East', (17, 6))
Element 12: (1, (17, 6), ['', '%', '.', '%'], [(14, 1), (16, 12), (10, 5)], [False, True, False, True], 76, False, [False, False, True, False], 3368, 'North', (17, 7))
