Element 1: (3, (16, 9), ['.', '%', '%', '.'], [(15, 7), (3, 10), (3, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '%', '.', '.'], [(16, 7), (4, 10), (4, 11)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '%', '%', '%'], [(17, 7), (5, 10), (5, 11)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 9))
Element 4: (3, (17, 9), ['', '%', '.', ''], [(18, 7), (6, 10), (6, 11)], [False, True, False, False], 92, False, [False, False, True, False], 136, 'North', (17, 10))
Element 5: (3, (17, 10), ['%', '', '.', '%'], [(17, 7), (7, 10), (7, 11)], [True, False, False, True], 90, False, [False, False, True, False], 165, 'North', (17, 11))
Element 6: (3, (17, 11), ['.', '', '%', '.'], [(17, 6), (8, 10), (8, 11)], [False, False, True, False], 88, False, [True, False, False, True], 1194, 'East', (18, 11))
Element 7: (3, (18, 11), ['', '%', '%', '%'], [(16, 6), (9, 10), (9, 11)], [False, True, True, True], 86, False, [False, False, False, False], 1233, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '', '%', ''], [(15, 6), (10, 10), (9, 12)], [False, False, True, False], 84, False, [True, False, False, False], 2252, 'West', (16, 11))
Element 9: (3, (16, 11), ['%', '%', '.', ''], [(14, 6), (11, 10), (10, 12)], [True, True, False, False], 82, False, [False, False, True, False], 2291, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', '%'], [(13, 6), (12, 10), (11, 12)], [False, False, False, True], 80, False, [True, False, True, False], 2330, 'North', (16, 13))
Element 11: (3, (16, 13), ['.', '', '%', '%'], [(13, 7), (13, 10), (12, 12)], [False, False, True, True], 78, False, [True, False, False, False], 2369, 'West', (15, 13))
Element 12: (3, (15, 13), ['.', '.', '%', ''], [(13, 8), (14, 10), (13, 12)], [False, False, True, False], 76, False, [True, True, False, False], 2408, 'South', (15, 12))
Element 13: (3, (15, 12), ['G', '%', '', ''], [(14, 8), (15, 10), (14, 12)], [False, True, False, False], 74, False, [False, False, False, False], 2447, 'North', (15, 13))
Element 14: (3, (15, 13), ['G', '', '%', ''], [(14, 9), (15, 9), (14, 13)], [False, False, True, False], 72, False, [False, False, False, False], 2476, 'South', (15, 12))
Element 15: (3, (15, 12), ['', '%', '', ''], [(13, 9), (16, 9), (13, 13)], [False, True, False, False], 70, False, [False, False, False, False], 2495, 'North', (15, 13))
Element 16: (3, (15, 13), ['', '', '%', ''], [(12, 9), (17, 9), (12, 13)], [False, False, True, False], 68, False, [False, False, False, False], 2514, 'East', (16, 13))
Element 17: (3, (16, 13), ['', '', '%', '%'], [(12, 8), (18, 9), (13, 13)], [False, False, True, True], 66, False, [False, False, False, False], 2523, 'South', (16, 12))
Element 18: (3, (16, 12), ['', '', '', '%'], [(12, 7), (17, 9), (14, 13)], [False, False, False, True], 64, False, [False, False, False, False], 2532, 'West', (15, 12))
