Element 1: (3, (6, 6), ['.', '.', '%', '.'], [(17, 11), (5, 13), (5, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (7, 6))
Element 2: (3, (7, 6), ['', '.', '%', '.'], [(18, 11), (5, 12), (6, 10)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (8, 6))
Element 3: (3, (8, 6), ['', '.', '%', '.'], [(17, 11), (6, 12), (7, 10)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (9, 6))
Element 4: (3, (9, 6), ['', '.', '.', '.'], [(16, 11), (6, 11), (8, 10)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (10, 6))
Element 5: (3, (10, 6), ['', '.', '.', '.'], [(16, 12), (7, 11), (8, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (11, 6))
Element 6: (3, (11, 6), ['', '.', '.', '.'], [(16, 13), (7, 10), (9, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (12, 6))
Element 7: (3, (12, 6), ['', '.', '.', '.'], [(15, 13), (8, 10), (9, 12)], [False, False, False, False], 86, False, [False, True, True, True], 2213, 'East', (13, 6))
Element 8: (3, (13, 6), ['', '.', '.', '.'], [(15, 12), (9, 10), (10, 12)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (14, 6))
Element 9: (3, (14, 6), ['', '%', '.', '.'], [(14, 12), (10, 10), (11, 12)], [False, True, False, False], 82, False, [False, False, True, True], 2291, 'East', (15, 6))
Element 10: (3, (15, 6), ['', '%', '.', '.'], [(14, 13), (11, 10), (12, 12)], [False, True, False, False], 80, False, [False, False, True, True], 2330, 'East', (16, 6))
Element 11: (3, (16, 6), ['', '%', '.', '.'], [(13, 13), (12, 10), (13, 12)], [False, True, False, False], 78, False, [False, False, True, True], 2369, 'East', (17, 6))
Element 12: (3, (17, 6), ['', '%', '.', '%'], [(12, 13), (13, 10), (13, 11)], [False, True, False, True], 76, False, [False, False, True, False], 2408, 'North', (17, 7))
Element 13: (3, (17, 7), ['.', '', '%', '.'], [(12, 12), (14, 10), (12, 11)], [False, False, True, False], 74, False, [True, False, False, True], 2437, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(13, 12), (15, 10), (11, 11)], [False, True, True, True], 72, False, [False, False, False, False], 2466, 'West', (17, 7))
