Element 1: (0, (14, 9), ['.', '.', '.', '.'], [(2, 1), (11, 2), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 9))
Element 2: (0, (15, 9), ['', '%', '.', '.'], [(3, 1), (12, 2), (15, 1)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 9))
Element 3: (0, (16, 9), ['', '%', '%', '.'], [(4, 1), (13, 2), (15, 2)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (17, 9))
Element 4: (0, (17, 9), ['', '%', '.', '.'], [(5, 1), (14, 2), (15, 1)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (18, 9))
Element 5: (0, (18, 9), ['', '%', '%', '%'], [(6, 1), (15, 2), (14, 1)], [False, True, True, True], 90, False, [False, False, False, False], 126, 'West', (17, 9))
Element 6: (0, (17, 9), ['', '%', '.', ''], [(7, 1), (15, 1), (14, 2)], [False, True, False, False], 88, False, [False, False, True, False], 135, 'North', (17, 10))
Element 7: (0, (17, 10), ['%', '', '.', '%'], [(8, 1), (14, 1), (13, 2)], [True, False, False, True], 86, False, [False, False, True, False], 154, 'North', (17, 11))
Element 8: (0, (17, 11), ['.', '', '%', '.'], [(7, 1), (13, 1), (12, 2)], [False, False, True, False], 84, False, [True, False, False, True], 173, 'East', (18, 11))
Element 9: (0, (18, 11), ['', '%', '%', '%'], [(6, 1), (12, 1), (12, 3)], [False, True, True, True], 82, False, [False, False, False, False], 202, 'West', (17, 11))
Element 10: (0, (17, 11), ['.', '', '%', ''], [(6, 2), (11, 1), (11, 3)], [False, False, True, False], 80, False, [True, False, False, False], 231, 'West', (16, 11))
Element 11: (0, (16, 11), ['%', '%', '.', ''], [(6, 3), (12, 1), (10, 3)], [True, True, False, False], 78, False, [False, False, True, False], 260, 'North', (16, 12))
Element 12: (0, (16, 12), ['.', '', '.', '%'], [(6, 4), (13, 1), (10, 2)], [False, False, False, True], 76, False, [True, False, True, False], 1279, 'North', (16, 13))
Element 13: (0, (16, 13), ['.', '', '%', '%'], [(6, 5), (14, 1), (9, 2)], [False, False, True, True], 74, False, [True, False, False, False], 1308, 'West', (15, 13))
Element 14: (0, (15, 13), ['.', '.', '%', ''], [(7, 5), (15, 1), (9, 3)], [False, False, True, False], 72, False, [True, True, False, False], 1337, 'South', (15, 12))
Element 15: (0, (15, 12), ['.', '%', '', ''], [(8, 5), (15, 2), (9, 2)], [False, True, False, False], 70, False, [True, False, False, False], 1356, 'West', (14, 12))
