Element 1: (1, (4, 11), ['.', '.', '%', '.'], [(2, 7), (15, 9), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '.', '.', '.'], [(3, 7), (16, 9), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '.', '.', '.'], [(4, 7), (17, 9), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 11))
Element 4: (1, (7, 11), ['', '.', '%', 'F'], [(4, 8), (18, 9), (17, 11)], [False, False, True, False], 92, False, [False, True, False, False], 116, 'East', (8, 11))
Element 5: (1, (8, 11), ['', '.', '%', '.'], [(5, 8), (17, 9), (16, 11)], [False, False, True, False], 90, False, [False, True, False, True], 1135, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', 'F', '.'], [(6, 8), (17, 10), (16, 12)], [False, False, False, False], 88, False, [False, True, False, True], 2154, 'North', (9, 12))
Element 7: (1, (9, 12), ['%', '', '%', '.'], [(7, 8), (17, 11), (16, 13)], [True, False, True, False], 86, False, [False, False, False, True], 3173, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '.', '%', '.'], [(8, 8), (18, 11), (15, 13)], [False, False, True, False], 84, False, [False, True, False, True], 3202, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '.', '%', '.'], [(9, 8), (17, 11), (15, 12)], [False, False, True, False], 82, False, [False, True, False, True], 3231, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(10, 8), (16, 11), (14, 12)], [False, False, False, False], 80, False, [False, True, True, True], 4250, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', ''], [(10, 7), (16, 12), (14, 13)], [False, False, False, False], 78, False, [False, True, True, False], 4279, 'North', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', ''], [(11, 7), (16, 13), (14, 12)], [False, False, True, False], 76, False, [True, False, False, False], 4298, 'West', (12, 13))
Element 13: (1, (12, 13), ['%', '', '%', ''], [(12, 7), (15, 13), (15, 12)], [True, False, True, False], 74, False, [False, False, False, False], 4317, 'East', (13, 13))
Element 14: (1, (13, 13), ['', '', '%', 'G'], [(13, 7), (14, 13), (15, 13)], [False, False, True, False], 72, False, [False, False, False, False], 4326, 'West', (12, 13))
Element 15: (1, (12, 13), ['%', '', '%', ''], [(14, 7), (14, 12), (14, 13)], [True, False, True, False], 70, False, [False, False, False, False], 4335, 'East', (13, 13))
Element 16: (1, (13, 13), ['', '', '%', ''], [(15, 7), (15, 12), (15, 13)], [False, False, True, False], 68, False, [False, False, False, False], 4344, 'South', (13, 12))
Element 17: (1, (13, 12), ['', '.', '', 'G'], [(16, 7), (14, 12), (16, 13)], [False, False, False, False], 66, False, [False, True, False, False], 4353, 'South', (13, 11))
Element 18: (1, (13, 11), ['.', '.', 'G', '%'], [(17, 7), (13, 12), (16, 12)], [False, False, False, True], 64, False, [True, True, False, False], 4372, 'South', (13, 10))
Element 19: (1, (13, 10), ['.', '.', '', '.'], [(18, 7), (13, 13), (15, 12)], [False, False, False, False], 62, False, [True, True, False, True], 4391, 'East', (14, 10))
Element 20: (1, (14, 10), ['', '.', '%', '.'], [(17, 7), (12, 13), (16, 12)], [False, False, True, False], 60, False, [False, True, False, True], 4400, 'East', (15, 10))
Element 21: (1, (15, 10), ['', '', '%', '%'], [(17, 6), (12, 12), (16, 11)], [False, False, True, True], 58, False, [False, False, False, False], 4419, 'South', (15, 9))
