Element 1: (1, (6, 1), ['.', '%', '.', '.'], [(13, 7), (9, 2), (13, 2)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 1))
Element 2: (1, (7, 1), ['', '%', '%', '.'], [(14, 7), (10, 2), (14, 2)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (8, 1))
Element 3: (1, (8, 1), ['', '%', '%', '%'], [(15, 7), (11, 2), (15, 2)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (7, 1))
Element 4: (1, (7, 1), ['', '%', '%', ''], [(16, 7), (12, 2), (15, 1)], [False, True, True, False], 92, False, [False, False, False, False], 116, 'West', (6, 1))
Element 5: (1, (6, 1), ['.', '%', '.', ''], [(17, 7), (12, 3), (14, 1)], [False, True, False, False], 90, False, [True, False, True, False], 145, 'North', (6, 2))
Element 6: (1, (6, 2), ['.', '', '.', '%'], [(18, 7), (11, 3), (13, 1)], [False, False, False, True], 88, False, [True, False, True, False], 184, 'North', (6, 3))
Element 7: (1, (6, 3), ['.', '', 'F', '%'], [(17, 7), (10, 3), (12, 1)], [False, False, False, True], 86, False, [True, False, False, False], 213, 'North', (6, 4))
Element 8: (1, (6, 4), ['%', '', '.', '%'], [(17, 6), (9, 3), (11, 1)], [True, False, False, True], 84, False, [False, False, True, False], 1242, 'North', (6, 5))
Element 9: (1, (6, 5), ['.', '', '.', '.'], [(16, 6), (10, 3), (11, 2)], [False, False, False, False], 82, False, [True, False, True, True], 1261, 'East', (7, 5))
Element 10: (1, (7, 5), ['', '%', '.', '.'], [(15, 6), (11, 3), (12, 2)], [False, True, False, False], 80, False, [False, False, True, True], 1280, 'East', (8, 5))
Element 11: (1, (8, 5), ['', '%', '.', '.'], [(14, 6), (12, 3), (11, 2)], [False, True, False, False], 78, False, [False, False, True, True], 1299, 'East', (9, 5))
Element 12: (1, (9, 5), ['', '%', '.', '.'], [(13, 6), (12, 2), (10, 2)], [False, True, False, False], 76, False, [False, False, True, True], 1318, 'East', (10, 5))
Element 13: (1, (10, 5), ['', '%', '.', '.'], [(13, 5), (12, 1), (10, 3)], [False, True, False, False], 74, False, [False, False, True, True], 1337, 'East', (11, 5))
Element 14: (1, (11, 5), ['', '%', '.', 'G'], [(12, 5), (13, 1), (11, 3)], [False, True, False, False], 72, False, [False, False, True, False], 1356, 'North', (11, 6))
Element 15: (1, (11, 6), ['.', '', '.', 'G'], [(12, 6), (14, 1), (12, 3)], [False, False, False, False], 70, False, [True, False, True, False], 1375, 'North', (11, 7))
Element 16: (1, (11, 7), ['.', 'G', '%', ''], [(11, 6), (15, 1), (11, 3)], [False, False, True, False], 68, False, [True, False, False, False], 1384, 'West', (10, 7))
Element 17: (1, (10, 7), ['.', 'G', 'F', ''], [(10, 6), (15, 2), (10, 3)], [False, False, False, False], 66, False, [True, False, False, False], 1403, 'North', (10, 8))
Element 18: (1, (10, 8), ['.', '', '%', '%'], [(9, 6), (14, 2), (9, 3)], [False, False, True, True], 64, False, [True, False, False, False], 2412, 'West', (9, 8))
Element 19: (1, (9, 8), ['.', 'G', '%', ''], [(9, 7), (13, 2), (9, 2)], [False, False, True, False], 62, False, [True, False, False, False], 2431, 'West', (8, 8))
Element 20: (1, (8, 8), ['.', '%', '%', ''], [(10, 7), (14, 2), (9, 3)], [False, True, True, False], 60, False, [True, False, False, False], 2440, 'West', (7, 8))
Element 21: (1, (7, 8), ['F', '%', '%', ''], [(11, 7), (15, 2), (10, 3)], [False, True, True, False], 58, False, [False, False, False, False], 2449, 'West', (6, 8))
Element 22: (1, (6, 8), ['.', '%', '%', ''], [(10, 7), (15, 1), (10, 2)], [False, True, True, False], 56, False, [True, False, False, False], 3448, 'West', (5, 8))
Element 23: (1, (5, 8), ['.', '%', '.', ''], [(10, 8), (14, 1), (9, 2)], [False, True, False, False], 54, False, [True, False, True, False], 3457, 'North', (5, 9))
Element 24: (1, (5, 9), ['.', '', '.', '%'], [(9, 8), (14, 2), (10, 2)], [False, False, False, True], 52, False, [True, False, True, False], 3466, 'North', (5, 10))
Element 25: (1, (5, 10), ['.', '', '.', '.'], [(8, 8), (14, 1), (11, 2)], [False, False, False, False], 50, False, [True, False, True, True], 3475, 'East', (6, 10))
Element 26: (1, (6, 10), ['', '%', '.', '.'], [(7, 8), (13, 1), (11, 1)], [False, True, False, False], 48, False, [False, False, True, True], 3484, 'East', (7, 10))
Element 27: (1, (7, 10), ['', '%', '.', '.'], [(6, 8), (13, 2), (12, 1)], [False, True, False, False], 46, False, [False, False, True, True], 3493, 'East', (8, 10))
Element 28: (1, (8, 10), ['', '%', 'F', '.'], [(5, 8), (13, 1), (12, 2)], [False, True, False, False], 44, False, [False, False, False, True], 3502, 'North', (8, 11))
Element 29: (1, (8, 11), ['.', '', '%', '.'], [(4, 8), (12, 1), (11, 2)], [False, False, True, False], 42, False, [True, False, False, True], 4511, 'East', (9, 11))
Element 30: (1, (9, 11), ['', '.', 'F', '.'], [(4, 9), (11, 1), (11, 1)], [False, False, False, False], 40, False, [False, True, False, True], 4530, 'North', (9, 12))
Element 31: #1#
