Element 1: (2, (13, 7), ['.', '.', '.', '.'], [(14, 9), (12, 2), (13, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 7))
Element 2: (2, (14, 7), ['', '.', '', '.'], [(15, 9), (13, 2), (14, 13)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'East', (15, 7))
Element 3: (2, (15, 7), ['', '.', '%', '.'], [(16, 9), (14, 2), (15, 13)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (16, 7))
Element 4: (2, (16, 7), ['', '.', '%', '.'], [(17, 9), (15, 2), (16, 13)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (17, 7))
Element 5: (2, (17, 7), ['', '.', '%', '.'], [(18, 9), (15, 1), (16, 12)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (18, 7))
Element 6: (2, (18, 7), ['', '%', '%', '%'], [(17, 9), (14, 1), (16, 11)], [False, True, True, True], 88, False, [False, False, False, False], 204, 'West', (17, 7))
Element 7: (2, (17, 7), ['', '.', '%', ''], [(17, 10), (13, 1), (17, 11)], [False, False, True, False], 86, False, [False, True, False, False], 233, 'South', (17, 6))
Element 8: (2, (17, 6), ['.', '%', '', '%'], [(17, 11), (12, 1), (18, 11)], [False, True, False, True], 84, False, [True, False, False, False], 262, 'West', (16, 6))
Element 9: (2, (16, 6), ['.', '%', '', ''], [(16, 11), (11, 1), (18, 11)], [False, True, False, False], 82, False, [True, False, False, False], 281, 'West', (15, 6))
Element 10: (2, (15, 6), ['.', '%', '', ''], [(16, 12), (11, 2), (17, 11)], [False, True, False, False], 80, False, [True, False, False, False], 300, 'West', (14, 6))
Element 11: (2, (14, 6), ['.', '%', '', ''], [(15, 12), (11, 3), (16, 11)], [False, True, False, False], 78, False, [True, False, False, False], 329, 'West', (13, 6))
Element 12: (2, (13, 6), ['.', '.', '', ''], [(14, 12), (10, 3), (16, 12)], [False, False, False, False], 76, False, [True, True, False, False], 358, 'South', (13, 5))
Element 13: (2, (13, 5), ['.', '%', '', '%'], [(13, 12), (10, 2), (16, 12)], [False, True, False, True], 74, False, [True, False, False, False], 387, 'West', (12, 5))
Element 14: (2, (12, 5), ['.', '%', '.', ''], [(13, 11), (9, 2), (16, 13)], [False, True, False, False], 72, False, [True, False, True, False], 416, 'North', (12, 6))
Element 15: (2, (12, 6), ['.', '', '.', ''], [(13, 10), (9, 3), (15, 13)], [False, False, False, False], 70, False, [True, False, True, False], 445, 'North', (12, 7))
Element 16: (2, (12, 7), ['.', '', '.', ''], [(14, 10), (9, 2), (15, 12)], [False, False, False, False], 68, False, [True, False, True, False], 464, 'North', (12, 8))
Element 17: (2, (12, 8), ['%', '', '.', '.'], [(15, 10), (10, 2), (14, 12)], [True, False, False, False], 66, False, [False, False, True, True], 483, 'East', (13, 8))
Element 18: (2, (13, 8), ['', '', '.', ''], [(14, 10), (10, 3), (13, 12)], [False, False, False, False], 64, False, [False, False, True, False], 492, 'North', (13, 9))
Element 19: (2, (13, 9), ['.', '', 'G', ''], [(13, 10), (9, 3), (12, 12)], [False, False, False, False], 62, False, [True, False, False, False], 511, 'West', (12, 9))
