Element 1: (1, (10, 10), ['.', '%', '.', '.'], [(14, 7), (13, 10), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 10))
Element 2: (1, (11, 10), ['', '.', '.', '.'], [(15, 7), (14, 10), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (12, 10))
Element 3: (1, (12, 10), ['', '.', '.', ''], [(16, 7), (15, 10), (17, 10)], [False, False, False, False], 94, False, [False, True, True, False], 87, 'North', (12, 11))
Element 4: (1, (12, 11), ['.', '', '.', '.'], [(17, 7), (15, 9), (17, 9)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (13, 11))
Element 5: (1, (13, 11), ['', '', '.', '%'], [(18, 7), (16, 9), (18, 9)], [False, False, False, True], 90, False, [False, False, True, False], 165, 'North', (13, 12))
Element 6: (1, (13, 12), ['.', '', '.', '.'], [(17, 7), (17, 9), (18, 9)], [False, False, False, False], 88, False, [True, False, True, True], 174, 'East', (14, 12))
Element 7: (1, (14, 12), ['', '%', '.', '.'], [(17, 6), (17, 10), (17, 9)], [False, True, False, False], 86, False, [False, False, True, True], 193, 'East', (15, 12))
Element 8: (1, (15, 12), ['', '%', '.', '.'], [(16, 6), (17, 11), (16, 9)], [False, True, False, False], 84, False, [False, False, True, True], 212, 'East', (16, 12))
Element 9: (1, (16, 12), ['', 'G', '.', '%'], [(15, 6), (16, 11), (15, 9)], [False, False, False, True], 82, False, [False, False, True, False], 241, 'North', (16, 13))
Element 10: (1, (16, 13), ['.', 'G', '%', '%'], [(14, 6), (16, 12), (14, 9)], [False, False, True, True], 80, False, [True, False, False, False], 270, 'West', (15, 13))
Element 11: (1, (15, 13), ['.', '', '%', 'G'], [(13, 6), (16, 13), (14, 8)], [False, False, True, False], 78, False, [True, False, False, False], 299, 'West', (14, 13))
Element 12: (1, (14, 13), ['.', '', '%', 'G'], [(13, 5), (15, 13), (13, 8)], [False, False, True, False], 76, False, [True, False, False, False], 328, 'West', (13, 13))
Element 13: (1, (13, 13), ['.', '', '%', ''], [(12, 5), (15, 12), (13, 9)], [False, False, True, False], 74, False, [True, False, False, False], 357, 'West', (12, 13))
Element 14: (1, (12, 13), ['%', '.', '%', ''], [(12, 6), (14, 12), (12, 9)], [True, False, True, False], 72, False, [False, True, False, False], 386, 'South', (12, 12))
Element 15: (1, (12, 12), ['.', '', '', ''], [(12, 7), (14, 13), (12, 8)], [False, False, False, False], 70, False, [True, False, False, False], 415, 'West', (11, 12))
Element 16: (1, (11, 12), ['.', '.', '%', ''], [(11, 7), (13, 13), (12, 9)], [False, False, True, False], 68, False, [True, True, False, False], 434, 'South', (11, 11))
Element 17: (1, (11, 11), ['.', '', '', ''], [(11, 6), (13, 12), (11, 9)], [False, False, False, False], 66, False, [True, False, False, False], 463, 'West', (10, 11))
Element 18: (1, (10, 11), ['.', '', '.', ''], [(11, 5), (13, 11), (11, 10)], [False, False, False, False], 64, False, [True, False, True, False], 482, 'North', (10, 12))
Element 19: (1, (10, 12), ['F', '', '%', ''], [(10, 5), (12, 11), (12, 10)], [False, False, True, False], 62, False, [False, False, False, False], 501, 'West', (9, 12))
Element 20: (1, (9, 12), ['%', '.', '%', ''], [(10, 6), (12, 12), (13, 10)], [True, False, True, False], 60, False, [False, True, False, False], 1510, 'South', (9, 11))
Element 21: (1, (9, 11), ['F', '.', '', ''], [(10, 7), (12, 13), (14, 10)], [False, False, False, False], 58, False, [False, True, False, False], 1529, 'West', (8, 11))
Element 22: (1, (8, 11), ['.', '.', '%', ''], [(10, 8), (12, 12), (15, 10)], [False, False, True, False], 56, False, [True, True, False, False], 3528, 'South', (8, 10))
Element 23: (1, (8, 10), ['.', '%', '', '.'], [(9, 8), (11, 12), (14, 10)], [False, True, False, False], 54, False, [True, False, False, True], 3547, 'East', (9, 10))
Element 24: (1, (9, 10), ['', '%', '', ''], [(9, 7), (11, 11), (13, 10)], [False, True, False, False], 52, False, [False, False, False, False], 3566, 'West', (8, 10))
Element 25: (1, (8, 10), ['.', '%', '', ''], [(9, 6), (11, 10), (13, 11)], [False, True, False, False], 50, False, [True, False, False, False], 3575, 'West', (7, 10))
Element 26: (1, (7, 10), ['.', '%', '.', ''], [(9, 5), (12, 10), (13, 12)], [False, True, False, False], 48, False, [True, False, True, False], 3594, 'North', (7, 11))
Element 27: (1, (7, 11), ['.', '', '%', ''], [(8, 5), (12, 9), (14, 12)], [False, False, True, False], 46, False, [True, False, False, False], 3613, 'West', (6, 11))
Element 28: (1, (6, 11), ['.', '.', '.', ''], [(8, 6), (13, 9), (15, 12)], [False, False, False, False], 44, False, [True, True, True, False], 3632, 'North', (6, 12))
Element 29: (1, (6, 12), ['.', '', '%', '%'], [(7, 6), (14, 9), (16, 12)], [False, False, True, True], 42, False, [True, False, False, False], 3651, 'West', (5, 12))
Element 30: (1, (5, 12), ['%', '.', '.', ''], [(7, 5), (14, 8), (16, 13)], [True, False, False, False], 40, False, [False, True, True, False], 3670, 'North', (5, 13))
Element 31: (1, (5, 13), ['.', '', '%', '%'], [(6, 5), (14, 7), (15, 13)], [False, False, True, True], 38, False, [True, False, False, False], 3689, 'West', (4, 13))
Element 32: (1, (4, 13), ['.', '%', '%', ''], [(6, 4), (15, 7), (14, 13)], [False, True, True, False], 36, False, [True, False, False, False], 4698, 'West', (3, 13))
Element 33: (1, (3, 13), ['.', '%', '%', ''], [(6, 3), (16, 7), (13, 13)], [False, True, True, False], 34, False, [True, False, False, False], 4717, 'West', (2, 13))
Element 34: (1, (2, 13), ['.', '%', '%', ''], [(6, 2), (17, 7), (12, 13)], [False, True, True, False], 32, False, [True, False, False, False], 4736, 'West', (1, 13))
