Element 1: (2, (3, 13), ['.', '%', '%', '.'], [(6, 10), (4, 5), (7, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (4, 13))
Element 2: (2, (4, 13), ['', '%', '%', '.'], [(7, 10), (5, 5), (6, 8)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (5, 13))
Element 3: (2, (5, 13), ['', '.', '%', '%'], [(8, 10), (6, 5), (5, 8)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (5, 12))
Element 4: (2, (5, 12), ['%', '.', '', '.'], [(8, 11), (6, 4), (5, 9)], [True, False, False, False], 92, False, [False, True, False, True], 3106, 'East', (6, 12))
Element 5: (2, (6, 12), ['', '.', '%', '%'], [(9, 11), (6, 3), (4, 9)], [False, False, True, True], 90, False, [False, True, False, False], 3145, 'South', (6, 11))
Element 6: (2, (6, 11), ['.', '', '', '.'], [(9, 12), (6, 2), (4, 10)], [False, False, False, False], 88, False, [True, False, False, True], 4174, 'East', (7, 11))
Element 7: (2, (7, 11), ['', '', '%', ''], [(10, 12), (6, 1), (4, 11)], [False, False, True, False], 86, False, [False, False, False, False], 4213, 'East', (8, 11))
Element 8: (2, (8, 11), ['', '', '%', ''], [(11, 12), (7, 1), (5, 11)], [False, False, True, False], 84, False, [False, False, False, False], 4242, 'East', (9, 11))
Element 9: (2, (9, 11), ['', '.', '', '.'], [(12, 12), (8, 1), (6, 11)], [False, False, False, False], 82, False, [False, True, False, True], 4261, 'East', (10, 11))
Element 10: (2, (10, 11), ['', '.', '', '.'], [(13, 12), (7, 1), (7, 11)], [False, False, False, False], 80, False, [False, True, False, True], 4280, 'East', (11, 11))
Element 11: (2, (11, 11), ['', '.', '', '.'], [(14, 12), (6, 1), (8, 11)], [False, False, False, False], 78, False, [False, True, False, True], 4299, 'East', (12, 11))
Element 12: (2, (12, 11), ['', '.', '', '.'], [(15, 12), (5, 1), (9, 11)], [False, False, False, False], 76, False, [False, True, False, True], 4328, 'East', (13, 11))
Element 13: (2, (13, 11), ['', '.', '', '%'], [(16, 12), (5, 2), (9, 10)], [False, False, False, True], 74, False, [False, True, False, False], 4367, 'South', (13, 10))
Element 14: (2, (13, 10), ['.', '.', '', '.'], [(16, 13), (5, 3), (10, 10)], [False, False, False, False], 72, False, [True, True, False, True], 4406, 'East', (14, 10))
Element 15: (2, (14, 10), ['', '.', '%', '.'], [(15, 13), (4, 3), (11, 10)], [False, False, True, False], 70, False, [False, True, False, True], 4445, 'East', (15, 10))
Element 16: (2, (15, 10), ['', '.', '%', '%'], [(14, 13), (4, 2), (12, 10)], [False, False, True, True], 68, False, [False, True, False, False], 4484, 'South', (15, 9))
Element 17: (2, (15, 9), ['.', '%', '', '.'], [(13, 13), (4, 1), (12, 9)], [False, True, False, False], 66, False, [True, False, False, True], 4523, 'East', (16, 9))
Element 18: (2, (16, 9), ['', '%', '%', '.'], [(12, 13), (3, 1), (13, 9)], [False, True, True, False], 64, False, [False, False, False, True], 4562, 'East', (17, 9))
Element 19: (2, (17, 9), ['', '%', '.', '.'], [(13, 13), (3, 2), (14, 9)], [False, True, False, False], 62, False, [False, False, True, True], 4591, 'East', (18, 9))
Element 20: (2, (18, 9), ['', '%', '%', '%'], [(14, 13), (3, 3), (14, 8)], [False, True, True, True], 60, False, [False, False, False, False], 4620, 'West', (17, 9))
Element 21: (2, (17, 9), ['', '%', '.', ''], [(15, 13), (3, 4), (14, 7)], [False, True, False, False], 58, False, [False, False, True, False], 4639, 'North', (17, 10))
Element 22: (2, (17, 10), ['%', '', '.', '%'], [(16, 13), (2, 4), (15, 7)], [True, False, False, True], 56, False, [False, False, True, False], 4668, 'North', (17, 11))
Element 23: (2, (17, 11), ['.', '', '%', '.'], [(16, 12), (2, 5), (16, 7)], [False, False, True, False], 54, False, [True, False, False, True], 4697, 'East', (18, 11))
Element 24: (2, (18, 11), ['', '%', '%', '%'], [(16, 11), (2, 6), (17, 7)], [False, True, True, True], 52, False, [False, False, False, False], 4736, 'West', (17, 11))
Element 25: (2, (17, 11), ['', '', '%', ''], [(16, 12), (3, 6), (18, 7)], [False, False, True, False], 50, False, [False, False, False, False], 4755, 'West', (16, 11))
Element 26: (2, (16, 11), ['%', '%', '', ''], [(15, 12), (4, 6), (17, 7)], [True, True, False, False], 48, False, [False, False, False, False], 4764, 'North', (16, 12))
Element 27: (2, (16, 12), ['', '', '', '%'], [(15, 13), (5, 6), (17, 6)], [False, False, False, True], 46, False, [False, False, False, False], 4783, 'North', (16, 13))
Element 28: (2, (16, 13), ['', '', '%', '%'], [(15, 12), (6, 6), (16, 6)], [False, False, True, True], 44, False, [False, False, False, False], 4802, 'West', (15, 13))
Element 29: (2, (15, 13), ['', '', '%', ''], [(14, 12), (7, 6), (15, 6)], [False, False, True, False], 42, False, [False, False, False, False], 4821, 'South', (15, 12))
Element 30: (2, (15, 12), ['', '%', '', ''], [(14, 13), (8, 6), (14, 6)], [False, True, False, False], 40, False, [False, False, False, False], 4840, 'West', (14, 12))
Element 31: (2, (14, 12), ['', '%', '', ''], [(13, 13), (9, 6), (13, 6)], [False, True, False, False], 38, False, [False, False, False, False], 4859, 'North', (14, 13))
Element 32: (2, (14, 13), ['', '', '%', ''], [(13, 12), (10, 6), (13, 7)], [False, False, True, False], 36, False, [False, False, False, False], 4878, 'West', (13, 13))
Element 33: (2, (13, 13), ['', '', '%', ''], [(12, 12), (11, 6), (13, 8)], [False, False, True, False], 34, False, [False, False, False, False], 4897, 'South', (13, 12))
Element 34: (2, (13, 12), ['', '', '', ''], [(11, 12), (12, 6), (12, 8)], [False, False, False, False], 32, False, [False, False, False, False], 4916, 'West', (12, 12))
Element 35: (2, (12, 12), ['', '', '', ''], [(11, 11), (12, 5), (12, 7)], [False, False, False, False], 30, False, [False, False, False, False], 4935, 'North', (12, 13))
