Element 1: (2, (13, 7), ['.', '.', '.', '.'], [(12, 2), (10, 3), (16, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 7))
Element 2: (2, (14, 7), ['', '.', '.', '.'], [(13, 2), (11, 3), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (15, 7))
Element 3: (2, (15, 7), ['', '.', '%', ''], [(14, 2), (12, 3), (18, 7)], [False, False, True, False], 94, False, [False, True, False, False], 97, 'South', (15, 6))
Element 4: (2, (15, 6), ['.', '%', '', '.'], [(15, 2), (12, 2), (17, 7)], [False, True, False, False], 92, False, [True, False, False, True], 116, 'East', (16, 6))
Element 5: (2, (16, 6), ['', '%', '', 'G'], [(15, 1), (12, 1), (17, 6)], [False, True, False, False], 90, False, [False, False, False, False], 155, 'North', (16, 7))
Element 6: (2, (16, 7), ['', 'G', '%', ''], [(14, 1), (13, 1), (16, 6)], [False, False, True, False], 88, False, [False, False, False, False], 174, 'East', (17, 7))
Element 7: (2, (17, 7), ['', '', '%', ''], [(15, 1), (14, 1), (15, 6)], [False, False, True, False], 86, False, [False, False, False, False], 173, 'East', (18, 7))
Element 8: (2, (18, 7), ['', '%', '%', '%'], [(15, 2), (15, 1), (14, 6)], [False, True, True, True], 84, False, [False, False, False, False], 182, 'West', (17, 7))
Element 9: (2, (17, 7), ['', '', '%', ''], [(14, 2), (15, 2), (13, 6)], [False, False, True, False], 82, False, [False, False, False, False], 191, 'South', (17, 6))
Element 10: (2, (17, 6), ['', '%', '', '%'], [(14, 1), (14, 2), (13, 5)], [False, True, False, True], 80, False, [False, False, False, False], 200, 'North', (17, 7))
Element 11: (2, (17, 7), ['', '', '%', ''], [(13, 1), (13, 2), (12, 5)], [False, False, True, False], 78, False, [False, False, False, False], 209, 'West', (16, 7))
Element 12: (2, (16, 7), ['', '', '%', ''], [(12, 1), (14, 2), (12, 6)], [False, False, True, False], 76, False, [False, False, False, False], 218, 'South', (16, 6))
Element 13: (2, (16, 6), ['', '%', '', ''], [(11, 1), (15, 2), (12, 7)], [False, True, False, False], 74, False, [False, False, False, False], 237, 'West', (15, 6))
Element 14: (2, (15, 6), ['', '%', '', ''], [(12, 1), (15, 1), (12, 8)], [False, True, False, False], 72, False, [False, False, False, False], 246, 'West', (14, 6))
