Element 1: (1, (4, 13), ['.', '%', '%', '.'], [(15, 2), (8, 10), (15, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 13))
Element 2: (1, (5, 13), ['', '.', '%', '%'], [(15, 1), (8, 11), (15, 9)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (5, 12))
Element 3: (1, (5, 12), ['%', '.', '', '.'], [(14, 1), (9, 11), (16, 9)], [True, False, False, False], 94, False, [False, True, False, True], 1077, 'East', (6, 12))
Element 4: (1, (6, 12), ['', '.', '%', '%'], [(13, 1), (9, 12), (17, 9)], [False, False, True, True], 92, False, [False, True, False, False], 2106, 'South', (6, 11))
Element 5: (1, (6, 11), ['.', '.', '', '.'], [(13, 2), (10, 12), (18, 9)], [False, False, False, False], 90, False, [True, True, False, True], 2145, 'East', (7, 11))
Element 6: (1, (7, 11), ['', '.', '%', ''], [(12, 2), (11, 12), (17, 9)], [False, False, True, False], 88, False, [False, True, False, False], 2174, 'South', (7, 10))
Element 7: (1, (7, 10), ['.', '%', '', ''], [(12, 3), (12, 12), (17, 10)], [False, True, False, False], 86, False, [True, False, False, False], 2213, 'West', (6, 10))
Element 8: (1, (6, 10), ['.', '%', '', ''], [(11, 3), (13, 12), (17, 11)], [False, True, False, False], 84, False, [True, False, False, False], 2252, 'West', (5, 10))
Element 9: (1, (5, 10), ['.', '.', '.', ''], [(11, 2), (14, 12), (18, 11)], [False, False, False, False], 82, False, [True, True, True, False], 2291, 'North', (5, 11))
Element 10: (1, (5, 11), ['.', '', '', ''], [(11, 1), (15, 12), (17, 11)], [False, False, False, False], 80, False, [True, False, False, False], 2320, 'West', (4, 11))
Element 11: (1, (4, 11), ['.', '.', '%', ''], [(12, 1), (16, 12), (16, 11)], [False, False, True, False], 78, False, [True, True, False, False], 2359, 'South', (4, 10))
Element 12: (1, (4, 10), ['.', '.', '', ''], [(11, 1), (16, 13), (16, 12)], [False, False, False, False], 76, False, [True, True, False, False], 2378, 'South', (4, 9))
Element 13: (1, (4, 9), ['.', '.', '', '.'], [(11, 2), (15, 13), (16, 13)], [False, False, False, False], 74, False, [True, True, False, True], 2397, 'East', (5, 9))
Element 14: (1, (5, 9), ['', '.', '', '%'], [(10, 2), (14, 13), (15, 13)], [False, False, False, True], 72, False, [False, True, False, False], 2426, 'South', (5, 8))
Element 15: (1, (5, 8), ['.', '%', '', 'F'], [(10, 3), (13, 13), (15, 12)], [False, True, False, False], 70, False, [True, False, False, False], 2455, 'East', (6, 8))
Element 16: (1, (6, 8), ['', '%', '%', '.'], [(9, 3), (12, 13), (14, 12)], [False, True, True, False], 68, False, [False, False, False, True], 3474, 'East', (7, 8))
Element 17: (1, (7, 8), ['', '%', '%', '.'], [(9, 2), (13, 13), (14, 13)], [False, True, True, False], 66, False, [False, False, False, True], 3493, 'East', (8, 8))
Element 18: (1, (8, 8), ['', '%', '%', '.'], [(9, 3), (12, 13), (13, 13)], [False, True, True, False], 64, False, [False, False, False, True], 3502, 'East', (9, 8))
Element 19: (1, (9, 8), ['', '.', '%', 'F'], [(10, 3), (13, 13), (13, 12)], [False, False, True, False], 62, False, [False, True, False, False], 3511, 'East', (10, 8))
Element 20: (1, (10, 8), ['', '.', '%', '%'], [(10, 2), (14, 13), (13, 11)], [False, False, True, True], 60, False, [False, True, False, False], 4520, 'South', (10, 7))
Element 21: (1, (10, 7), ['.', '.', '', '.'], [(9, 2), (14, 12), (13, 10)], [False, False, False, False], 58, False, [True, True, False, True], 4539, 'East', (11, 7))
Element 22: (1, (11, 7), ['', '.', '%', '.'], [(10, 2), (15, 12), (14, 10)], [False, False, True, False], 56, False, [False, True, False, True], 4558, 'East', (12, 7))
Element 23: (1, (12, 7), ['', '.', '.', '.'], [(11, 2), (15, 13), (14, 9)], [False, False, False, False], 54, False, [False, True, True, True], 4577, 'East', (13, 7))
Element 24: (1, (13, 7), ['', '.', '.', '.'], [(11, 3), (15, 12), (14, 8)], [False, False, False, False], 52, False, [False, True, True, True], 4596, 'East', (14, 7))
Element 25: (1, (14, 7), ['', '.', '', '.'], [(10, 3), (14, 12), (13, 8)], [False, False, False, False], 50, False, [False, True, False, True], 4615, 'East', (15, 7))
Element 26: (1, (15, 7), ['', '.', '%', '.'], [(11, 3), (14, 13), (13, 9)], [False, False, True, False], 48, False, [False, True, False, True], 4634, 'East', (16, 7))
Element 27: (1, (16, 7), ['', '.', '%', '.'], [(12, 3), (14, 12), (12, 9)], [False, False, True, False], 46, False, [False, True, False, True], 4653, 'East', (17, 7))
Element 28: (1, (17, 7), ['', '.', '%', '.'], [(12, 2), (13, 12), (12, 10)], [False, False, True, False], 44, False, [False, True, False, True], 4672, 'East', (18, 7))
Element 29: (1, (18, 7), ['', '%', '%', '%'], [(12, 1), (13, 13), (12, 11)], [False, True, True, True], 42, False, [False, False, False, False], 4691, 'West', (17, 7))
Element 30: (1, (17, 7), ['', '.', '%', ''], [(12, 2), (13, 12), (11, 11)], [False, False, True, False], 40, False, [False, True, False, False], 4700, 'South', (17, 6))
Element 31: (1, (17, 6), ['.', '%', '', '%'], [(11, 2), (13, 11), (11, 10)], [False, True, False, True], 38, False, [True, False, False, False], 4719, 'West', (16, 6))
Element 32: (1, (16, 6), ['.', '%', '', ''], [(12, 2), (13, 10), (11, 9)], [False, True, False, False], 36, False, [True, False, False, False], 4738, 'West', (15, 6))
Element 33: (1, (15, 6), ['.', '%', '', ''], [(13, 2), (14, 10), (11, 10)], [False, True, False, False], 34, False, [True, False, False, False], 4747, 'West', (14, 6))
Element 34: (1, (14, 6), ['.', '%', '', ''], [(13, 1), (15, 10), (10, 10)], [False, True, False, False], 32, False, [True, False, False, False], 4766, 'West', (13, 6))
Element 35: (1, (13, 6), ['.', '.', '', ''], [(12, 1), (15, 9), (10, 11)], [False, False, False, False], 30, False, [True, True, False, False], 4785, 'South', (13, 5))
Element 36: (1, (13, 5), ['.', '%', '', '%'], [(13, 1), (16, 9), (10, 12)], [False, True, False, True], 28, False, [True, False, False, False], 4794, 'West', (12, 5))
Element 37: (1, (12, 5), ['.', '%', '.', ''], [(14, 1), (17, 9), (11, 12)], [False, True, False, False], 26, False, [True, False, True, False], 4803, 'North', (12, 6))
Element 38: (1, (12, 6), ['.', '', '', ''], [(15, 1), (18, 9), (12, 12)], [False, False, False, False], 24, False, [True, False, False, False], 4812, 'West', (11, 6))
Element 39: (1, (11, 6), ['.', '.', '', ''], [(15, 2), (17, 9), (12, 13)], [False, False, False, False], 22, False, [True, True, False, False], 4821, 'South', (11, 5))
Element 40: (1, (11, 5), ['.', '%', '', ''], [(14, 2), (17, 10), (12, 12)], [False, True, False, False], 20, False, [True, False, False, False], 4830, 'West', (10, 5))
Element 41: (1, (10, 5), ['.', '%', '.', ''], [(14, 1), (17, 11), (11, 12)], [False, True, False, False], 18, False, [True, False, True, False], 4839, 'North', (10, 6))
Element 42: (1, (10, 6), ['.', '', '', ''], [(14, 2), (18, 11), (10, 12)], [False, False, False, False], 16, False, [True, False, False, False], 4848, 'West', (9, 6))
Element 43: (1, (9, 6), ['.', '.', '.', ''], [(13, 2), (17, 11), (9, 12)], [False, False, False, False], 14, False, [True, True, True, False], 4857, 'North', (9, 7))
Element 44: (1, (9, 7), ['%', '', '', ''], [(14, 2), (16, 11), (9, 11)], [True, False, False, False], 12, False, [False, False, False, False], 4866, 'South', (9, 6))
Element 45: (1, (9, 6), ['.', '.', '', ''], [(14, 2), (17, 11), (9, 10)], [False, False, False, False], 10, False, [True, True, False, False], 4875, 'South', (9, 5))
Element 46: (1, (9, 5), ['.', '%', '', ''], [(15, 2), (17, 10), (8, 10)], [False, True, False, False], 8, False, [True, False, False, False], 4884, 'West', (8, 5))
Element 47: (1, (8, 5), ['.', '%', '.', ''], [(15, 1), (17, 9), (8, 11)], [False, True, False, False], 6, False, [True, False, True, False], 4893, 'North', (8, 6))
Element 48: (1, (8, 6), ['.', '', '%', ''], [(14, 1), (16, 9), (7, 11)], [False, False, True, False], 4, False, [True, False, False, False], 4902, 'West', (7, 6))
Element 49: (1, (7, 6), ['.', '.', '%', ''], [(13, 1), (15, 9), (7, 10)], [False, False, True, False], 2, False, [True, True, False, False], 4911, 'South', (7, 5))
Element 50: (1, (7, 5), ['.', '%', '', ''], [(13, 1), (14, 9), (6, 10)], [False, True, False, False], 0, False, [True, False, False, False], 4920, 'Stop', (7, 5))
Element 51: #0#
