Element 1: (2, (4, 1), ['.', '%', '.', '.'], [(4, 10), (3, 5), (6, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (5, 1))
Element 2: (2, (5, 1), ['', '%', '.', ''], [(5, 10), (4, 5), (7, 1)], [False, True, False, False], 96, False, [False, False, True, False], 58, 'North', (5, 2))
Element 3: (2, (5, 2), ['.', '', '.', '.'], [(6, 10), (5, 5), (8, 1)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (6, 2))
Element 4: (2, (6, 2), ['', '', '.', '%'], [(7, 10), (6, 5), (7, 1)], [False, False, False, True], 92, False, [False, False, True, False], 126, 'North', (6, 3))
Element 5: (2, (6, 3), ['.', '', 'G', '%'], [(8, 10), (6, 4), (6, 1)], [False, False, False, True], 90, False, [True, False, False, False], 1145, 'West', (5, 3))
Element 6: (2, (5, 3), ['.', '', '%', 'G'], [(8, 11), (6, 3), (6, 2)], [False, False, True, False], 88, False, [True, False, False, False], 2154, 'West', (4, 3))
Element 7: (2, (4, 3), ['.', '.', '%', ''], [(9, 11), (6, 2), (5, 2)], [False, False, True, False], 86, False, [True, True, False, False], 2173, 'South', (4, 2))
Element 8: (2, (4, 2), ['.', '', '', ''], [(9, 12), (6, 1), (5, 3)], [False, False, False, False], 84, False, [True, False, False, False], 3182, 'West', (3, 2))
Element 9: (2, (3, 2), ['.', '.', '.', ''], [(10, 12), (7, 1), (6, 3)], [False, False, False, False], 82, False, [True, True, True, False], 3201, 'North', (3, 3))
Element 10: (2, (3, 3), ['.', '', '.', ''], [(11, 12), (8, 1), (6, 4)], [False, False, False, False], 80, False, [True, False, True, False], 3220, 'North', (3, 4))
Element 11: (2, (3, 4), ['.', '', '', '%'], [(12, 12), (7, 1), (6, 5)], [False, False, False, True], 78, False, [True, False, False, False], 3239, 'West', (2, 4))
Element 12: (2, (2, 4), ['.', '.', '', ''], [(13, 12), (6, 1), (7, 5)], [False, False, False, False], 76, False, [True, True, False, False], 3268, 'South', (2, 3))
Element 13: (2, (2, 3), ['%', '.', '', ''], [(14, 12), (5, 1), (8, 5)], [True, False, False, False], 74, False, [False, True, False, False], 3297, 'South', (2, 2))
Element 14: (2, (2, 2), ['.', '.', '', ''], [(15, 12), (5, 2), (9, 5)], [False, False, False, False], 72, False, [True, True, False, False], 3326, 'South', (2, 1))
Element 15: (2, (2, 1), ['.', '%', '', '.'], [(16, 12), (5, 3), (10, 5)], [False, True, False, False], 70, False, [True, False, False, True], 3355, 'East', (3, 1))
Element 16: (2, (3, 1), ['', '%', '', ''], [(16, 13), (4, 3), (11, 5)], [False, True, False, False], 68, False, [False, False, False, False], 3384, 'West', (2, 1))
Element 17: (2, (2, 1), ['.', '%', '', ''], [(15, 13), (4, 2), (12, 5)], [False, True, False, False], 66, False, [True, False, False, False], 3403, 'West', (1, 1))
Element 18: (2, (1, 1), ['%', '%', '.', ''], [(14, 13), (4, 1), (13, 5)], [True, True, False, False], 64, False, [False, False, True, False], 3432, 'North', (1, 2))
